time,node,sf
100,pop19,b
100,pop19,a
100,pop19,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop33,a
100,pop33,b
100,pop33,c
100,pop34,c
100,pop34,a
100,pop35,c
100,pop35,a
100,pop35,b
100,pop44,c
100,pop44,a
100,pop44,b
100,pop50,b
100,pop50,a
100,pop50,c
100,pop51,b
100,pop51,a
100,pop51,c
100,pop18,a
100,pop18,b
100,pop18,c
100,pop52,b
100,pop52,a
100,pop52,c
100,pop45,b
100,pop45,a
100,pop39,b
100,pop39,c
100,pop53,a
100,pop53,b
100,pop25,c
100,pop20,b
100,pop20,c
100,pop20,a
100,pop16,c
100,pop43,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop27,a
200,pop27,b
200,pop27,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop34,c
200,pop34,b
200,pop34,a
200,pop35,b
200,pop35,c
200,pop44,a
200,pop44,c
200,pop44,b
200,pop50,a
200,pop50,b
200,pop50,c
200,pop51,a
200,pop51,b
200,pop51,c
200,pop18,a
200,pop18,b
200,pop52,a
200,pop52,b
200,pop52,c
200,pop45,c
200,pop45,a
200,pop45,b
200,pop32,a
200,pop32,b
200,pop32,c
200,pop39,a
200,pop39,b
200,pop39,c
200,pop37,c
200,pop37,a
200,pop17,b
200,pop17,a
200,pop25,a
200,pop25,b
200,pop20,a
200,pop20,b
200,pop20,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop16,a
200,pop54,a
200,pop54,b
200,pop54,c
300,pop19,b
300,pop19,a
300,pop19,c
300,pop27,b
300,pop27,a
300,pop27,c
300,pop33,a
300,pop33,c
300,pop33,b
300,pop34,b
300,pop34,a
300,pop34,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop44,a
300,pop44,b
300,pop44,c
300,pop50,b
300,pop50,a
300,pop50,c
300,pop51,a
300,pop51,b
300,pop51,c
300,pop18,b
300,pop18,c
300,pop52,b
300,pop52,a
300,pop45,b
300,pop45,a
300,pop32,a
300,pop32,b
300,pop32,c
300,pop14,a
300,pop37,a
300,pop37,b
300,pop37,c
300,pop17,b
300,pop17,c
300,pop25,c
300,pop20,a
300,pop55,a
300,pop55,b
300,pop55,c
300,pop8,a
300,pop8,b
300,pop3,a
300,pop3,b
300,pop3,c
300,pop16,a
300,pop47,a
300,pop47,b
300,pop47,c
300,pop9,a
300,pop26,a
300,pop26,b
300,pop26,c
300,pop4,a
300,pop4,b
300,pop12,b
300,pop12,a
400,pop19,a
400,pop19,b
400,pop19,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop33,a
400,pop33,c
400,pop33,b
400,pop34,a
400,pop34,c
400,pop34,b
400,pop35,b
400,pop35,c
400,pop35,a
400,pop44,a
400,pop44,b
400,pop44,c
400,pop50,b
400,pop50,c
400,pop50,a
400,pop51,b
400,pop51,a
400,pop51,c
400,pop52,b
400,pop52,c
400,pop52,a
400,pop45,a
400,pop32,b
400,pop32,a
400,pop14,b
400,pop14,a
400,pop53,a
400,pop53,b
400,pop53,c
400,pop37,b
400,pop37,a
400,pop17,a
400,pop17,b
400,pop25,b
400,pop25,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop8,b
400,pop8,a
400,pop43,a
400,pop43,b
400,pop43,c
400,pop26,a
400,pop26,b
400,pop26,c
500,pop19,a
500,pop19,b
500,pop19,c
500,pop27,b
500,pop27,c
500,pop33,b
500,pop33,a
500,pop34,b
500,pop34,a
500,pop34,c
500,pop35,c
500,pop35,b
500,pop35,a
500,pop44,b
500,pop44,a
500,pop50,b
500,pop50,a
500,pop50,c
500,pop51,b
500,pop51,c
500,pop51,a
500,pop18,a
500,pop18,b
500,pop18,c
500,pop52,a
500,pop52,b
500,pop45,b
500,pop45,a
500,pop14,c
500,pop14,a
500,pop37,b
500,pop25,b
500,pop25,a
500,pop25,c
500,pop20,c
500,pop20,a
500,pop55,a
500,pop55,b
500,pop55,c
500,pop8,a
500,pop43,a
500,pop43,b
500,pop48,a
500,pop13,b
500,pop13,a
600,pop19,b
600,pop19,a
600,pop19,c
600,pop27,a
600,pop27,b
600,pop27,c
600,pop33,b
600,pop33,a
600,pop33,c
600,pop34,a
600,pop34,b
600,pop34,c
600,pop35,c
600,pop35,b
600,pop35,a
600,pop44,a
600,pop44,c
600,pop44,b
600,pop50,b
600,pop50,a
600,pop50,c
600,pop51,a
600,pop51,b
600,pop51,c
600,pop52,c
600,pop52,b
600,pop52,a
600,pop45,b
600,pop45,c
600,pop32,a
600,pop32,b
600,pop32,c
600,pop39,c
600,pop14,b
600,pop14,c
600,pop53,b
600,pop53,a
600,pop37,b
600,pop37,a
600,pop25,b
600,pop25,a
600,pop20,a
600,pop20,b
600,pop20,c
600,pop8,b
600,pop8,a
600,pop3,b
600,pop3,c
600,pop16,a
700,pop19,b
700,pop19,a
700,pop27,a
700,pop33,a
700,pop33,b
700,pop33,c
700,pop34,b
700,pop34,a
700,pop34,c
700,pop35,b
700,pop35,a
700,pop44,b
700,pop44,a
700,pop44,c
700,pop50,a
700,pop50,b
700,pop50,c
700,pop51,a
700,pop51,c
700,pop51,b
700,pop18,b
700,pop18,c
700,pop18,a
700,pop52,a
700,pop52,b
700,pop52,c
700,pop45,a
700,pop45,b
700,pop32,a
700,pop32,b
700,pop32,c
700,pop39,a
700,pop39,b
700,pop14,a
700,pop14,b
700,pop14,c
700,pop53,a
700,pop53,b
700,pop55,a
700,pop55,b
700,pop26,b
700,pop26,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop27,b
800,pop27,c
800,pop27,a
800,pop33,b
800,pop33,c
800,pop33,a
800,pop34,b
800,pop34,a
800,pop34,c
800,pop35,a
800,pop35,b
800,pop35,c
800,pop44,a
800,pop44,b
800,pop44,c
800,pop50,a
800,pop50,c
800,pop50,b
800,pop51,b
800,pop51,a
800,pop51,c
800,pop52,b
800,pop52,a
800,pop52,c
800,pop45,b
800,pop45,a
800,pop32,b
800,pop32,a
800,pop53,a
800,pop37,a
800,pop37,b
800,pop37,c
800,pop25,a
800,pop25,b
800,pop55,a
800,pop55,b
800,pop3,a
800,pop3,b
800,pop16,b
800,pop16,c
800,pop26,a
800,pop26,b
800,pop26,c
900,pop19,a
900,pop19,b
900,pop19,c
900,pop27,b
900,pop27,c
900,pop27,a
900,pop33,b
900,pop33,a
900,pop33,c
