time,node,sf
100,pop5,b
100,pop5,c
100,pop5,a
100,pop5,d
100,pop5,e
100,pop13,a
100,pop13,b
100,pop13,d
100,pop13,c
100,pop13,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop70,c
100,pop70,a
100,pop70,b
100,pop70,d
100,pop41,a
100,pop41,d
100,pop41,b
100,pop41,c
100,pop41,e
100,pop10,b
100,pop10,a
100,pop10,c
100,pop19,e
100,pop19,b
100,pop19,a
100,pop19,d
100,pop51,a
100,pop51,b
100,pop51,c
100,pop59,a
100,pop59,b
100,pop59,c
100,pop1,b
100,pop1,c
100,pop1,a
100,pop61,b
100,pop61,c
100,pop61,d
100,pop61,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop0,a
100,pop0,b
100,pop0,c
100,pop49,b
100,pop49,c
100,pop49,a
100,pop35,c
100,pop35,a
100,pop17,b
100,pop17,a
100,pop17,c
100,pop38,b
100,pop38,c
100,pop39,b
200,pop5,c
200,pop5,a
200,pop5,b
200,pop5,d
200,pop5,e
200,pop13,a
200,pop13,c
200,pop13,b
200,pop13,e
200,pop13,d
200,pop14,b
200,pop14,a
200,pop14,c
200,pop70,a
200,pop70,c
200,pop70,b
200,pop70,d
200,pop41,a
200,pop41,b
200,pop41,c
200,pop41,e
200,pop41,d
200,pop10,e
200,pop10,a
200,pop10,b
200,pop10,c
200,pop19,a
200,pop19,b
200,pop19,c
200,pop51,d
200,pop51,e
200,pop51,b
200,pop51,a
200,pop51,c
200,pop59,a
200,pop59,e
200,pop1,c
200,pop1,b
200,pop1,e
200,pop1,d
200,pop1,a
200,pop25,c
200,pop25,a
200,pop25,b
200,pop61,d
200,pop61,e
200,pop34,c
200,pop34,d
200,pop34,e
200,pop0,a
200,pop0,e
200,pop0,d
200,pop49,c
200,pop35,a
200,pop35,c
200,pop35,b
200,pop17,b
200,pop17,d
200,pop17,e
200,pop38,b
200,pop38,c
200,pop39,b
200,pop39,a
200,pop39,c
200,pop3,b
200,pop3,c
300,pop5,c
300,pop5,a
300,pop5,b
300,pop5,d
300,pop13,b
300,pop13,c
300,pop13,a
300,pop14,d
300,pop14,b
300,pop14,a
300,pop70,b
300,pop70,c
300,pop70,a
300,pop70,d
300,pop41,a
300,pop41,b
300,pop41,c
300,pop41,e
300,pop41,d
300,pop10,b
300,pop10,a
300,pop10,c
300,pop19,a
300,pop19,d
300,pop19,c
300,pop19,b
300,pop19,e
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,a
300,pop51,e
300,pop59,d
300,pop59,b
300,pop59,e
300,pop59,a
300,pop59,c
300,pop1,b
300,pop1,a
300,pop1,d
300,pop1,c
300,pop1,e
300,pop61,b
300,pop61,a
300,pop61,d
300,pop61,e
300,pop61,c
300,pop34,a
300,pop34,d
300,pop0,c
300,pop0,e
300,pop0,b
300,pop49,a
300,pop49,b
300,pop35,a
300,pop35,b
300,pop8,c
300,pop8,b
300,pop17,b
300,pop17,a
300,pop17,c
300,pop17,e
300,pop17,d
300,pop38,c
300,pop38,a
400,pop5,a
400,pop5,b
400,pop5,c
400,pop5,d
400,pop5,e
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop14,b
400,pop14,a
400,pop14,c
400,pop14,d
400,pop70,b
400,pop70,d
400,pop70,c
400,pop70,e
400,pop70,a
400,pop41,a
400,pop41,b
400,pop41,c
400,pop41,e
400,pop41,d
400,pop10,e
400,pop10,a
400,pop10,c
400,pop10,d
400,pop19,a
400,pop19,d
400,pop19,b
400,pop19,c
400,pop19,e
400,pop51,a
400,pop51,d
400,pop51,c
400,pop51,b
400,pop51,e
400,pop59,b
400,pop59,c
400,pop59,a
400,pop1,b
400,pop1,a
400,pop1,d
400,pop1,c
400,pop1,e
400,pop25,b
400,pop25,a
400,pop25,c
400,pop61,a
400,pop61,b
400,pop61,c
400,pop34,c
400,pop34,b
400,pop0,b
400,pop0,c
400,pop0,a
400,pop49,e
400,pop17,b
400,pop17,d
400,pop17,c
400,pop17,e
400,pop38,c
400,pop3,b
400,pop43,a
400,pop43,e
400,pop33,b
400,pop33,c
500,pop5,c
500,pop5,b
500,pop5,a
500,pop5,d
500,pop5,e
500,pop13,d
500,pop13,e
500,pop13,c
500,pop13,a
500,pop14,a
500,pop14,c
500,pop14,b
500,pop70,b
500,pop70,c
500,pop70,d
500,pop70,e
500,pop70,a
500,pop41,a
500,pop41,b
500,pop41,c
500,pop41,e
500,pop41,d
500,pop10,a
500,pop10,c
500,pop10,d
500,pop10,e
500,pop19,b
500,pop19,a
500,pop19,e
500,pop19,c
500,pop51,a
500,pop51,c
500,pop51,b
500,pop51,d
500,pop51,e
500,pop59,b
500,pop59,c
500,pop59,a
500,pop59,d
500,pop1,c
500,pop1,a
500,pop1,d
500,pop1,b
500,pop1,e
500,pop61,a
500,pop61,b
500,pop61,c
500,pop34,c
500,pop34,e
500,pop34,a
500,pop0,a
500,pop0,c
500,pop0,b
500,pop56,a
500,pop56,c
500,pop49,b
500,pop49,a
500,pop49,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop8,b
500,pop8,a
500,pop8,c
500,pop17,d
500,pop17,e
500,pop17,a
500,pop38,c
500,pop43,d
500,pop33,b
500,pop33,c
500,pop69,e
500,pop69,c
600,pop5,c
600,pop5,e
600,pop5,a
600,pop5,b
600,pop5,d
600,pop13,b
600,pop13,a
600,pop13,e
600,pop13,c
600,pop14,a
600,pop14,b
600,pop14,c
600,pop14,d
600,pop14,e
600,pop70,a
600,pop70,b
600,pop70,e
600,pop70,c
600,pop41,a
600,pop41,b
600,pop41,c
600,pop41,e
600,pop41,d
600,pop10,b
600,pop10,c
600,pop10,a
600,pop10,d
600,pop19,d
600,pop19,b
600,pop19,c
600,pop19,e
600,pop19,a
600,pop51,b
600,pop51,c
600,pop51,a
600,pop59,a
600,pop59,b
600,pop59,c
600,pop1,e
600,pop1,b
600,pop1,c
600,pop1,a
600,pop25,a
600,pop25,c
600,pop25,b
600,pop61,a
600,pop61,b
600,pop61,c
600,pop34,a
600,pop34,b
600,pop34,d
600,pop34,c
600,pop0,b
600,pop0,a
600,pop0,c
600,pop56,c
600,pop49,c
600,pop49,a
600,pop49,e
600,pop49,b
600,pop35,b
600,pop35,a
600,pop35,c
600,pop8,a
600,pop8,b
600,pop8,c
600,pop17,c
600,pop38,a
600,pop38,e
600,pop39,c
600,pop66,c
700,pop5,c
700,pop5,b
700,pop5,a
700,pop5,d
700,pop5,e
700,pop13,d
700,pop13,e
700,pop13,b
700,pop13,a
700,pop13,c
700,pop14,c
700,pop14,d
700,pop14,a
700,pop14,e
700,pop14,b
700,pop70,a
700,pop70,b
700,pop70,c
700,pop41,a
700,pop41,b
700,pop41,c
700,pop41,d
700,pop41,e
700,pop10,c
700,pop10,d
700,pop10,e
700,pop10,a
700,pop19,a
700,pop19,b
700,pop19,d
700,pop19,c
700,pop19,e
700,pop51,c
700,pop51,b
700,pop51,d
700,pop51,e
700,pop51,a
700,pop59,b
700,pop59,a
700,pop59,c
700,pop1,a
700,pop1,b
700,pop1,c
700,pop1,e
700,pop1,d
700,pop25,d
700,pop25,e
700,pop61,a
700,pop61,d
700,pop61,b
700,pop61,e
700,pop34,a
700,pop34,b
700,pop34,c
700,pop0,c
700,pop49,d
700,pop49,e
700,pop49,a
700,pop49,b
700,pop35,e
700,pop8,b
700,pop17,b
700,pop17,c
700,pop17,d
700,pop38,d
700,pop39,e
700,pop66,d
700,pop66,e
700,pop66,c
700,pop69,a
800,pop5,c
800,pop5,b
800,pop5,a
800,pop5,e
800,pop5,d
800,pop13,b
800,pop13,c
800,pop13,d
800,pop13,a
800,pop14,b
800,pop14,d
