time,node,sf
100,pop25,d
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,e
100,pop54,d
100,pop68,d
100,pop68,b
100,pop68,e
100,pop68,a
100,pop68,c
100,pop72,b
100,pop72,e
100,pop72,a
100,pop72,c
100,pop72,d
100,pop121,a
100,pop121,b
100,pop121,e
100,pop121,d
100,pop121,c
100,pop119,e
100,pop119,b
100,pop119,c
100,pop119,a
100,pop63,b
100,pop63,a
100,pop63,c
100,pop63,e
100,pop63,d
100,pop0,b
100,pop0,a
100,pop0,c
100,pop37,b
100,pop37,a
100,pop37,e
100,pop37,d
100,pop37,c
100,pop38,c
100,pop38,b
100,pop38,d
100,pop38,e
100,pop38,a
100,pop109,e
100,pop109,d
100,pop109,b
100,pop109,c
100,pop109,a
100,pop117,a
100,pop117,b
100,pop117,d
100,pop117,e
100,pop117,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop46,d
100,pop46,e
100,pop106,d
100,pop106,a
100,pop106,e
100,pop106,b
100,pop106,c
100,pop80,c
100,pop80,b
100,pop80,a
100,pop80,d
100,pop80,e
100,pop129,a
100,pop129,b
100,pop129,d
100,pop129,c
100,pop33,e
100,pop33,a
100,pop33,d
100,pop33,b
100,pop33,c
100,pop114,b
100,pop114,a
100,pop114,c
100,pop69,a
100,pop69,d
100,pop69,b
100,pop69,e
100,pop69,c
100,pop127,b
100,pop127,c
100,pop127,a
100,pop70,a
100,pop70,b
100,pop70,c
100,pop70,d
100,pop70,e
100,pop82,b
100,pop82,a
100,pop82,c
100,pop108,a
100,pop108,c
100,pop108,b
100,pop2,e
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,b
100,pop103,b
100,pop103,c
100,pop103,a
100,pop103,d
100,pop103,e
100,pop61,a
100,pop61,b
100,pop61,d
100,pop61,e
100,pop61,c
100,pop83,a
100,pop83,e
100,pop83,c
100,pop83,d
100,pop83,b
100,pop97,a
100,pop97,c
100,pop97,b
100,pop124,a
100,pop124,b
100,pop17,a
100,pop17,b
100,pop53,d
100,pop53,a
100,pop53,e
100,pop53,b
100,pop53,c
100,pop123,d
100,pop123,e
100,pop123,a
100,pop27,b
100,pop131,a
100,pop131,c
100,pop131,d
100,pop131,e
100,pop131,b
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,e
100,pop7,d
