time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop8,c
100,pop8,b
100,pop8,e
100,pop8,a
100,pop12,b
100,pop12,c
100,pop12,a
100,pop17,d
100,pop17,b
100,pop17,a
100,pop17,e
100,pop17,c
100,pop24,a
100,pop24,b
100,pop24,c
100,pop25,c
100,pop25,a
100,pop25,d
100,pop25,e
100,pop25,b
100,pop29,b
100,pop29,a
100,pop29,c
100,pop33,a
100,pop33,e
100,pop33,b
100,pop33,c
100,pop33,d
100,pop36,d
100,pop36,b
100,pop36,e
100,pop36,a
100,pop36,c
100,pop49,b
100,pop49,c
100,pop49,e
100,pop49,d
100,pop49,a
100,pop52,c
100,pop52,e
100,pop52,d
100,pop52,b
100,pop52,a
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop55,b
100,pop55,d
100,pop55,c
100,pop55,a
100,pop57,d
100,pop57,a
100,pop57,e
100,pop57,b
100,pop57,c
100,pop74,b
100,pop74,a
100,pop74,c
100,pop88,a
100,pop88,b
100,pop88,c
100,pop88,d
100,pop88,e
100,pop90,b
100,pop90,e
100,pop90,a
100,pop104,a
100,pop104,c
100,pop104,b
100,pop104,d
100,pop125,b
100,pop125,a
100,pop125,c
100,pop125,d
100,pop125,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,d
100,pop101,a
100,pop101,b
100,pop101,c
100,pop117,a
100,pop117,c
100,pop80,a
100,pop80,c
100,pop80,d
100,pop80,e
100,pop80,b
100,pop103,b
100,pop103,a
100,pop103,d
100,pop103,c
100,pop103,e
100,pop98,c
100,pop98,a
100,pop98,d
100,pop98,e
100,pop114,a
100,pop114,c
100,pop114,d
100,pop114,e
100,pop114,b
100,pop39,c
100,pop39,b
100,pop39,a
100,pop112,b
100,pop112,a
100,pop112,c
100,pop112,d
100,pop112,e
100,pop121,b
100,pop121,a
100,pop121,d
100,pop121,e
100,pop121,c
100,pop56,d
100,pop56,a
100,pop56,e
100,pop139,d
100,pop139,b
100,pop139,e
100,pop139,c
100,pop27,e
100,pop27,c
100,pop27,d
100,pop27,b
100,pop144,a
100,pop144,b
100,pop144,c
100,pop44,a
100,pop44,c
100,pop44,e
100,pop44,b
100,pop44,d
100,pop129,b
100,pop129,e
100,pop129,a
100,pop129,c
100,pop129,d
100,pop113,e
100,pop113,b
100,pop113,a
100,pop113,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop62,d
100,pop51,a
