time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,63,0,0,63,0,0,0,2.6507936507936507,0,0.0,0,0,0.0,0.0
100,1406,52,524,830,26.004068401101993,42.35290825916145,5.017601837743986,2.660028449502134,5.275209219371656,27.34779516358464,29.442307692307693,20.326923076923077,0.08985346973631309,0.342659645023824
200,2796,133,1595,1068,39.689428540596275,52.20296116105523,4.997761080483888,2.663447782546495,5.4072950961705075,44.64306151645207,39.150375939849624,25.030075187969924,0.08683576964841341,0.4793429965411806
300,4204,205,2816,1183,50.79378161611059,58.123214818810084,4.992030353169109,2.6700761179828736,5.420938732326633,53.62654614652712,44.88780487804878,25.258536585365853,0.08693798670931446,0.5271706412510632
400,5598,265,4074,1259,56.34224992051718,62.625421437817785,4.994501070640511,2.669167559842801,5.438720385316324,59.70739549839228,49.260377358490565,25.052830188679245,0.08636050856186463,0.5462565145518303
500,6988,330,5369,1289,61.96470483317498,62.01231173064354,4.986563663627547,2.668002289639382,5.4432263306612985,64.23053806525472,48.64545454545455,24.78787878787879,0.08559331006393257,0.559640279760395
600,8380,419,6684,1277,66.15043691852328,63.21192845588135,4.984665280981107,2.664200477326969,5.450081864586343,67.52768496420047,49.866348448687354,24.353221957040574,0.08553884570900466,0.5693630672651624
700,9826,501,8014,1311,68.50711458761548,63.10427167397818,4.981988802776771,2.6657846529615306,5.458989944169775,69.55739873804193,49.83832335329341,23.84630738522954,0.08516430713299941,0.5757053687396831
800,11287,581,9419,1287,71.24027524771195,65.47952896360215,4.9826196306871315,2.6657216266501287,5.464580909814486,71.16833525294587,52.21686746987952,24.14457831325301,0.0851224696001158,0.5808860660340665
900,12711,654,10761,1296,73.51230080087282,67.2494561998945,4.984603104059698,2.6658799465030287,5.463183334024392,72.56006608449374,53.900611620795104,24.039755351681958,0.08548826978506197,0.5849191432862256
1000,14077,729,12054,1294,74.81181871535827,68.17669404878048,4.986319581754364,2.666051005185764,5.460380128457203,73.98103289053066,54.832647462277095,24.15363511659808,0.08507410142137914,0.5866850297267633
