time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,477,276,0,201,0,32.799319066450316,4.471336236631685,3.0,4.200973236009732,18.09853249475891,19.416666666666668,15.565217391304348,0.32438519880487215,0.09806191336646113
200,978,742,0,236,0,38.90903993484154,4.472897333712076,3.0,4.372648335745296,24.715746421267895,25.493261455525605,15.849056603773585,0.36797840221151495,0.13283850372349004
300,1490,1231,0,259,0,41.797995624791696,4.488904567065322,3.0,4.42483660130719,28.170469798657717,28.35987002437043,16.012185215272137,0.3932633066897246,0.15346867183953666
400,2017,1754,0,263,0,43.57306165879679,4.489317983732098,3.0,4.453164183507892,29.93356470004958,30.126567844925884,16.101482326111746,0.4107324811063361,0.1668470210489152
500,2525,2263,2,260,28.397370983043118,45.37797145863377,4.485453166673046,3.0,4.452056338028169,31.296633663366336,31.94653115333628,16.101634997790544,0.41797456341257183,0.17449225254679115
600,2989,2768,2,219,28.397370983043118,45.82352633202543,4.4909938066687465,3.0,4.444729358012029,31.895282703245233,32.361271676300575,16.00614161849711,0.4173488455535826,0.17414452919538806
700,3447,3236,2,209,28.397370983043118,46.06499975871984,4.4905354967783735,3.0,4.439931975543589,31.81114012184508,32.59517923362176,16.107540173053152,0.4121991835325677,0.17071346645760313
800,3934,3697,2,235,28.397370983043118,46.02887782085466,4.494510160025091,3.0,4.438587837361708,32.02236908998475,32.56045442250473,16.11063024073573,0.41053859877181376,0.1700568486994157
900,4457,4187,2,268,28.397370983043118,46.032859561251975,4.495545517822514,3.0,4.4146236294197365,32.159299977563386,32.546453307857654,16.08359207069501,0.41340121629203463,0.17215376288010223
1000,4964,4707,4,253,16.69868549152156,46.382782498524456,4.4997620500829845,3.0,4.412229980362208,32.58863819500403,32.892925430210326,16.082005523688125,0.4155035406950195,0.1750488497058095
