time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,324,203,15,106,24.592833264750347,27.74787369724155,4.954784960132127,2.697530864197531,4.375838926174497,12.074074074074074,14.655172413793103,11.694581280788178,0.04742051273327333,0.20240148795853669
200,639,482,50,107,27.72678253917211,29.686449104599053,4.9644300005484,2.696400625978091,4.602022058823529,15.671361502347418,16.278008298755186,12.271784232365146,0.048823646634118256,0.2383467079529801
300,967,756,94,117,32.31528238481371,31.758663660850274,4.971322005372497,2.6783867631851086,4.788613303269448,17.569803516028955,18.384920634920636,12.685185185185185,0.0499406984405889,0.2653569888799423
400,1302,1044,154,104,32.30619247593994,32.39868923030287,4.984153519914225,2.6666666666666665,4.855315747402078,18.6605222734255,19.064176245210728,12.626436781609195,0.05203852916875668,0.2831085327702735
500,1610,1310,198,102,34.14201436168775,32.6432959671576,4.980768746365002,2.6695652173913045,4.8761629772216875,18.880745341614908,19.316030534351146,12.545801526717558,0.05197693757622884,0.28266518072483354
600,1946,1581,255,110,34.11931987824797,32.66461227925331,4.978248317075384,2.670092497430627,4.884396128861196,18.93268242548818,19.316888045540797,12.597722960151803,0.05231629077861065,0.28374068890371096
700,2257,1860,280,117,34.12021965573821,32.73888230607474,4.983982422181623,2.668143553389455,4.877300613496932,19.020824102791316,19.394086021505377,12.65752688172043,0.05207896139772791,0.282458407713458
800,2586,2132,323,131,34.13700978432961,32.779353563010076,4.987133951597295,2.6740139211136893,4.893328085022634,19.22892498066512,19.425891181988742,12.679643527204503,0.052478587503136234,0.28797549950799556
900,2894,2402,384,108,35.34893298239674,32.81776859739896,4.988572437584729,2.67519004837595,4.910369984366858,19.53628196268141,19.425478767693587,12.698584512905912,0.052688299432050875,0.29029163447042944
1000,3211,2688,423,100,35.29848649150843,33.022817858454665,4.981473552135567,2.671753347866708,4.919451585261354,19.667081905948304,19.672247023809526,12.694196428571429,0.05244489339139864,0.2898656745125315
