time,node,sf
100,pop0,d
100,pop0,e
100,pop1,b
100,pop1,a
100,pop1,c
100,pop6,d
100,pop6,a
100,pop6,e
100,pop6,b
100,pop6,c
100,pop12,d
100,pop12,e
100,pop12,b
100,pop16,c
100,pop16,d
100,pop16,a
100,pop34,b
100,pop34,a
100,pop34,d
100,pop34,e
100,pop34,c
100,pop36,c
100,pop36,b
100,pop38,a
100,pop38,b
100,pop38,d
100,pop46,a
100,pop46,b
100,pop46,c
100,pop48,b
100,pop48,a
100,pop48,d
100,pop48,c
100,pop48,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop57,a
100,pop57,b
100,pop57,c
100,pop62,c
100,pop62,b
100,pop67,b
100,pop67,a
100,pop67,c
100,pop71,a
100,pop71,b
100,pop71,c
100,pop72,c
100,pop72,b
100,pop72,d
100,pop72,a
100,pop80,e
100,pop80,b
100,pop80,a
100,pop80,c
100,pop92,c
100,pop92,a
100,pop92,b
100,pop93,e
100,pop93,c
100,pop93,d
100,pop93,a
100,pop105,c
100,pop105,d
100,pop105,e
100,pop105,b
100,pop118,c
100,pop118,d
100,pop118,e
100,pop122,e
100,pop122,a
100,pop122,c
100,pop138,a
100,pop138,c
100,pop138,b
100,pop143,c
100,pop100,d
100,pop100,e
100,pop100,a
100,pop127,c
100,pop127,b
100,pop127,d
100,pop127,e
100,pop127,a
100,pop94,b
100,pop94,a
100,pop94,d
100,pop94,e
100,pop94,c
100,pop59,c
100,pop59,d
100,pop59,e
100,pop59,b
100,pop59,a
100,pop142,a
100,pop142,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop40,a
100,pop40,b
100,pop40,c
100,pop65,b
100,pop65,a
100,pop65,c
100,pop102,e
100,pop102,c
100,pop102,d
100,pop96,b
100,pop96,a
100,pop96,c
100,pop112,b
100,pop112,c
100,pop123,a
100,pop124,a
100,pop124,b
100,pop124,d
100,pop124,c
100,pop124,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop35,c
100,pop7,e
100,pop7,c
100,pop7,a
100,pop7,b
100,pop41,b
100,pop41,a
100,pop41,c
100,pop126,e
100,pop126,b
100,pop126,c
100,pop126,a
100,pop45,e
100,pop45,a
100,pop45,b
100,pop45,d
100,pop45,c
100,pop133,b
100,pop133,a
100,pop133,c
100,pop104,b
100,pop104,d
100,pop104,a
100,pop104,e
100,pop104,c
100,pop111,c
100,pop111,a
100,pop111,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop61,b
100,pop61,a
100,pop60,c
100,pop60,a
100,pop60,b
100,pop114,d
100,pop114,b
100,pop114,a
100,pop114,e
100,pop114,c
100,pop147,b
100,pop147,d
100,pop147,a
100,pop147,e
100,pop145,a
100,pop145,d
100,pop145,b
100,pop145,e
100,pop145,c
100,pop141,b
100,pop141,a
100,pop141,d
100,pop19,b
100,pop19,a
100,pop19,c
100,pop128,d
100,pop128,a
100,pop128,e
100,pop128,b
100,pop128,c
100,pop15,c
100,pop15,b
100,pop68,a
100,pop68,d
100,pop68,b
100,pop68,e
100,pop68,c
100,pop56,d
100,pop56,b
100,pop56,e
100,pop56,a
100,pop56,c
100,pop95,c
100,pop95,b
100,pop95,a
100,pop95,d
100,pop95,e
100,pop88,a
100,pop88,b
100,pop88,c
100,pop14,b
100,pop14,c
100,pop14,a
100,pop64,d
100,pop64,e
100,pop64,a
100,pop64,b
100,pop64,c
100,pop69,c
100,pop69,a
100,pop44,a
100,pop44,b
100,pop44,c
100,pop117,b
100,pop117,e
100,pop117,c
100,pop11,c
100,pop11,b
100,pop11,a
100,pop11,d
100,pop63,c
100,pop63,b
100,pop63,a
100,pop13,b
100,pop13,a
100,pop13,d
100,pop130,b
100,pop130,d
100,pop130,a
100,pop130,e
100,pop130,c
100,pop27,a
100,pop27,b
100,pop146,a
100,pop146,b
100,pop146,c
