time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,379,157,86,136,21.70653837506129,32.8278336654803,4.623678577936925,2.6754617414248023,5.484342379958246,13.862796833773087,20.70700636942675,17.394904458598727,0.04871556930328477,0.4245562674915301
200,703,376,202,125,26.319962469568626,35.93364826195685,4.627204572605751,2.6884779516358464,5.476190476190476,18.4850640113798,23.5531914893617,18.56382978723404,0.046988045593549056,0.4659658511722728
300,1043,602,322,119,27.009039410114653,36.17897764203237,4.628482890116923,2.681687440076702,5.542428376534788,19.47555129434324,23.885382059800666,18.827242524916944,0.04659470052734846,0.47159616932779014
400,1406,825,449,132,27.125308350753404,36.12531431217778,4.663558009471189,2.6770981507823612,5.511257222554294,19.673541963015648,23.763636363636362,18.695757575757575,0.047463309361125056,0.47613496251726445
500,1772,1061,583,128,27.177944814410314,37.01287574820901,4.667880959439494,2.6715575620767495,5.5159607120933085,20.283295711060948,24.655984919886897,18.944392082940624,0.04807856272127928,0.4812147463015699
600,2110,1305,684,121,27.2149837505941,36.782541955833324,4.674133349079117,2.6748815165876776,5.513761467889908,20.508056872037915,24.36934865900383,18.79310344827586,0.04746269701050366,0.4789952269471734
700,2463,1530,809,124,27.181651471933428,36.938516521524626,4.674501514946301,2.667072675598863,5.507811646454714,20.468128298822574,24.54313725490196,18.966666666666665,0.04726832828448063,0.47768842332930483
800,2816,1765,931,120,27.070863707919415,37.00896855635198,4.679623032228016,2.665127840909091,5.513180352740376,20.647017045454547,24.590934844192635,19.068555240793202,0.047436860826048484,0.4813500710374689
900,3170,1987,1076,107,27.151176282054593,37.12386919609507,4.678711917047122,2.6675078864353314,5.510209184098675,20.857097791798108,24.68948163059889,19.02264720684449,0.04787468854682973,0.4868700239554738
1000,3521,2185,1214,122,27.302489548697416,37.30471098249322,4.679223452161643,2.6677080374893496,5.512781954887218,20.823629650667424,24.845766590389015,19.077345537757438,0.04782204911043017,0.4857894335595057
