time,node,sf
100,pop1,a
100,pop1,c
100,pop1,b
100,pop1,d
100,pop1,e
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,e
100,pop2,d
100,pop3,a
100,pop3,b
100,pop3,d
100,pop3,c
100,pop3,e
100,pop4,b
100,pop4,c
100,pop4,a
100,pop4,d
100,pop4,e
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop7,b
100,pop7,c
100,pop7,a
100,pop10,c
100,pop10,d
100,pop10,e
100,pop15,a
100,pop15,b
100,pop15,c
100,pop15,e
100,pop18,c
100,pop18,d
100,pop18,e
100,pop18,a
100,pop21,a
100,pop21,b
100,pop21,c
100,pop21,e
100,pop21,d
100,pop23,a
100,pop23,c
100,pop23,b
100,pop23,d
100,pop23,e
100,pop25,d
100,pop25,e
100,pop25,a
100,pop25,b
100,pop25,c
100,pop29,a
100,pop29,c
100,pop29,b
100,pop29,d
100,pop29,e
100,pop35,c
100,pop35,d
100,pop35,e
100,pop35,b
100,pop35,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop38,a
100,pop38,b
100,pop39,a
100,pop39,b
100,pop39,d
100,pop39,e
100,pop39,c
100,pop40,e
100,pop40,a
100,pop40,d
100,pop40,c
100,pop40,b
100,pop51,a
100,pop51,b
100,pop51,c
100,pop51,d
100,pop51,e
100,pop64,d
100,pop64,e
100,pop64,b
100,pop64,a
100,pop70,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop71,b
100,pop71,a
100,pop71,c
100,pop71,d
200,pop1,c
200,pop1,b
200,pop1,a
200,pop2,d
200,pop2,e
200,pop2,a
200,pop2,b
200,pop3,d
200,pop3,e
200,pop3,b
200,pop3,a
200,pop3,c
200,pop4,c
200,pop4,a
200,pop4,b
200,pop4,d
200,pop4,e
200,pop5,b
200,pop5,e
200,pop5,a
200,pop5,c
200,pop5,d
200,pop7,a
200,pop7,b
200,pop7,c
200,pop7,e
200,pop10,a
200,pop10,c
200,pop10,d
200,pop10,e
200,pop10,b
200,pop15,a
200,pop15,b
200,pop15,c
200,pop15,d
200,pop15,e
200,pop18,e
200,pop18,b
200,pop18,d
200,pop18,a
200,pop18,c
200,pop21,d
200,pop21,e
200,pop21,a
200,pop21,b
200,pop21,c
200,pop23,b
200,pop23,d
200,pop23,a
200,pop23,e
200,pop23,c
200,pop25,b
200,pop25,a
200,pop25,c
200,pop29,d
200,pop29,b
200,pop29,a
200,pop29,c
200,pop29,e
200,pop35,c
200,pop35,d
200,pop35,b
200,pop35,a
200,pop35,e
200,pop38,c
200,pop38,d
200,pop38,e
200,pop38,b
200,pop38,a
200,pop39,e
200,pop39,d
200,pop40,c
200,pop40,d
200,pop40,e
200,pop51,e
200,pop51,a
200,pop51,b
200,pop51,c
200,pop51,d
200,pop64,b
200,pop64,a
200,pop64,c
200,pop64,d
200,pop64,e
200,pop70,c
200,pop70,d
