time,node,sf
100,pop0,a
100,pop0,b
100,pop0,c
100,pop6,a
100,pop6,c
100,pop6,b
100,pop8,b
100,pop8,a
100,pop8,c
100,pop13,b
100,pop13,a
100,pop13,c
100,pop15,a
100,pop15,b
100,pop15,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop25,b
100,pop25,a
100,pop25,c
100,pop26,a
100,pop26,c
100,pop26,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop32,a
100,pop32,b
100,pop32,c
100,pop35,a
100,pop35,b
100,pop35,c
100,pop38,a
100,pop38,c
100,pop38,b
100,pop40,b
100,pop40,a
100,pop40,c
100,pop42,a
100,pop42,b
100,pop42,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop54,a
100,pop54,b
100,pop54,c
200,pop0,a
200,pop0,b
200,pop0,c
200,pop6,a
200,pop6,b
200,pop6,c
200,pop8,b
200,pop8,a
200,pop13,a
200,pop13,b
200,pop13,c
200,pop15,a
200,pop15,b
200,pop15,c
200,pop23,b
200,pop23,a
200,pop23,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop26,a
200,pop26,b
200,pop26,c
200,pop30,a
200,pop30,b
200,pop30,c
200,pop32,b
200,pop32,c
200,pop32,a
200,pop35,a
200,pop35,b
200,pop35,c
200,pop38,b
200,pop38,a
200,pop38,c
200,pop40,b
200,pop40,a
200,pop40,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop43,a
200,pop43,b
200,pop43,c
200,pop54,a
200,pop54,b
200,pop54,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop6,b
300,pop6,a
300,pop6,c
300,pop8,b
300,pop8,a
300,pop8,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop15,a
300,pop15,b
300,pop15,c
300,pop23,a
300,pop23,c
300,pop23,b
300,pop25,b
300,pop25,a
300,pop25,c
300,pop26,a
300,pop26,b
300,pop26,c
300,pop30,b
300,pop30,a
300,pop30,c
300,pop32,b
300,pop32,a
300,pop32,c
300,pop35,a
300,pop35,b
300,pop35,c
300,pop38,a
300,pop38,c
300,pop38,b
