time,node,sf
100,pop6,a
100,pop6,b
100,pop6,d
100,pop6,c
100,pop6,e
100,pop15,a
100,pop15,d
100,pop15,c
100,pop15,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop31,b
100,pop31,e
100,pop31,a
100,pop31,c
100,pop34,b
100,pop34,c
100,pop34,a
100,pop34,e
100,pop34,d
100,pop40,c
100,pop40,e
100,pop40,d
100,pop40,b
100,pop40,a
100,pop50,b
100,pop50,a
100,pop50,c
100,pop50,d
100,pop50,e
100,pop51,a
100,pop51,c
100,pop51,b
100,pop51,d
100,pop51,e
100,pop43,b
200,pop6,b
200,pop6,a
200,pop6,c
200,pop15,b
200,pop15,a
200,pop15,c
200,pop15,e
200,pop15,d
200,pop29,b
200,pop29,d
200,pop29,e
200,pop29,a
200,pop29,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop34,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop40,b
200,pop40,a
200,pop40,c
200,pop40,d
200,pop40,e
200,pop50,b
200,pop50,a
200,pop50,c
200,pop50,d
200,pop51,e
200,pop51,a
200,pop51,c
200,pop51,b
300,pop6,b
300,pop6,d
300,pop6,c
300,pop6,e
300,pop6,a
300,pop15,a
300,pop15,e
300,pop15,b
300,pop15,c
300,pop29,b
300,pop29,c
300,pop29,d
300,pop29,e
300,pop29,a
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,e
300,pop31,d
300,pop34,c
300,pop34,a
300,pop34,d
300,pop34,b
300,pop34,e
300,pop40,c
300,pop40,b
300,pop40,a
300,pop50,b
300,pop50,c
300,pop50,a
300,pop50,d
300,pop50,e
300,pop51,a
300,pop51,b
300,pop51,c
300,pop51,d
300,pop51,e
400,pop6,c
400,pop6,d
400,pop6,e
400,pop15,a
400,pop15,b
400,pop15,e
400,pop15,c
400,pop29,a
400,pop29,b
400,pop29,c
400,pop29,d
400,pop31,a
400,pop31,c
400,pop31,b
400,pop31,d
400,pop31,e
400,pop34,b
400,pop34,a
400,pop34,c
400,pop34,d
400,pop34,e
400,pop40,c
400,pop40,b
400,pop40,a
400,pop40,d
400,pop40,e
400,pop50,b
400,pop50,a
400,pop50,c
400,pop50,d
400,pop50,e
400,pop51,b
400,pop51,c
400,pop51,e
400,pop51,a
500,pop6,b
500,pop6,e
500,pop6,d
500,pop6,a
500,pop6,c
500,pop15,b
500,pop15,a
500,pop15,c
500,pop29,a
500,pop29,c
500,pop29,b
500,pop29,d
500,pop29,e
500,pop31,e
500,pop31,d
500,pop31,a
500,pop31,b
500,pop31,c
500,pop34,b
500,pop34,a
500,pop34,c
500,pop34,d
500,pop40,c
500,pop40,b
500,pop40,a
500,pop40,e
500,pop50,b
500,pop50,a
500,pop50,c
500,pop51,c
500,pop51,e
500,pop51,a
500,pop51,d
500,pop51,b
600,pop6,a
600,pop6,b
600,pop6,c
600,pop6,e
600,pop15,b
600,pop15,e
600,pop15,a
600,pop15,c
600,pop29,a
600,pop29,c
600,pop29,d
600,pop29,e
600,pop29,b
600,pop31,c
600,pop31,a
600,pop31,b
600,pop31,e
600,pop34,a
600,pop34,b
600,pop34,c
600,pop40,a
600,pop40,c
600,pop40,b
600,pop50,b
600,pop50,a
600,pop50,c
600,pop51,b
600,pop51,a
600,pop51,c
700,pop6,b
700,pop6,c
700,pop6,a
700,pop6,d
700,pop6,e
700,pop15,c
700,pop15,d
700,pop15,e
700,pop15,b
700,pop29,e
700,pop29,d
700,pop29,c
700,pop29,b
700,pop29,a
700,pop31,b
700,pop31,c
700,pop31,a
700,pop34,a
700,pop34,b
700,pop34,c
700,pop34,d
700,pop34,e
700,pop40,b
700,pop40,a
700,pop40,d
700,pop40,e
700,pop40,c
700,pop50,b
700,pop50,c
700,pop50,a
700,pop50,d
700,pop50,e
700,pop51,b
700,pop51,a
700,pop51,c
800,pop6,e
800,pop6,b
800,pop6,c
800,pop6,a
800,pop6,d
800,pop15,a
800,pop15,b
800,pop15,c
800,pop29,c
800,pop29,d
800,pop29,e
800,pop29,a
800,pop29,b
800,pop31,b
800,pop31,c
800,pop31,d
800,pop31,a
800,pop31,e
800,pop34,a
800,pop34,d
800,pop34,c
800,pop34,b
800,pop34,e
800,pop40,b
800,pop40,a
800,pop40,c
800,pop40,d
800,pop40,e
800,pop50,c
800,pop50,b
800,pop50,a
800,pop50,d
800,pop50,e
800,pop51,d
800,pop51,e
800,pop51,a
800,pop51,c
800,pop51,b
900,pop6,b
900,pop6,a
900,pop6,d
900,pop6,e
900,pop6,c
900,pop15,b
900,pop15,a
900,pop15,c
900,pop15,d
900,pop15,e
900,pop29,d
900,pop29,b
900,pop29,c
900,pop29,e
900,pop29,a
900,pop31,b
900,pop31,c
900,pop31,a
900,pop34,a
900,pop34,c
900,pop34,e
900,pop34,d
900,pop34,b
900,pop40,c
900,pop40,b
900,pop40,a
900,pop40,d
900,pop50,e
900,pop50,b
900,pop50,c
900,pop50,a
900,pop51,a
900,pop51,c
900,pop51,b
900,pop51,d
900,pop51,e
1000.0,pop6,b
1000.0,pop6,a
1000.0,pop6,c
1000.0,pop15,a
1000.0,pop15,d
1000.0,pop15,e
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop29,a
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,e
1000.0,pop34,b
1000.0,pop34,a
1000.0,pop34,d
1000.0,pop34,c
1000.0,pop34,e
1000.0,pop40,c
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop50,c
1000.0,pop50,d
1000.0,pop50,e
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
