time,node,sf
100,pop4,a
100,pop4,c
100,pop4,d
100,pop4,b
100,pop4,e
100,pop6,b
100,pop6,a
100,pop6,d
100,pop6,e
100,pop6,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop35,b
100,pop35,c
100,pop35,a
100,pop35,d
100,pop35,e
100,pop38,c
100,pop38,a
100,pop38,d
100,pop38,e
100,pop49,b
100,pop49,a
100,pop49,c
100,pop1,c
100,pop1,b
100,pop18,e
100,pop51,c
100,pop14,d
100,pop14,b
100,pop14,c
100,pop14,e
100,pop53,a
100,pop53,c
100,pop52,b
100,pop52,c
100,pop27,e
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,e
200,pop4,d
200,pop6,b
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop35,d
200,pop35,e
200,pop38,a
200,pop38,d
200,pop38,b
200,pop38,c
200,pop38,e
200,pop49,b
200,pop49,a
200,pop49,c
200,pop2,d
200,pop2,e
200,pop1,c
200,pop18,b
200,pop18,a
200,pop18,e
200,pop18,c
200,pop50,c
200,pop50,b
200,pop50,a
200,pop51,c
200,pop51,b
200,pop51,d
200,pop14,c
200,pop14,a
200,pop56,c
200,pop19,e
200,pop23,a
200,pop23,b
200,pop23,c
200,pop48,a
300,pop4,c
300,pop4,b
300,pop4,a
300,pop6,d
300,pop6,a
300,pop6,e
300,pop6,c
300,pop6,b
300,pop24,d
300,pop24,e
300,pop24,a
300,pop24,b
300,pop24,c
300,pop35,c
300,pop35,e
300,pop35,a
300,pop35,d
300,pop38,a
300,pop38,b
300,pop38,d
300,pop38,e
300,pop38,c
300,pop49,a
300,pop49,c
300,pop49,d
300,pop49,b
300,pop49,e
300,pop1,a
300,pop1,c
300,pop18,c
300,pop39,a
300,pop50,e
300,pop50,c
300,pop51,b
300,pop51,c
300,pop51,a
300,pop53,e
300,pop53,c
300,pop48,a
400,pop4,b
400,pop4,d
400,pop4,c
400,pop4,e
400,pop4,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop6,d
400,pop24,a
400,pop24,b
400,pop24,c
400,pop24,d
400,pop24,e
400,pop35,a
400,pop35,b
400,pop35,d
400,pop35,c
400,pop35,e
400,pop38,b
400,pop38,a
400,pop38,d
400,pop38,e
400,pop49,c
400,pop49,d
400,pop49,e
400,pop2,e
400,pop2,a
400,pop1,b
400,pop18,a
400,pop18,c
400,pop50,b
400,pop50,e
400,pop51,a
400,pop51,c
400,pop51,d
400,pop14,a
400,pop19,a
400,pop19,c
400,pop19,b
400,pop53,a
400,pop53,b
400,pop52,e
400,pop43,c
400,pop23,b
400,pop16,a
400,pop26,a
400,pop26,c
400,pop42,c
500,pop4,d
500,pop4,e
500,pop4,b
500,pop4,a
500,pop4,c
500,pop6,a
500,pop6,b
500,pop6,d
500,pop6,c
500,pop6,e
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,a
500,pop35,b
500,pop35,c
500,pop35,d
500,pop35,e
500,pop38,a
500,pop38,c
500,pop38,d
500,pop38,b
500,pop49,a
500,pop49,b
500,pop2,e
500,pop2,b
500,pop2,c
500,pop1,d
500,pop1,a
500,pop18,e
500,pop18,d
500,pop50,a
500,pop51,a
500,pop51,c
500,pop14,c
500,pop14,a
500,pop19,c
500,pop19,b
500,pop34,e
500,pop17,c
500,pop22,c
500,pop25,e
600,pop4,a
600,pop4,c
600,pop4,d
600,pop4,e
600,pop6,d
600,pop6,c
600,pop6,b
600,pop6,e
600,pop24,d
600,pop24,e
600,pop24,a
600,pop35,a
600,pop35,d
600,pop35,e
600,pop35,b
600,pop35,c
600,pop38,a
600,pop38,c
600,pop38,b
600,pop38,d
600,pop38,e
600,pop49,b
600,pop49,d
600,pop49,a
600,pop49,e
600,pop49,c
600,pop1,e
600,pop18,d
600,pop18,e
600,pop18,b
600,pop39,b
600,pop50,b
600,pop50,c
600,pop51,b
600,pop51,a
600,pop51,c
600,pop51,d
600,pop14,b
600,pop19,e
600,pop53,c
600,pop52,c
600,pop43,a
600,pop43,c
600,pop43,b
600,pop48,a
600,pop44,a
600,pop30,b
