time,node,sf
100,pop1,d
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,e
100,pop2,b
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop9,a
100,pop9,b
100,pop9,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop28,a
100,pop28,b
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop34,e
100,pop43,b
100,pop43,c
100,pop43,a
100,pop43,d
100,pop43,e
100,pop50,d
100,pop50,e
100,pop50,a
100,pop50,b
100,pop50,c
100,pop51,e
100,pop51,a
100,pop51,b
100,pop51,d
100,pop55,b
100,pop55,d
100,pop55,a
100,pop55,c
100,pop55,e
100,pop7,d
100,pop7,e
100,pop7,b
100,pop17,b
100,pop17,a
100,pop17,e
100,pop17,c
100,pop53,b
100,pop53,a
100,pop53,c
100,pop30,e
100,pop30,b
100,pop30,a
100,pop52,a
100,pop52,b
100,pop52,c
100,pop48,a
100,pop48,c
100,pop48,b
100,pop54,a
100,pop38,a
100,pop47,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop1,e
200,pop1,d
200,pop2,e
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop9,b
200,pop9,c
200,pop9,a
200,pop9,d
200,pop11,d
200,pop11,b
200,pop11,a
200,pop11,e
200,pop11,c
200,pop28,d
200,pop28,e
200,pop28,a
200,pop28,c
200,pop28,b
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,d
200,pop34,e
200,pop43,b
200,pop43,a
200,pop43,c
200,pop50,c
200,pop50,b
200,pop50,d
200,pop50,a
200,pop50,e
200,pop51,a
200,pop51,c
200,pop51,d
200,pop51,e
200,pop51,b
200,pop55,c
200,pop55,d
200,pop55,e
200,pop55,a
200,pop7,b
200,pop7,a
200,pop7,d
200,pop7,c
200,pop7,e
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop53,b
200,pop53,a
200,pop53,c
200,pop53,d
200,pop53,e
200,pop30,a
200,pop30,b
200,pop52,a
200,pop52,b
200,pop48,b
200,pop48,e
200,pop48,a
200,pop48,c
200,pop48,d
200,pop54,e
200,pop38,a
200,pop27,b
200,pop27,a
200,pop27,c
200,pop33,e
300,pop1,b
300,pop1,a
300,pop1,d
300,pop1,c
300,pop1,e
300,pop2,c
300,pop2,b
300,pop2,a
300,pop9,a
300,pop9,d
300,pop9,b
300,pop9,c
300,pop9,e
300,pop11,b
300,pop11,c
300,pop11,a
300,pop11,d
300,pop11,e
300,pop28,d
300,pop28,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop34,b
300,pop34,d
300,pop34,e
300,pop34,a
300,pop34,c
300,pop43,b
300,pop43,a
300,pop43,c
300,pop43,e
300,pop43,d
300,pop50,c
300,pop50,b
300,pop50,e
300,pop50,d
300,pop50,a
300,pop51,c
300,pop51,a
300,pop51,b
300,pop51,d
300,pop55,b
300,pop55,a
300,pop55,c
300,pop7,a
300,pop7,d
300,pop7,b
300,pop7,e
300,pop7,c
300,pop17,a
300,pop17,c
300,pop53,e
300,pop53,d
300,pop30,a
300,pop30,b
300,pop30,c
300,pop52,a
300,pop52,e
300,pop52,b
300,pop52,c
300,pop48,c
300,pop48,b
300,pop54,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop1,d
400,pop1,e
400,pop2,b
400,pop2,c
400,pop2,a
400,pop9,b
400,pop9,c
400,pop9,a
400,pop9,d
400,pop11,b
400,pop11,c
400,pop11,a
400,pop11,d
400,pop11,e
400,pop28,b
400,pop28,a
400,pop28,c
400,pop28,d
400,pop34,a
400,pop34,b
400,pop34,c
400,pop34,d
400,pop34,e
400,pop43,b
400,pop43,a
400,pop43,c
400,pop43,d
400,pop43,e
