time,node,sf
100,pop8,c
100,pop8,b
100,pop8,a
100,pop8,d
100,pop8,e
100,pop10,b
100,pop10,c
100,pop10,e
100,pop10,a
100,pop10,d
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,e
100,pop19,d
200,pop8,c
200,pop8,a
200,pop8,b
200,pop8,d
200,pop8,e
200,pop10,b
200,pop10,c
200,pop10,d
200,pop10,e
200,pop10,a
200,pop19,a
200,pop19,c
200,pop19,b
200,pop19,d
200,pop19,e
300,pop8,a
300,pop8,c
300,pop8,b
300,pop8,d
300,pop8,e
300,pop10,b
300,pop10,c
300,pop10,a
300,pop10,d
300,pop19,a
300,pop19,c
300,pop19,b
400,pop8,a
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,e
400,pop10,a
400,pop10,c
400,pop10,b
400,pop10,d
400,pop10,e
400,pop19,e
400,pop19,b
400,pop19,a
400,pop19,d
400,pop19,c
500,pop8,b
500,pop8,c
500,pop8,a
500,pop8,d
500,pop10,b
500,pop10,c
500,pop10,a
500,pop10,d
500,pop10,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop19,d
500,pop19,e
600,pop8,e
600,pop8,a
600,pop8,b
600,pop8,c
600,pop10,b
600,pop10,a
600,pop10,c
600,pop10,e
600,pop19,b
600,pop19,c
600,pop19,a
700,pop8,c
700,pop8,a
700,pop8,b
700,pop10,d
700,pop10,e
700,pop10,a
700,pop10,b
700,pop19,a
700,pop19,c
700,pop19,b
700,pop19,e
800,pop8,c
800,pop8,b
800,pop8,d
800,pop8,e
800,pop8,a
800,pop10,a
800,pop10,d
800,pop10,e
800,pop10,b
800,pop10,c
800,pop19,a
800,pop19,b
800,pop19,c
900,pop8,b
900,pop8,a
900,pop8,c
900,pop8,e
900,pop10,a
900,pop10,b
900,pop10,c
900,pop10,d
900,pop19,c
900,pop19,b
900,pop19,d
900,pop19,e
900,pop19,a
1000.0,pop8,c
1000.0,pop8,a
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop8,b
1000.0,pop10,e
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,d
1000.0,pop10,c
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
