time,node,sf
100,pop1,a
100,pop1,b
100,pop1,d
100,pop1,c
100,pop1,e
100,pop2,a
100,pop2,b
100,pop2,c
100,pop5,c
100,pop5,a
100,pop5,b
100,pop6,c
100,pop6,a
100,pop6,b
100,pop9,c
100,pop9,a
100,pop9,b
100,pop9,d
100,pop9,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop14,e
100,pop15,d
100,pop15,e
100,pop15,c
100,pop15,b
100,pop15,a
100,pop16,b
100,pop16,a
100,pop16,c
100,pop16,d
100,pop16,e
100,pop18,b
100,pop18,c
100,pop18,d
100,pop18,e
100,pop18,a
100,pop22,e
100,pop22,b
100,pop22,c
100,pop22,a
100,pop23,e
100,pop23,d
100,pop23,a
100,pop23,c
100,pop24,a
100,pop24,c
100,pop24,b
100,pop24,d
100,pop25,b
100,pop25,c
100,pop25,e
100,pop25,a
100,pop25,d
100,pop26,c
100,pop26,d
100,pop26,e
100,pop26,a
100,pop26,b
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,e
100,pop28,d
100,pop29,e
100,pop29,b
100,pop29,a
100,pop29,d
100,pop29,c
100,pop35,b
100,pop35,d
100,pop35,c
100,pop35,e
100,pop35,a
100,pop37,e
100,pop37,b
100,pop37,a
100,pop37,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop40,a
100,pop40,e
100,pop40,c
100,pop40,d
100,pop40,b
100,pop47,a
100,pop47,c
100,pop47,b
100,pop55,a
100,pop55,b
100,pop55,c
100,pop55,d
100,pop58,a
100,pop58,b
100,pop58,c
100,pop58,d
100,pop59,b
100,pop59,e
100,pop59,a
100,pop59,c
100,pop65,a
100,pop65,b
100,pop65,c
100,pop65,d
100,pop65,e
100,pop66,a
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop68,b
100,pop68,c
100,pop68,d
100,pop68,e
100,pop69,a
100,pop69,c
100,pop69,d
100,pop69,e
100,pop69,b
100,pop71,c
100,pop71,d
100,pop71,e
100,pop71,a
100,pop71,b
100,pop72,c
100,pop72,d
100,pop72,e
100,pop72,a
100,pop77,d
100,pop77,e
100,pop77,a
100,pop77,b
100,pop77,c
100,pop80,b
100,pop80,a
100,pop80,c
100,pop80,d
100,pop80,e
100,pop83,b
100,pop83,c
100,pop83,a
100,pop83,d
100,pop83,e
100,pop93,b
100,pop93,a
100,pop93,c
100,pop94,a
100,pop94,b
100,pop94,c
100,pop94,d
100,pop94,e
