time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,57,0,0,57,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,1317,72,551,694,32.20470035797,38.97057013077619,5.000379635957392,2.6583143507972666,5.953493054157439,22.453302961275625,25.86111111111111,20.319444444444443,0.13074452561627314,0.27138662185398904
200,2600,210,1620,770,46.009588863312125,48.351985855563434,4.9936143038008005,2.667692307692308,6.102853537124028,33.478846153846156,35.11904761904762,24.39047619047619,0.1326798582578685,0.33740060278033807
300,3875,341,2779,755,51.733277009386505,49.703184078341145,4.995096191821464,2.663741935483871,6.148961324100659,37.58245161290323,36.35777126099707,25.126099706744867,0.13225216183104427,0.3525651768601743
400,5173,480,3889,804,54.22825409932381,50.189178190592266,4.99981000387831,2.6640247438623623,6.152121649236687,39.57432824279915,36.697916666666664,25.147916666666667,0.13335715393548814,0.36146780625747915
500,6471,604,5094,773,55.6062906781408,50.896617070646144,4.996610802988486,2.666975737907588,6.165806721517222,40.99675475197033,37.432119205298015,25.397350993377483,0.133627515550083,0.3685156391525568
600,7745,723,6243,779,56.58421478853027,50.266203249898055,4.994198324500633,2.666494512588767,6.174297982292814,41.959715945771464,36.861687413554634,24.878284923928078,0.1336928143114619,0.37014930623556674
700,9082,884,7409,789,57.1651878837494,51.264520890651326,4.99256859375825,2.665161858621449,6.189482122815456,42.50583571900462,37.90610859728507,25.15158371040724,0.13451827953447812,0.37408241026420236
800,10340,1008,8600,732,57.79672611593025,50.788444138607694,4.995541652422609,2.6634429400386845,6.190669258539295,43.11914893617021,37.46329365079365,24.83730158730159,0.1339237827020154,0.3755784955030809
900,11582,1135,9711,736,58.1224614450603,50.34201294604196,4.992580032129551,2.6645657054049385,6.191791246287159,43.55638059057158,37.02290748898678,24.65991189427313,0.13313265209309647,0.37622811664853356
1000,12822,1276,10798,748,58.543766876940204,50.74690375734385,4.99604331451765,2.664092965216035,6.200749476468643,43.87724223990017,37.42398119122257,24.735109717868337,0.1330096579548475,0.37605795528392827
