time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,354,161,0,193,0,37.37885798069481,4.786628319681711,2.669491525423729,4.643086816720257,24.47457627118644,24.937888198757765,19.981366459627328,0.5518886879646387,0.18852086263478712
200,715,473,12,230,70.71130099472093,48.55722277492762,4.803520262230522,2.6671328671328673,4.860347322720695,37.577622377622376,36.00211416490486,21.02536997885835,0.6505939322431779,0.2819601453951043
300,1077,785,25,267,86.93110253353005,54.62539249039637,4.758025282220473,2.677808727948004,4.892423608204269,43.409470752089135,42.09426751592357,20.85732484076433,0.6760180385122984,0.3155356504874185
400,1449,1131,41,277,82.64406186295999,59.18424765289795,4.73714560847879,2.6749482401656315,4.953481652701531,47.3264320220842,46.60123784261715,20.647214854111407,0.6938583566809865,0.3418233313739099
500,1793,1501,51,241,74.61722399570807,61.91980434856663,4.713603420995092,2.6843279419966537,4.967783289671702,49.708310094813164,49.37441705529647,20.686875416389075,0.6999340434523256,0.35151587252218486
600,2118,1824,63,231,71.86708403705408,63.88560988141248,4.711095554813463,2.686968838526912,4.990085375929496,51.328611898016995,51.311951754385966,20.678179824561404,0.7005033146304488,0.3551846996595618
700,2462,2130,70,262,70.82137252562416,65.22596866266832,4.714259426836617,2.6779041429731927,5.0015510488968165,52.39033306255077,52.65399061032864,20.604225352112675,0.7027531470768499,0.36009103264819636
800,2844,2479,83,282,74.38503457480145,65.63659341544438,4.713870394435265,2.678621659634318,5.021171722518112,53.370253164556964,53.06736587333602,20.601048810004034,0.707737073179472,0.36908887022521
900,3170,2817,102,251,74.29748567145835,66.84843334501394,4.706583193489581,2.682965299684543,5.021868093520996,54.476971608832805,54.294994675186366,20.643237486687966,0.7112114357564502,0.371619469786689
1000,3528,3147,137,244,76.25368638272917,67.27477079547627,4.6961376280051255,2.681972789115646,5.0449009461084104,54.71315192743764,54.70638703527169,20.69653638385764,0.714015615108711,0.3723685048416265
