time,node,sf
100,pop13,d
100,pop13,a
100,pop13,e
100,pop13,b
100,pop29,c
100,pop29,d
200,pop13,b
200,pop13,c
200,pop13,a
200,pop13,d
200,pop13,e
200,pop0,d
200,pop0,a
200,pop0,e
200,pop0,b
200,pop0,c
300,pop13,d
300,pop13,e
300,pop19,e
400,pop13,a
400,pop13,b
400,pop13,c
400,pop13,d
400,pop0,a
500,pop13,b
500,pop13,a
500,pop13,c
600,pop13,c
600,pop13,a
600,pop13,b
600,pop29,e
600,pop29,d
600,pop29,b
700,pop13,d
700,pop13,e
700,pop13,b
700,pop29,a
700,pop29,c
700,pop0,b
700,pop0,a
700,pop0,c
800,pop13,c
800,pop13,a
800,pop13,d
800,pop13,b
800,pop13,e
800,pop0,c
800,pop0,a
900,pop13,b
900,pop13,a
900,pop13,c
900,pop13,d
900,pop13,e
900,pop29,a
900,pop0,d
900,pop0,e
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop13,d
1000.0,pop29,b
1000.0,pop29,a
1000.0,pop29,c
1000.0,pop0,a
1000.0,pop0,c
1000.0,pop0,b
