time,node,sf
100,pop0,b
100,pop0,a
100,pop15,d
100,pop15,e
100,pop19,d
100,pop19,b
100,pop19,c
100,pop19,a
100,pop19,e
100,pop27,b
100,pop27,a
100,pop29,d
100,pop29,e
100,pop31,a
100,pop31,c
100,pop31,b
100,pop36,b
100,pop36,a
100,pop36,c
100,pop39,b
100,pop39,a
100,pop39,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop43,c
100,pop43,b
100,pop43,a
100,pop53,b
100,pop53,d
100,pop53,e
100,pop53,a
100,pop53,c
100,pop55,e
100,pop55,a
100,pop55,b
100,pop55,c
100,pop70,c
100,pop70,d
100,pop70,e
100,pop70,a
100,pop70,b
100,pop74,b
100,pop74,a
100,pop74,d
100,pop74,c
100,pop74,e
100,pop87,c
100,pop87,d
100,pop87,b
100,pop87,e
100,pop93,c
100,pop93,a
100,pop93,d
100,pop95,a
100,pop95,c
100,pop95,b
100,pop97,e
100,pop97,a
100,pop97,b
100,pop97,c
100,pop100,a
100,pop100,e
100,pop100,c
100,pop100,b
100,pop101,c
100,pop101,a
100,pop102,b
100,pop102,a
100,pop102,c
100,pop118,c
100,pop118,b
100,pop118,a
100,pop118,d
100,pop119,b
100,pop119,a
100,pop119,c
100,pop123,d
100,pop123,b
100,pop123,a
100,pop123,e
100,pop123,c
100,pop124,b
100,pop124,a
100,pop124,e
100,pop124,c
100,pop124,d
100,pop125,b
100,pop125,d
100,pop125,a
100,pop125,c
100,pop125,e
100,pop129,a
100,pop129,e
100,pop129,c
100,pop129,b
100,pop129,d
100,pop135,e
100,pop135,a
100,pop135,b
100,pop135,c
100,pop138,c
100,pop138,a
100,pop142,d
100,pop142,e
100,pop142,b
100,pop145,e
100,pop145,a
100,pop145,d
100,pop145,b
100,pop14,c
100,pop14,b
100,pop14,e
100,pop14,a
100,pop11,a
100,pop11,b
100,pop11,c
100,pop103,d
100,pop103,e
100,pop131,b
100,pop78,c
100,pop78,d
100,pop78,e
100,pop75,b
100,pop75,a
100,pop75,c
100,pop120,b
100,pop120,d
100,pop120,a
100,pop120,e
100,pop112,a
100,pop112,d
100,pop112,b
100,pop112,e
100,pop112,c
100,pop67,e
100,pop67,c
100,pop67,d
100,pop86,d
100,pop86,b
100,pop86,e
100,pop86,a
100,pop86,c
100,pop137,c
100,pop137,d
100,pop137,a
100,pop137,e
100,pop137,b
100,pop51,e
100,pop141,c
100,pop99,d
100,pop99,e
100,pop94,a
100,pop94,d
100,pop94,b
100,pop94,e
100,pop94,c
100,pop144,b
100,pop144,c
100,pop148,c
100,pop28,b
100,pop28,a
100,pop28,c
100,pop59,d
100,pop59,e
100,pop58,e
100,pop58,a
100,pop58,c
100,pop146,b
100,pop146,a
100,pop146,d
100,pop146,c
100,pop146,e
100,pop17,b
100,pop17,a
100,pop16,b
100,pop16,a
100,pop16,c
100,pop92,a
100,pop92,b
100,pop106,a
100,pop106,b
100,pop106,c
100,pop96,a
100,pop96,b
100,pop96,c
100,pop9,a
100,pop9,b
100,pop9,d
100,pop9,c
100,pop9,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop34,c
100,pop3,d
100,pop3,e
100,pop116,d
100,pop116,c
100,pop116,e
100,pop116,a
100,pop116,b
100,pop139,b
100,pop139,a
100,pop139,c
100,pop121,a
100,pop121,b
100,pop121,c
100,pop37,d
100,pop37,e
200,pop0,c
200,pop0,d
200,pop0,e
200,pop0,a
200,pop15,b
200,pop15,a
200,pop15,c
200,pop19,b
200,pop19,c
200,pop19,a
200,pop27,a
200,pop27,c
200,pop27,d
200,pop27,e
200,pop29,c
200,pop29,d
200,pop31,b
200,pop31,a
200,pop31,c
200,pop36,a
200,pop36,d
200,pop36,c
200,pop36,e
200,pop36,b
200,pop39,b
200,pop39,a
200,pop39,d
200,pop39,e
200,pop39,c
200,pop42,e
200,pop42,d
200,pop53,a
200,pop53,b
200,pop53,c
200,pop55,b
