time,node,sf
100,pop51,b
100,pop51,e
100,pop51,d
100,pop51,a
100,pop51,c
100,pop64,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop29,a
100,pop29,c
100,pop29,d
100,pop29,e
100,pop29,b
100,pop1,a
100,pop1,b
100,pop32,a
100,pop32,c
100,pop32,d
100,pop32,e
100,pop32,b
100,pop31,a
100,pop31,d
100,pop40,d
100,pop40,e
100,pop46,a
100,pop44,e
100,pop44,b
100,pop21,c
100,pop16,b
100,pop16,c
100,pop16,e
100,pop19,b
100,pop19,c
100,pop48,c
200,pop51,a
200,pop51,d
200,pop51,b
200,pop51,e
200,pop51,c
200,pop64,a
200,pop64,c
200,pop64,d
200,pop64,e
200,pop64,b
200,pop29,c
200,pop29,e
200,pop29,b
200,pop29,d
200,pop29,a
200,pop1,b
200,pop1,d
200,pop1,a
200,pop1,c
200,pop32,a
200,pop32,c
200,pop32,d
200,pop32,e
200,pop32,b
200,pop46,c
200,pop46,e
200,pop46,b
200,pop44,a
200,pop44,b
200,pop44,c
200,pop44,e
200,pop18,a
200,pop15,a
200,pop16,c
200,pop16,e
200,pop16,b
200,pop16,a
200,pop19,d
200,pop19,b
200,pop19,e
200,pop24,c
300,pop51,c
300,pop51,b
300,pop51,a
300,pop64,a
300,pop64,c
300,pop64,b
300,pop64,e
300,pop64,d
300,pop29,c
300,pop29,b
300,pop29,a
300,pop1,b
300,pop1,a
300,pop1,e
300,pop1,c
300,pop1,d
300,pop32,b
300,pop32,a
300,pop32,c
300,pop32,d
300,pop32,e
300,pop40,b
300,pop46,b
300,pop46,c
300,pop44,b
300,pop44,a
300,pop44,c
300,pop18,a
300,pop18,b
300,pop18,c
300,pop16,a
300,pop16,b
300,pop16,c
300,pop19,b
300,pop19,d
300,pop48,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop24,b
300,pop24,c
300,pop24,a
300,pop17,c
300,pop22,c
400,pop51,e
400,pop51,c
400,pop51,d
400,pop64,a
400,pop64,c
400,pop64,b
400,pop64,e
400,pop64,d
400,pop29,a
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,e
400,pop1,b
400,pop1,c
400,pop1,a
400,pop1,d
400,pop32,d
400,pop32,e
400,pop32,a
400,pop32,b
400,pop46,a
400,pop46,c
400,pop46,b
400,pop44,b
400,pop44,d
400,pop44,a
400,pop44,e
400,pop18,d
400,pop18,e
400,pop16,c
400,pop19,e
400,pop19,a
400,pop36,a
400,pop36,b
400,pop36,c
500,pop51,b
500,pop51,c
500,pop51,a
500,pop51,d
500,pop51,e
500,pop64,a
500,pop64,c
500,pop64,b
500,pop64,d
500,pop64,e
500,pop29,a
500,pop29,c
500,pop29,b
500,pop1,a
500,pop1,b
500,pop1,c
500,pop1,d
500,pop32,a
500,pop32,c
500,pop32,b
500,pop32,d
500,pop31,a
500,pop46,c
500,pop44,e
500,pop44,b
500,pop44,d
500,pop44,c
500,pop18,e
500,pop18,b
500,pop18,a
500,pop19,a
500,pop19,c
500,pop56,a
500,pop56,c
500,pop30,d
500,pop30,e
600,pop51,a
600,pop51,b
600,pop51,c
600,pop64,a
600,pop64,c
600,pop64,e
600,pop64,d
600,pop64,b
600,pop29,c
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,b
600,pop1,b
600,pop1,a
600,pop1,d
600,pop1,c
600,pop32,c
600,pop32,b
600,pop32,d
600,pop32,e
600,pop32,a
600,pop46,b
600,pop46,d
600,pop46,e
600,pop46,a
600,pop46,c
600,pop44,c
600,pop44,d
600,pop44,e
600,pop44,a
600,pop44,b
600,pop18,a
600,pop18,c
600,pop15,b
600,pop15,e
600,pop15,a
600,pop48,c
600,pop36,a
600,pop36,b
600,pop36,c
700,pop51,a
700,pop51,c
700,pop51,d
700,pop51,e
700,pop51,b
700,pop64,a
700,pop64,b
700,pop64,d
700,pop64,e
700,pop64,c
700,pop29,a
700,pop29,d
700,pop29,e
700,pop29,b
700,pop29,c
700,pop1,a
700,pop1,d
700,pop1,e
700,pop1,b
700,pop1,c
700,pop32,a
700,pop32,c
700,pop32,b
700,pop31,b
700,pop31,c
700,pop46,b
700,pop46,c
700,pop44,c
700,pop21,d
700,pop21,e
