time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,249,93,0,156,0,45.448819255482,4.896565684714675,2.678714859437751,4.217443973349485,27.96385542168675,32.086021505376344,29.817204301075268,0.12324460356994574,0.07649816586921855
200,492,351,0,141,0,53.86623616291481,4.956855138474837,2.678861788617886,4.309217046580773,35.34959349593496,40.45584045584046,36.16524216524216,0.14546420715639047,0.08285793657434529
300,732,589,0,143,0,54.34784482593878,4.963274830549389,2.670765027322404,4.34838410391217,38.416666666666664,41.08149405772496,36.945670628183365,0.14849868825404924,0.08382218804967151
400,976,836,0,140,0,55.524324737532226,4.971170508276317,2.6670081967213113,4.338516215015549,40.02459016393443,42.27272727272727,37.77153110047847,0.15246961637892792,0.08693969631236385
500,1186,1063,0,123,0,55.86987955809507,4.962856658505431,2.6745362563237776,4.3462157809983895,40.96290050590219,42.63875823142051,37.88146754468485,0.15076814523879695,0.08560358918812408
600,1423,1283,0,140,0,56.33735154080045,4.967513950135483,2.669009135628953,4.344414893617022,41.32536893886156,43.056118472330475,38.30709275136399,0.1502048470649634,0.0849792165433152
700,1656,1521,0,135,0,56.217460572878565,4.974638918732025,2.6714975845410627,4.343371975806452,41.6292270531401,42.938856015779095,38.13346482577252,0.14845939247682377,0.08461894371360043
800,1904,1761,0,143,0,56.59156204588108,4.98469701702934,2.6769957983193278,4.337678561729401,41.9438025210084,43.277115275411695,38.101646791595684,0.15031262727385708,0.08580700317644631
900,2134,1995,0,139,0,56.98180145581977,4.980327010277046,2.676663542642924,4.348082310887837,42.180880974695405,43.647619047619045,38.48671679197995,0.14979152371490162,0.08502253638087086
1000,2389,2239,0,150,0,56.81028199987717,4.984015407302119,2.6814566764336543,4.347960233116216,42.471326915027205,43.47878517195176,38.368914694059846,0.1501560649800934,0.08631143400201026
