time,node,sf
100,pop8,b
100,pop8,a
100,pop8,d
100,pop8,c
100,pop42,b
100,pop42,a
100,pop42,c
100,pop42,d
100,pop50,a
100,pop50,b
100,pop50,c
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop36,c
100,pop36,e
100,pop36,b
100,pop36,a
100,pop36,d
100,pop2,b
100,pop2,c
100,pop2,a
100,pop2,d
100,pop2,e
100,pop53,c
100,pop53,d
100,pop53,a
100,pop53,b
100,pop53,e
100,pop22,c
100,pop22,d
100,pop22,e
100,pop24,b
100,pop24,c
100,pop24,a
100,pop31,b
100,pop31,d
100,pop31,c
100,pop31,e
100,pop31,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop10,d
100,pop10,e
100,pop10,b
100,pop1,e
100,pop1,b
100,pop1,a
100,pop1,c
200,pop8,a
200,pop8,b
200,pop8,d
200,pop8,c
200,pop8,e
200,pop42,b
200,pop42,a
200,pop42,c
200,pop50,b
200,pop50,a
200,pop50,d
200,pop50,e
200,pop50,c
200,pop52,a
200,pop52,c
200,pop52,b
200,pop52,d
200,pop36,c
200,pop36,b
200,pop36,a
200,pop36,d
200,pop36,e
200,pop2,a
200,pop2,c
200,pop2,e
200,pop2,d
200,pop2,b
200,pop53,a
200,pop53,c
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop24,b
200,pop24,c
200,pop24,a
200,pop33,c
200,pop59,e
200,pop1,e
200,pop47,e
300,pop8,d
300,pop8,b
300,pop8,e
300,pop42,b
300,pop42,c
300,pop42,a
300,pop42,d
300,pop42,e
300,pop50,a
300,pop50,b
300,pop50,c
300,pop52,a
300,pop52,e
300,pop52,c
300,pop52,b
300,pop52,d
300,pop36,b
300,pop36,a
300,pop36,c
300,pop36,d
300,pop36,e
300,pop2,b
300,pop2,c
300,pop2,a
300,pop2,d
300,pop2,e
300,pop53,c
300,pop53,d
300,pop22,b
300,pop22,a
300,pop22,c
300,pop24,c
300,pop24,a
300,pop24,e
300,pop24,b
300,pop33,e
300,pop33,d
300,pop33,a
300,pop59,a
300,pop59,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop10,c
300,pop10,e
300,pop10,a
300,pop1,b
300,pop1,c
300,pop4,a
300,pop11,d
300,pop11,e
300,pop72,a
400,pop8,d
400,pop8,e
400,pop8,b
400,pop8,c
400,pop8,a
400,pop42,e
400,pop42,b
400,pop42,d
400,pop42,a
400,pop50,c
400,pop50,d
400,pop50,a
400,pop50,e
400,pop50,b
400,pop52,a
400,pop52,c
400,pop52,b
400,pop52,d
400,pop36,b
400,pop36,a
400,pop36,c
400,pop36,d
400,pop36,e
400,pop2,a
400,pop2,c
400,pop2,b
400,pop2,d
400,pop2,e
400,pop53,a
400,pop53,c
400,pop57,b
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop22,e
400,pop24,b
400,pop24,c
400,pop24,d
400,pop31,a
400,pop31,b
400,pop31,c
400,pop33,c
400,pop33,b
400,pop33,a
400,pop59,c
400,pop12,c
400,pop10,c
400,pop10,a
400,pop10,d
400,pop10,b
400,pop10,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop58,a
400,pop0,c
400,pop4,c
400,pop11,c
500,pop8,b
500,pop8,d
500,pop8,c
500,pop8,a
500,pop8,e
500,pop42,b
500,pop42,e
500,pop42,d
500,pop42,a
500,pop50,d
500,pop50,e
500,pop50,a
500,pop50,b
500,pop52,a
500,pop52,b
500,pop52,c
500,pop36,b
500,pop36,a
500,pop36,c
500,pop36,e
500,pop36,d
500,pop2,a
500,pop2,b
500,pop2,e
500,pop2,c
500,pop53,b
500,pop53,c
500,pop53,a
500,pop22,d
500,pop22,e
500,pop24,b
500,pop24,a
500,pop24,c
500,pop24,e
500,pop33,d
500,pop33,e
500,pop59,c
500,pop59,d
500,pop10,a
500,pop10,c
500,pop10,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop11,e
600,pop8,b
600,pop8,a
600,pop8,c
600,pop42,a
600,pop42,c
600,pop42,d
600,pop42,e
600,pop50,b
600,pop50,e
600,pop50,c
600,pop50,a
600,pop52,e
600,pop52,b
600,pop52,a
600,pop52,c
600,pop36,a
600,pop36,b
600,pop36,c
600,pop2,b
600,pop2,c
600,pop2,a
600,pop2,d
600,pop2,e
600,pop53,d
600,pop53,b
600,pop53,c
600,pop57,a
600,pop22,c
600,pop22,b
600,pop22,a
600,pop24,a
600,pop24,d
600,pop24,e
600,pop24,b
600,pop31,c
600,pop31,b
600,pop33,a
600,pop33,b
600,pop33,c
600,pop12,e
600,pop10,a
600,pop10,b
600,pop10,c
600,pop1,e
600,pop1,d
600,pop1,c
600,pop47,a
600,pop58,b
600,pop11,c
700,pop8,a
700,pop8,c
700,pop8,b
700,pop8,e
700,pop42,b
700,pop42,d
700,pop42,c
700,pop50,b
700,pop50,d
700,pop50,e
700,pop50,a
700,pop52,b
700,pop52,e
700,pop52,a
700,pop52,c
700,pop36,b
700,pop36,c
700,pop36,a
700,pop36,d
700,pop36,e
700,pop2,b
700,pop2,a
700,pop2,c
700,pop2,d
700,pop2,e
700,pop53,b
700,pop53,c
700,pop53,d
700,pop57,a
700,pop22,a
700,pop22,b
700,pop22,c
700,pop24,b
700,pop24,a
700,pop24,c
700,pop24,e
700,pop31,e
700,pop31,a
700,pop31,b
700,pop33,c
700,pop33,d
700,pop33,b
700,pop12,a
700,pop12,c
700,pop12,e
700,pop12,b
700,pop1,e
700,pop1,d
700,pop58,a
700,pop58,c
800,pop8,d
800,pop8,e
800,pop8,a
800,pop8,b
800,pop42,b
800,pop42,a
800,pop42,e
800,pop42,c
800,pop50,c
800,pop50,a
800,pop50,b
800,pop50,d
800,pop50,e
800,pop52,a
800,pop52,b
800,pop52,c
800,pop52,d
800,pop52,e
800,pop36,b
800,pop36,c
800,pop36,a
800,pop36,d
800,pop36,e
800,pop2,a
800,pop2,d
800,pop2,b
800,pop2,c
800,pop2,e
800,pop53,a
800,pop53,e
800,pop53,b
800,pop22,b
800,pop22,c
800,pop22,a
800,pop24,d
800,pop24,a
800,pop24,b
800,pop24,c
800,pop33,d
800,pop33,b
800,pop33,e
800,pop33,a
800,pop33,c
800,pop10,c
800,pop10,a
800,pop10,b
800,pop1,e
800,pop1,d
800,pop4,c
800,pop4,a
800,pop11,d
800,pop11,e
800,pop72,a
800,pop72,b
800,pop72,c
800,pop70,a
800,pop70,c
900,pop8,b
900,pop8,a
900,pop8,d
900,pop8,e
900,pop8,c
900,pop42,d
900,pop42,e
900,pop42,a
900,pop42,b
900,pop50,a
900,pop50,d
900,pop50,e
900,pop52,c
900,pop52,b
900,pop52,d
900,pop52,a
900,pop36,c
900,pop36,a
900,pop36,b
900,pop36,d
900,pop36,e
900,pop2,b
900,pop2,c
900,pop2,d
900,pop2,a
900,pop2,e
900,pop53,b
900,pop53,e
900,pop22,e
900,pop22,a
900,pop22,c
900,pop24,c
900,pop24,e
900,pop24,d
900,pop24,b
900,pop24,a
