time,node,sf
100,pop17,d
100,pop17,a
100,pop17,b
100,pop17,c
100,pop19,a
100,pop19,c
100,pop19,b
100,pop19,d
100,pop19,e
100,pop29,b
100,pop29,a
100,pop29,c
100,pop31,b
100,pop31,a
100,pop31,c
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,e
100,pop21,b
100,pop13,d
100,pop13,a
100,pop13,e
100,pop13,c
100,pop13,b
100,pop1,d
100,pop1,a
100,pop1,e
100,pop1,c
100,pop1,b
100,pop20,c
100,pop20,b
100,pop20,d
100,pop20,e
100,pop20,a
100,pop14,b
100,pop14,c
100,pop14,a
100,pop14,d
100,pop24,a
100,pop24,c
100,pop24,b
100,pop18,a
100,pop18,b
100,pop18,c
100,pop25,e
100,pop5,a
100,pop5,e
100,pop5,c
100,pop28,c
100,pop15,b
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop19,a
200,pop19,c
200,pop19,b
200,pop19,d
200,pop19,e
200,pop29,a
200,pop29,e
200,pop29,b
200,pop29,c
200,pop29,d
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,a
200,pop31,e
200,pop21,d
200,pop21,e
200,pop21,b
200,pop21,c
200,pop21,a
200,pop13,a
200,pop13,b
200,pop13,e
200,pop13,c
200,pop13,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop20,c
200,pop20,d
200,pop20,e
200,pop20,a
200,pop23,b
200,pop23,e
200,pop23,c
200,pop23,d
200,pop23,a
200,pop14,e
200,pop14,c
200,pop14,d
200,pop24,b
200,pop24,a
200,pop24,c
200,pop18,a
200,pop5,c
200,pop5,b
200,pop28,c
200,pop28,d
200,pop28,e
200,pop15,e
200,pop3,b
300,pop17,b
300,pop17,a
300,pop17,d
300,pop17,c
300,pop17,e
300,pop19,a
300,pop19,c
300,pop19,e
300,pop19,b
300,pop29,a
300,pop29,d
300,pop29,b
300,pop29,c
300,pop31,d
300,pop31,e
300,pop21,d
300,pop21,e
300,pop21,a
300,pop13,e
300,pop13,b
300,pop13,c
300,pop13,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop1,d
300,pop1,e
300,pop20,b
300,pop20,c
300,pop20,a
300,pop20,d
300,pop20,e
300,pop23,d
300,pop23,e
300,pop23,a
300,pop14,e
300,pop14,b
300,pop14,c
300,pop24,c
300,pop18,b
300,pop18,c
300,pop5,b
300,pop5,a
300,pop28,a
300,pop28,c
300,pop26,b
300,pop26,a
300,pop26,c
400,pop17,c
400,pop17,a
400,pop17,b
400,pop17,d
400,pop19,b
400,pop19,a
400,pop19,d
400,pop19,e
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,e
400,pop29,c
400,pop31,e
400,pop31,b
400,pop31,a
400,pop31,d
400,pop31,c
400,pop21,c
400,pop21,d
400,pop21,e
400,pop13,a
400,pop13,b
400,pop13,c
400,pop1,d
400,pop1,e
400,pop1,a
400,pop1,b
400,pop20,b
400,pop20,c
400,pop20,a
400,pop20,e
400,pop23,d
400,pop14,b
400,pop14,a
400,pop14,d
400,pop18,b
400,pop25,c
400,pop5,c
400,pop5,d
400,pop5,e
400,pop5,a
400,pop28,c
400,pop28,a
400,pop28,b
400,pop28,e
400,pop32,c
500,pop17,b
500,pop17,e
500,pop17,a
500,pop17,c
500,pop19,e
500,pop19,b
500,pop19,d
500,pop19,c
500,pop19,a
500,pop29,b
500,pop29,a
500,pop29,c
500,pop29,e
500,pop31,a
500,pop31,b
500,pop31,c
500,pop31,d
500,pop31,e
500,pop21,a
500,pop21,b
500,pop21,c
500,pop21,d
500,pop21,e
500,pop13,b
500,pop13,c
500,pop13,a
500,pop1,b
500,pop1,c
500,pop1,a
500,pop20,c
500,pop20,a
500,pop20,b
500,pop14,a
500,pop14,c
500,pop14,b
500,pop14,e
500,pop24,d
500,pop24,e
500,pop18,a
500,pop18,c
500,pop5,c
500,pop28,b
500,pop28,c
500,pop28,e
