time,node,sf
100,pop6,d
100,pop6,b
100,pop6,e
100,pop6,c
100,pop6,a
100,pop10,c
100,pop10,a
100,pop10,d
100,pop10,b
100,pop10,e
100,pop11,e
100,pop11,a
100,pop11,b
100,pop11,c
100,pop12,d
100,pop12,e
100,pop12,b
100,pop36,d
100,pop36,a
100,pop36,e
100,pop36,b
100,pop36,c
100,pop43,a
100,pop43,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop46,d
100,pop46,b
100,pop46,e
100,pop47,b
100,pop47,c
100,pop5,c
100,pop5,d
100,pop5,a
100,pop55,b
100,pop55,d
100,pop55,a
100,pop55,c
100,pop35,a
100,pop35,b
100,pop53,c
100,pop53,b
100,pop53,a
100,pop60,c
100,pop60,a
100,pop42,b
100,pop42,a
100,pop42,c
100,pop41,e
100,pop1,a
100,pop1,c
100,pop59,e
100,pop58,d
100,pop58,e
100,pop45,c
100,pop15,c
100,pop15,a
100,pop54,c
100,pop54,e
100,pop51,c
100,pop51,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop19,d
100,pop19,b
100,pop0,b
100,pop33,c
200,pop6,e
200,pop6,d
200,pop10,b
200,pop10,a
200,pop10,e
200,pop10,c
200,pop11,a
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,e
200,pop12,e
200,pop12,b
200,pop12,a
200,pop36,c
200,pop43,b
200,pop43,a
200,pop43,c
200,pop52,c
200,pop52,d
200,pop52,a
200,pop52,e
200,pop4,c
200,pop4,a
200,pop46,c
200,pop46,b
200,pop46,a
200,pop47,e
200,pop47,b
200,pop47,a
200,pop5,d
200,pop5,e
200,pop5,a
200,pop55,d
200,pop55,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop53,b
200,pop53,d
200,pop60,d
200,pop60,e
200,pop42,d
200,pop42,e
200,pop41,b
200,pop1,c
200,pop1,b
200,pop59,c
200,pop54,b
200,pop54,e
200,pop37,b
200,pop37,c
200,pop7,a
200,pop7,b
200,pop7,c
200,pop34,a
200,pop0,e
300,pop6,a
300,pop6,d
300,pop6,c
300,pop6,e
300,pop10,b
300,pop10,c
300,pop10,d
300,pop10,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop12,a
300,pop12,b
300,pop12,d
300,pop12,e
300,pop12,c
300,pop36,d
300,pop36,c
300,pop36,e
300,pop36,a
300,pop36,b
300,pop43,b
300,pop43,c
300,pop43,a
300,pop52,e
300,pop52,a
300,pop52,b
300,pop52,c
300,pop4,b
300,pop4,c
300,pop4,a
300,pop46,e
300,pop46,c
300,pop46,d
300,pop47,a
300,pop47,b
300,pop47,c
300,pop5,b
300,pop5,a
300,pop5,c
300,pop55,e
300,pop55,b
300,pop35,e
300,pop35,a
300,pop35,c
300,pop53,b
300,pop53,c
300,pop60,a
300,pop60,b
300,pop60,c
300,pop42,a
300,pop42,b
300,pop42,d
300,pop44,e
300,pop41,d
300,pop41,e
300,pop41,c
300,pop1,c
300,pop1,d
300,pop1,e
300,pop59,d
300,pop59,e
300,pop17,e
300,pop45,b
300,pop15,e
300,pop54,a
300,pop54,b
300,pop37,b
300,pop37,a
300,pop37,d
300,pop51,a
300,pop51,c
300,pop7,a
300,pop7,b
300,pop7,c
300,pop34,d
300,pop34,e
300,pop34,c
300,pop33,a
400,pop6,c
400,pop6,b
400,pop6,d
400,pop6,e
400,pop10,d
400,pop10,c
400,pop10,b
400,pop10,e
400,pop11,c
400,pop11,b
400,pop12,a
400,pop12,c
400,pop12,b
400,pop36,a
400,pop36,b
400,pop36,c
400,pop43,a
400,pop43,b
400,pop52,d
400,pop52,e
400,pop52,a
400,pop4,d
400,pop4,e
400,pop46,d
400,pop46,e
400,pop47,a
400,pop47,b
400,pop47,c
400,pop5,d
400,pop5,e
400,pop5,b
400,pop55,b
400,pop55,d
400,pop55,a
400,pop35,a
400,pop35,b
400,pop35,c
400,pop53,c
400,pop53,b
400,pop53,a
400,pop60,c
400,pop42,a
400,pop42,d
400,pop42,b
400,pop42,e
400,pop42,c
400,pop41,a
400,pop41,b
400,pop41,c
400,pop59,a
400,pop59,b
400,pop17,b
400,pop17,a
400,pop17,e
400,pop17,c
400,pop58,b
400,pop58,d
400,pop58,e
400,pop58,c
400,pop45,d
400,pop45,e
400,pop54,b
400,pop54,c
400,pop54,a
400,pop51,a
400,pop51,d
400,pop33,b
400,pop62,b
400,pop16,c
400,pop57,a
400,pop57,c
500,pop6,d
500,pop6,e
500,pop10,e
500,pop10,a
500,pop10,b
500,pop10,d
500,pop11,a
500,pop11,b
500,pop11,c
500,pop11,d
500,pop11,e
500,pop12,a
500,pop12,b
500,pop12,c
500,pop36,b
500,pop36,c
500,pop36,e
500,pop36,a
500,pop43,b
500,pop43,a
500,pop43,c
500,pop43,d
500,pop52,a
500,pop52,b
500,pop52,c
500,pop4,b
500,pop4,a
500,pop4,c
500,pop46,b
500,pop46,a
500,pop46,c
500,pop47,c
500,pop47,d
500,pop47,b
500,pop5,a
500,pop5,c
500,pop5,d
500,pop5,e
500,pop55,b
500,pop55,c
500,pop35,a
500,pop35,b
500,pop35,c
500,pop53,b
500,pop53,c
500,pop53,d
500,pop60,b
500,pop60,a
500,pop60,c
500,pop42,a
500,pop42,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop59,b
500,pop59,a
500,pop17,c
500,pop15,b
500,pop15,c
500,pop54,d
500,pop54,e
500,pop37,e
500,pop51,e
500,pop7,b
500,pop7,a
500,pop7,c
500,pop19,b
500,pop19,a
500,pop19,c
500,pop20,a
500,pop20,b
500,pop20,c
500,pop49,c
600,pop6,d
600,pop6,a
600,pop6,e
600,pop6,b
600,pop6,c
600,pop10,c
600,pop10,d
600,pop10,e
600,pop11,c
600,pop11,a
600,pop11,b
600,pop12,a
600,pop12,b
600,pop12,c
600,pop36,d
600,pop36,e
600,pop36,b
600,pop43,a
600,pop43,b
600,pop43,c
600,pop52,b
600,pop52,a
600,pop4,c
600,pop46,a
600,pop46,b
600,pop47,c
