time,node,sf
100,pop10,b
100,pop10,d
100,pop10,e
100,pop10,a
100,pop11,a
100,pop11,b
100,pop11,c
100,pop11,d
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,e
100,pop36,d
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop43,e
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,e
100,pop52,a
100,pop61,a
100,pop61,c
100,pop61,d
100,pop61,e
100,pop61,b
100,pop4,c
100,pop4,d
100,pop4,b
100,pop4,e
100,pop70,a
100,pop70,c
100,pop70,b
100,pop24,c
100,pop24,d
100,pop24,b
100,pop24,a
100,pop24,e
100,pop7,e
100,pop45,c
100,pop45,d
100,pop45,e
100,pop46,a
100,pop46,e
100,pop46,b
100,pop46,c
100,pop55,a
100,pop55,c
100,pop55,d
100,pop55,e
100,pop71,c
100,pop44,b
100,pop44,e
100,pop44,c
100,pop44,d
100,pop44,a
100,pop19,c
100,pop19,b
100,pop19,e
100,pop3,b
100,pop62,c
100,pop63,b
100,pop33,b
100,pop33,c
100,pop72,a
100,pop0,b
200,pop10,a
200,pop10,b
200,pop10,c
200,pop10,d
200,pop11,b
200,pop11,c
200,pop11,a
200,pop36,a
200,pop36,d
200,pop36,b
200,pop36,e
200,pop36,c
200,pop43,d
200,pop43,b
200,pop43,e
200,pop43,a
200,pop52,a
200,pop52,c
200,pop52,e
200,pop52,b
200,pop52,d
200,pop61,b
200,pop61,a
200,pop61,c
200,pop61,d
200,pop4,a
200,pop4,b
200,pop4,c
200,pop70,a
200,pop70,c
200,pop70,d
200,pop70,e
200,pop70,b
200,pop24,d
200,pop24,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop7,e
200,pop7,b
200,pop7,c
200,pop7,a
200,pop45,a
200,pop45,b
200,pop45,c
200,pop45,d
200,pop46,e
200,pop46,b
200,pop46,c
200,pop46,a
200,pop55,c
200,pop55,e
200,pop55,b
200,pop55,a
200,pop53,c
200,pop53,b
200,pop16,c
200,pop16,b
200,pop44,c
200,pop44,e
200,pop44,a
200,pop44,d
200,pop19,b
200,pop19,a
200,pop13,d
200,pop13,e
200,pop33,d
200,pop33,e
300,pop10,a
300,pop10,d
300,pop10,c
300,pop10,b
300,pop10,e
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop11,c
300,pop36,a
300,pop36,c
300,pop36,b
300,pop36,d
300,pop36,e
300,pop43,e
300,pop43,b
300,pop43,d
300,pop43,a
300,pop52,b
300,pop52,a
300,pop52,c
300,pop61,d
300,pop61,e
300,pop61,a
300,pop61,b
300,pop61,c
300,pop4,b
300,pop4,c
300,pop4,a
300,pop70,a
300,pop70,c
300,pop70,b
300,pop70,d
300,pop70,e
300,pop24,d
300,pop24,e
300,pop24,b
300,pop24,a
300,pop7,b
300,pop7,a
300,pop7,c
300,pop45,b
300,pop45,a
300,pop46,a
300,pop46,b
300,pop46,c
300,pop55,d
300,pop55,e
300,pop55,b
300,pop55,a
300,pop29,c
300,pop16,a
300,pop16,c
300,pop16,e
300,pop44,c
300,pop44,a
300,pop44,d
300,pop44,e
300,pop44,b
300,pop19,a
300,pop19,d
300,pop19,b
300,pop19,e
300,pop19,c
300,pop13,d
300,pop13,e
300,pop14,a
300,pop14,b
300,pop14,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop0,a
300,pop0,b
300,pop0,c
300,pop48,a
300,pop48,c
300,pop9,c
400,pop10,a
400,pop10,c
400,pop10,b
400,pop11,b
400,pop11,a
400,pop11,e
400,pop11,c
400,pop36,a
400,pop36,b
400,pop36,c
400,pop43,b
