time,node,sf
100,pop9,a
100,pop9,b
100,pop9,c
100,pop9,d
100,pop9,e
100,pop21,a
100,pop21,c
100,pop21,b
100,pop21,d
100,pop21,e
100,pop48,a
100,pop48,b
100,pop48,c
100,pop48,d
100,pop48,e
100,pop61,a
100,pop61,b
100,pop61,c
100,pop61,e
100,pop61,d
100,pop2,c
100,pop2,d
100,pop2,a
100,pop2,e
100,pop58,a
100,pop58,d
100,pop58,b
100,pop58,e
100,pop58,c
100,pop31,c
100,pop31,d
100,pop64,d
100,pop64,e
100,pop64,b
100,pop63,d
100,pop63,b
100,pop63,e
100,pop6,a
100,pop6,b
100,pop72,d
100,pop72,e
100,pop1,a
100,pop1,c
100,pop1,d
100,pop1,b
100,pop65,d
100,pop65,b
100,pop65,e
100,pop65,a
100,pop65,c
100,pop12,b
100,pop12,a
100,pop12,c
100,pop66,b
100,pop66,a
100,pop66,c
100,pop54,b
100,pop36,a
100,pop36,b
100,pop36,c
100,pop28,a
200,pop9,a
200,pop9,b
200,pop9,d
200,pop9,c
200,pop9,e
200,pop21,a
200,pop21,c
200,pop21,b
200,pop21,d
200,pop21,e
200,pop48,a
200,pop48,b
200,pop48,c
200,pop48,e
200,pop48,d
200,pop61,a
200,pop61,b
200,pop61,c
200,pop61,d
200,pop61,e
200,pop2,a
200,pop2,d
200,pop2,e
200,pop58,b
200,pop58,c
200,pop58,d
200,pop58,e
200,pop58,a
200,pop31,c
200,pop31,b
200,pop64,a
200,pop64,b
200,pop63,e
200,pop6,b
200,pop6,a
200,pop1,c
200,pop1,d
200,pop1,a
200,pop65,b
200,pop65,a
200,pop65,c
200,pop12,a
200,pop12,c
200,pop66,a
200,pop66,b
200,pop66,c
200,pop54,b
200,pop28,b
200,pop28,a
200,pop28,c
200,pop41,b
300,pop9,a
300,pop9,b
300,pop9,c
300,pop9,e
300,pop9,d
300,pop21,a
300,pop21,c
300,pop21,b
300,pop21,d
300,pop21,e
300,pop48,a
300,pop48,b
300,pop48,c
300,pop48,d
300,pop48,e
300,pop61,a
300,pop61,b
300,pop61,e
300,pop61,d
300,pop61,c
300,pop2,a
300,pop2,c
300,pop2,d
300,pop2,e
300,pop58,b
300,pop58,a
300,pop58,e
300,pop58,c
300,pop58,d
300,pop31,d
300,pop31,e
300,pop31,c
300,pop64,c
300,pop64,d
300,pop64,e
300,pop64,a
300,pop63,a
300,pop6,a
300,pop6,d
300,pop72,e
300,pop72,b
300,pop1,b
300,pop1,c
300,pop1,a
300,pop65,a
300,pop65,c
300,pop65,b
300,pop12,a
300,pop66,b
300,pop66,e
300,pop66,c
300,pop66,a
300,pop36,a
300,pop36,b
300,pop36,c
300,pop10,c
300,pop10,e
300,pop59,d
300,pop59,e
300,pop41,c
300,pop16,d
300,pop16,e
400,pop9,e
400,pop9,d
400,pop9,b
400,pop9,a
400,pop9,c
400,pop21,a
400,pop21,c
400,pop21,b
400,pop21,d
400,pop21,e
400,pop48,a
400,pop48,b
400,pop48,c
400,pop48,d
400,pop48,e
400,pop61,c
400,pop61,b
400,pop61,d
400,pop61,a
400,pop61,e
400,pop2,d
400,pop2,e
400,pop58,b
400,pop58,a
400,pop58,c
400,pop58,d
400,pop58,e
400,pop31,d
400,pop31,b
400,pop31,a
400,pop64,b
400,pop64,a
400,pop63,c
400,pop63,a
400,pop6,d
400,pop6,a
400,pop6,b
400,pop72,a
400,pop1,d
400,pop1,b
400,pop1,e
400,pop1,c
400,pop65,b
400,pop65,a
400,pop65,c
400,pop12,b
400,pop12,a
400,pop66,d
400,pop54,d
400,pop36,a
400,pop36,b
400,pop10,b
400,pop55,e
400,pop37,a
400,pop37,b
400,pop37,c
500,pop9,a
500,pop9,c
500,pop9,d
500,pop9,b
500,pop9,e
500,pop21,a
500,pop21,b
500,pop21,e
500,pop21,c
500,pop21,d
500,pop48,b
500,pop48,a
500,pop48,d
