time,node,sf
100,pop24,b
100,pop24,e
100,pop24,a
100,pop24,c
100,pop24,d
100,pop23,a
100,pop23,b
100,pop23,c
100,pop7,c
100,pop7,a
100,pop16,a
100,pop16,b
100,pop16,d
100,pop21,b
100,pop21,c
100,pop21,a
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,d
100,pop11,e
100,pop11,d
100,pop11,a
100,pop26,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop17,e
100,pop32,a
200,pop24,b
200,pop24,a
200,pop24,c
200,pop24,e
200,pop24,d
200,pop23,a
200,pop23,b
200,pop23,c
200,pop23,d
200,pop23,e
200,pop7,a
200,pop7,b
200,pop7,c
200,pop16,b
200,pop16,e
200,pop16,c
200,pop16,a
200,pop21,a
200,pop15,a
200,pop15,b
200,pop15,c
200,pop11,d
200,pop26,b
200,pop26,d
200,pop26,e
200,pop25,c
200,pop25,b
200,pop17,a
200,pop17,b
200,pop17,d
200,pop17,c
200,pop17,e
300,pop24,b
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop23,b
300,pop23,a
300,pop23,c
300,pop7,d
300,pop7,e
300,pop7,b
300,pop7,c
300,pop7,a
300,pop16,e
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop21,c
300,pop21,a
300,pop21,b
300,pop15,b
300,pop15,c
300,pop15,a
300,pop15,d
300,pop15,e
300,pop11,d
300,pop11,e
300,pop26,c
300,pop25,b
300,pop32,b
300,pop32,a
300,pop32,c
400,pop24,c
400,pop24,b
400,pop24,d
400,pop24,a
400,pop24,e
400,pop23,c
400,pop23,d
400,pop23,e
400,pop23,a
400,pop23,b
400,pop7,c
400,pop7,b
400,pop7,a
400,pop16,b
400,pop16,c
400,pop16,a
400,pop21,e
400,pop21,d
400,pop15,e
400,pop15,b
400,pop15,a
400,pop11,a
400,pop26,d
400,pop26,c
400,pop25,e
400,pop17,c
400,pop17,b
400,pop17,e
500,pop24,a
500,pop24,b
500,pop24,c
500,pop24,d
500,pop24,e
500,pop23,a
500,pop23,c
500,pop23,d
500,pop23,b
500,pop23,e
500,pop7,e
500,pop7,b
500,pop7,a
500,pop7,c
500,pop16,a
500,pop16,b
500,pop16,c
500,pop21,b
500,pop21,d
500,pop21,c
500,pop21,e
500,pop21,a
500,pop15,c
500,pop15,a
500,pop15,b
500,pop11,d
500,pop11,e
500,pop26,e
500,pop26,d
500,pop17,a
500,pop17,c
500,pop17,b
500,pop32,d
600,pop24,e
600,pop24,b
600,pop24,a
600,pop24,c
600,pop24,d
600,pop23,b
600,pop23,a
600,pop23,c
600,pop7,b
600,pop7,a
600,pop7,c
600,pop7,d
600,pop7,e
600,pop16,b
600,pop16,a
600,pop16,d
600,pop16,e
600,pop16,c
600,pop21,a
600,pop21,b
600,pop21,c
600,pop21,d
600,pop21,e
600,pop15,a
600,pop15,b
600,pop15,c
600,pop11,c
600,pop26,a
600,pop26,d
600,pop26,e
600,pop26,b
600,pop17,a
600,pop17,b
600,pop17,e
600,pop17,c
700,pop24,c
700,pop24,b
700,pop24,d
700,pop24,a
700,pop24,e
700,pop23,b
700,pop23,c
700,pop23,d
700,pop23,a
700,pop7,d
700,pop7,a
700,pop7,c
700,pop16,b
700,pop16,a
700,pop16,c
700,pop21,a
700,pop21,b
700,pop21,d
700,pop21,c
700,pop15,d
700,pop15,a
700,pop11,c
700,pop17,b
700,pop17,c
700,pop32,a
700,pop32,b
700,pop32,c
700,pop2,b
700,pop2,c
700,pop2,e
800,pop24,c
800,pop24,b
800,pop24,a
800,pop24,e
800,pop7,a
800,pop7,b
800,pop7,c
800,pop16,b
800,pop16,a
800,pop16,c
800,pop16,d
800,pop16,e
800,pop21,a
800,pop21,b
800,pop21,c
800,pop21,d
800,pop15,b
800,pop15,a
800,pop15,c
800,pop11,b
800,pop11,a
800,pop11,c
800,pop11,d
800,pop11,e
800,pop25,a
800,pop25,c
800,pop25,b
800,pop17,e
800,pop2,c
900,pop24,c
900,pop24,b
900,pop24,a
900,pop24,d
900,pop24,e
900,pop7,a
900,pop7,b
900,pop16,e
900,pop16,d
900,pop16,a
900,pop16,b
900,pop16,c
900,pop21,b
900,pop21,a
900,pop21,c
900,pop21,d
900,pop15,b
900,pop15,c
900,pop11,d
900,pop11,e
900,pop25,e
900,pop25,c
900,pop17,c
900,pop17,b
900,pop17,a
900,pop32,a
900,pop32,e
1000.0,pop24,a
1000.0,pop24,d
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop24,e
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop7,d
1000.0,pop7,a
1000.0,pop16,b
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop25,e
1000.0,pop25,c
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop32,c
