time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,101,58,0,43,0,33.79399092236178,4.996798841455851,2.712871287128713,4.239043824701195,21.06930693069307,20.482758620689655,15.10344827586207,0.08609496810772553,0.025795596177814694
200,220,170,0,50,0,40.007622014223855,5.003943834618986,2.713636363636364,4.372419488026424,24.068181818181817,26.50588235294118,14.852941176470589,0.09509205513334602,0.028300885162708476
300,338,280,0,58,0,41.005749121862316,4.998257655437887,2.7071005917159763,4.284035259549461,25.881656804733726,27.54642857142857,14.817857142857143,0.10046414115708178,0.03111802565960528
400,457,411,0,46,0,40.948624739976616,5.006283280830211,2.6936542669584247,4.268551236749117,26.433260393873084,27.51824817518248,14.990267639902676,0.10455080492362305,0.031592547845693375
500,560,520,0,40,0,41.09647565389817,5.011975919473758,2.6875,4.246070305801657,26.53035714285714,27.646153846153847,14.863461538461538,0.10388978930308357,0.03081175961632023
600,678,628,0,50,0,40.87199472791457,5.009912221469288,2.6814159292035398,4.24297520661157,26.502949852507374,27.43949044585987,14.92356687898089,0.1026098071316692,0.030790535674267445
700,802,751,0,51,0,40.81988961492037,5.0070584382390715,2.6770573566084788,4.269146608315099,26.75935162094763,27.418109187749668,14.908122503328896,0.10212227801990306,0.03073376186421033
800,918,870,0,48,0,40.94601473224367,5.003806904747659,2.6710239651416123,4.285689802913454,27.24074074074074,27.610344827586207,15.071264367816092,0.10306456241033841,0.03147730741675255
900,1029,982,0,47,0,41.08309435684665,5.0056903556393255,2.6715257531584062,4.2699803595709325,27.466472303207,27.718940936863543,14.90631364562118,0.10344548026425186,0.03206781873836702
1000,1142,1093,0,49,0,41.24257715965137,5.000756596729502,2.678633975481611,4.252244897959184,27.367775831873907,27.86825251601098,14.80786825251601,0.10265886281961228,0.03191870034925547
