time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,239,121,35,83,21.129058606771757,35.21430706628472,4.523029523676351,3.0,5.036775106082037,14.899581589958158,21.68595041322314,19.34710743801653,0.06606400241518566,0.28785932959734334
200,481,271,123,87,26.988114543860124,37.25355493096163,4.540511452922321,3.0,5.236902050113895,19.118503118503117,23.682656826568266,20.424354243542435,0.07174737260553,0.3440489204700744
300,737,430,214,93,28.86166358934712,38.387957227511514,4.5096482460693466,3.0,5.273109243697479,20.434192672998645,24.83953488372093,20.027906976744188,0.07343401064572991,0.36750404600890063
400,979,592,279,108,29.143548942446564,39.40830859141705,4.506525051729885,3.0,5.326937835763623,21.269662921348313,25.90033783783784,20.763513513513512,0.07287167284857739,0.3735950731331807
500,1220,767,365,88,28.876648061822717,40.17833703912885,4.497320278841808,3.0,5.348422496570644,22.371311475409836,26.671447196870925,21.126466753585397,0.07264760792756318,0.3816338049367854
600,1454,911,450,93,30.052517630951442,40.764722932240886,4.48913204123042,3.0,5.337531486146096,23.31774415405777,27.297475301866083,21.34577387486279,0.0722339779939962,0.3908416434121233
700,1707,1080,525,102,30.29382891797424,41.358909615469436,4.504001617181575,3.0,5.3497209673133135,23.586408904510836,27.849074074074075,21.56388888888889,0.0728570856390056,0.394325362318838
800,1924,1242,595,87,30.589632303244056,41.49663596496192,4.501250814331596,3.0,5.3442832269297735,23.92983367983368,27.972624798711756,21.86070853462158,0.07215963329290827,0.39343435116060493
900,2171,1378,694,99,30.18992208340234,41.79731441890494,4.495242465642025,3.0,5.350192127946827,23.72961768770152,28.28519593613933,21.960812772133526,0.07292612809314976,0.3941882732896622
1000,2407,1526,786,95,30.41855844206395,41.8011143253388,4.493324458769525,3.0,5.351748511904762,23.90610718737017,28.29488859764089,21.916775884665793,0.07305816140649189,0.39820895339729556
