time,node,sf
100,pop55,a
100,pop51,a
100,pop59,a
100,pop59,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop19,a
100,pop19,b
100,pop19,c
100,pop61,b
100,pop61,c
100,pop46,b
100,pop46,a
100,pop46,c
100,pop41,b
100,pop53,a
100,pop53,b
100,pop58,a
100,pop2,a
100,pop2,b
100,pop2,c
100,pop34,b
100,pop34,a
100,pop24,a
100,pop24,b
100,pop24,c
100,pop44,b
100,pop44,a
100,pop6,b
100,pop6,a
100,pop6,c
100,pop22,b
100,pop22,c
100,pop23,b
100,pop23,a
100,pop10,b
100,pop10,c
100,pop8,a
100,pop8,b
100,pop71,a
100,pop71,c
100,pop4,b
100,pop4,a
100,pop25,a
100,pop25,b
100,pop25,c
100,pop7,c
100,pop70,a
100,pop70,b
100,pop70,c
100,pop50,a
100,pop50,b
100,pop50,c
100,pop37,a
100,pop1,c
100,pop3,a
100,pop42,a
100,pop42,b
100,pop42,c
100,pop67,b
100,pop67,a
200,pop66,b
200,pop66,c
200,pop55,a
200,pop55,b
200,pop55,c
200,pop51,b
200,pop51,a
200,pop59,c
200,pop59,a
200,pop59,b
200,pop19,a
200,pop19,b
200,pop19,c
200,pop11,c
200,pop61,a
200,pop16,a
200,pop16,b
200,pop16,c
200,pop46,b
200,pop46,a
200,pop53,b
200,pop53,a
200,pop58,b
200,pop58,a
200,pop2,c
200,pop18,c
200,pop34,a
200,pop34,b
200,pop34,c
200,pop24,b
200,pop24,c
200,pop44,b
200,pop44,a
200,pop6,b
200,pop6,c
200,pop6,a
200,pop56,c
200,pop56,a
200,pop15,b
200,pop15,a
200,pop15,c
200,pop22,a
200,pop22,b
200,pop21,a
200,pop21,b
200,pop21,c
200,pop23,b
200,pop10,a
200,pop10,b
200,pop10,c
200,pop8,a
200,pop71,a
200,pop71,b
200,pop71,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop25,b
200,pop25,a
200,pop7,b
200,pop7,a
200,pop5,c
200,pop70,a
200,pop45,b
200,pop29,b
200,pop29,a
200,pop50,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop3,a
200,pop3,b
200,pop42,a
200,pop54,a
200,pop54,b
200,pop54,c
200,pop60,a
200,pop60,b
200,pop60,c
200,pop30,b
200,pop30,a
300,pop66,c
300,pop55,b
300,pop55,a
300,pop59,b
300,pop59,a
300,pop19,a
300,pop19,b
300,pop19,c
300,pop61,a
300,pop46,c
300,pop46,a
300,pop46,b
300,pop53,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop18,b
300,pop18,a
300,pop34,b
300,pop34,c
300,pop24,b
300,pop24,a
300,pop24,c
300,pop44,a
300,pop44,b
300,pop44,c
300,pop17,a
300,pop17,b
300,pop17,c
300,pop12,b
300,pop12,a
300,pop6,b
300,pop6,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop21,a
300,pop21,b
300,pop23,a
300,pop23,b
300,pop23,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop71,b
300,pop71,a
300,pop4,a
300,pop4,b
300,pop4,c
300,pop25,b
300,pop25,a
300,pop7,b
300,pop70,a
300,pop14,a
300,pop14,b
300,pop45,a
300,pop1,a
300,pop1,b
300,pop1,c
300,pop13,a
300,pop20,a
300,pop20,b
300,pop20,c
300,pop40,c
300,pop33,b
300,pop33,a
300,pop60,b
300,pop60,a
300,pop30,a
300,pop30,b
300,pop30,c
300,pop0,a
300,pop0,b
300,pop65,a
400,pop66,b
400,pop66,a
400,pop55,b
400,pop55,a
400,pop51,a
400,pop51,b
400,pop51,c
400,pop19,c
400,pop19,a
400,pop19,b
400,pop46,b
400,pop46,c
400,pop41,b
400,pop53,a
400,pop53,b
400,pop53,c
400,pop58,a
400,pop58,b
400,pop58,c
400,pop2,c
400,pop2,b
400,pop2,a
400,pop18,c
400,pop18,a
400,pop34,a
400,pop34,b
400,pop24,c
400,pop44,b
400,pop6,b
400,pop6,c
400,pop6,a
400,pop22,b
400,pop22,a
400,pop21,b
400,pop21,c
400,pop47,b
400,pop47,c
400,pop8,a
400,pop8,b
400,pop8,c
400,pop71,c
400,pop4,c
400,pop25,b
400,pop25,a
400,pop5,b
400,pop5,a
400,pop5,c
400,pop9,a
400,pop70,b
400,pop70,a
400,pop45,b
400,pop45,c
400,pop50,b
400,pop20,b
500,pop55,b
500,pop55,a
500,pop51,a
500,pop59,a
500,pop59,b
500,pop59,c
500,pop19,b
500,pop19,a
500,pop11,b
500,pop11,a
500,pop61,b
500,pop61,a
500,pop16,c
500,pop46,a
500,pop46,b
500,pop46,c
500,pop41,a
500,pop41,b
500,pop41,c
500,pop53,a
500,pop53,b
500,pop53,c
500,pop2,b
500,pop2,a
500,pop34,b
500,pop34,c
500,pop24,b
500,pop24,c
500,pop6,b
500,pop6,a
500,pop6,c
500,pop15,a
500,pop23,b
500,pop23,a
500,pop10,c
500,pop10,b
500,pop10,a
500,pop47,b
500,pop47,a
500,pop71,c
500,pop25,b
500,pop25,a
500,pop25,c
500,pop5,a
500,pop5,b
500,pop5,c
500,pop14,a
500,pop14,b
500,pop45,a
500,pop45,b
500,pop45,c
500,pop50,a
500,pop50,b
500,pop48,a
500,pop48,b
500,pop48,c
500,pop37,a
500,pop1,a
500,pop1,b
500,pop1,c
500,pop67,b
500,pop67,c
500,pop67,a
500,pop20,a
500,pop20,b
500,pop20,c
500,pop32,a
500,pop32,b
500,pop32,c
500,pop68,a
500,pop33,a
500,pop33,b
500,pop33,c
500,pop30,a
500,pop30,b
500,pop30,c
500,pop57,a
500,pop38,a
500,pop69,a
500,pop69,b
600,pop55,b
600,pop55,a
600,pop51,a
600,pop51,b
600,pop59,a
600,pop52,b
600,pop52,c
600,pop19,b
600,pop19,a
600,pop19,c
600,pop61,a
600,pop61,b
600,pop46,a
600,pop46,b
600,pop46,c
600,pop53,a
600,pop53,b
600,pop58,b
600,pop58,a
600,pop2,c
600,pop18,a
600,pop18,b
600,pop18,c
600,pop34,b
600,pop34,c
600,pop24,a
600,pop24,b
600,pop24,c
600,pop6,b
600,pop6,a
600,pop15,a
600,pop22,a
600,pop21,a
600,pop21,b
600,pop23,a
600,pop23,c
600,pop23,b
600,pop71,c
600,pop25,b
600,pop25,a
600,pop5,a
600,pop70,b
600,pop70,a
600,pop70,c
600,pop14,b
600,pop45,a
600,pop45,b
600,pop48,b
600,pop48,c
600,pop42,a
600,pop72,b
600,pop72,a
600,pop13,a
600,pop13,b
600,pop13,c
600,pop20,a
600,pop20,b
600,pop68,b
600,pop68,a
600,pop33,a
600,pop33,b
600,pop33,c
600,pop60,b
600,pop60,c
600,pop38,b
600,pop38,c
700,pop66,a
700,pop55,b
700,pop55,c
700,pop55,a
700,pop51,a
700,pop51,c
700,pop51,b
700,pop59,b
700,pop59,a
700,pop59,c
700,pop19,a
700,pop19,b
700,pop11,a
700,pop11,b
700,pop11,c
700,pop61,a
700,pop16,c
700,pop46,b
700,pop46,c
700,pop53,a
700,pop53,b
700,pop58,b
700,pop58,a
700,pop2,a
700,pop2,b
700,pop2,c
700,pop34,a
700,pop34,c
700,pop34,b
700,pop24,b
700,pop24,a
700,pop44,a
700,pop44,b
700,pop44,c
700,pop6,a
700,pop6,b
700,pop15,a
700,pop15,b
700,pop22,a
700,pop23,a
700,pop23,b
700,pop23,c
700,pop10,a
700,pop62,b
700,pop62,a
700,pop4,a
700,pop4,b
700,pop25,c
700,pop5,a
700,pop9,a
700,pop9,b
700,pop9,c
700,pop70,b
700,pop70,c
700,pop14,a
700,pop14,b
700,pop45,c
700,pop29,a
700,pop29,b
700,pop29,c
700,pop50,a
700,pop48,a
700,pop48,c
700,pop48,b
700,pop37,b
700,pop37,a
700,pop3,c
700,pop32,b
700,pop32,a
700,pop33,b
700,pop33,c
700,pop27,b
700,pop27,c
700,pop57,a
700,pop65,a
700,pop65,b
700,pop65,c
800,pop51,a
800,pop51,b
800,pop51,c
800,pop59,a
800,pop59,b
800,pop59,c
800,pop26,a
800,pop19,c
800,pop19,a
800,pop19,b
800,pop11,b
800,pop11,c
800,pop61,a
800,pop61,b
800,pop61,c
800,pop16,b
800,pop16,a
800,pop46,b
800,pop46,a
800,pop53,b
800,pop53,c
800,pop2,b
800,pop2,c
800,pop18,a
800,pop18,b
800,pop18,c
800,pop34,b
800,pop34,a
800,pop24,a
800,pop24,b
800,pop24,c
800,pop44,b
800,pop44,a
800,pop6,a
800,pop6,b
800,pop6,c
800,pop15,a
800,pop15,b
800,pop15,c
800,pop22,b
800,pop22,a
800,pop21,a
800,pop21,b
800,pop23,a
800,pop23,b
