time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.875,0,0.0,0,0,0.0,0.0
100,367,134,92,141,16.579276332241214,36.43496523549856,4.728597051584633,2.683923705722071,6.094130675526024,14.994550408719347,24.044776119402986,17.992537313432837,0.03884640018083837,0.405375397154302
200,712,361,221,130,19.27433371078312,40.9169301240235,4.671743857903874,2.699438202247191,6.146655231560892,20.132022471910112,28.3601108033241,19.05263157894737,0.040664744084143604,0.4785791682036121
300,1059,605,327,127,20.5698270176642,42.231579307105235,4.69586950618586,2.688385269121813,6.187086530828261,22.07837582625118,29.712396694214878,19.720661157024793,0.04001491908020817,0.4964311551115838
400,1404,829,441,134,21.80555127737868,41.87391376089811,4.684992106764897,2.6866096866096867,6.182260260649679,22.637464387464387,29.35102533172497,19.90108564535585,0.04030747953621324,0.5007359661536621
500,1776,1074,567,135,21.388312275902123,42.10938536401109,4.686341330088111,2.6768018018018016,6.181111957349581,22.848536036036037,29.621042830540038,19.821229050279328,0.04031410337686644,0.5077474139934867
600,2123,1313,694,116,21.084644110172025,42.083431660608376,4.686723487666497,2.678756476683938,6.206598984771573,23.03721149317004,29.5993907083016,19.68926123381569,0.04058364649748256,0.5100740004257572
700,2471,1531,812,128,21.139462893439347,42.176690528406816,4.687764867843222,2.667745851881829,6.2232755802549855,23.112505058680696,29.726322664924886,19.702155453951665,0.04026352894899148,0.5092023423198504
800,2849,1770,964,115,21.532731932620628,42.12407993694761,4.680560099763868,2.6669006669006667,6.210954294793906,23.324324324324323,29.696045197740112,19.596045197740114,0.04047582515935625,0.5143807945118969
900,3217,1980,1109,128,21.10609248602963,42.04859210031585,4.689545916938339,2.6692570718060304,6.204005006257822,23.11314889648741,29.606565656565657,19.446969696969695,0.04067523145001721,0.5148538784790093
1000,3589,2198,1260,131,21.17852085379154,42.23488095760891,4.69062298729898,2.668988576205071,6.209323240650528,23.084703259960992,29.79026387625114,19.49226569608735,0.04070288136404588,0.5152770129184769
