time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,496,225,0,271,0,45.09441524401771,4.469483771888602,3.0,4.468989547038327,25.858870967741936,31.662222222222223,27.52888888888889,0.2841046661743793,0.13323698685657973
200,1021,676,5,340,41.36425301296485,52.32631589626429,4.474199659958763,3.0,4.528573246786305,34.84916748285994,38.91863905325444,29.95414201183432,0.3116578402554113,0.17660055837038371
300,1541,1190,18,333,46.26316274712712,56.805092109509765,4.479245547671009,3.0,4.641187050359712,40.1894873458793,43.36470588235294,31.578151260504203,0.31969533614517626,0.1969791902115518
400,2052,1688,34,330,41.2058777426495,58.486751430075195,4.481827672580105,3.0,4.649100257069409,42.30409356725146,45.05390995260664,31.85308056872038,0.323758226130364,0.20214074534917287
500,2586,2218,39,329,41.046999338358496,59.48444151443276,4.473113238998649,3.0,4.650635847727932,43.41492652745553,46.079350766456265,32.16366095581605,0.3253001932117146,0.2045959855554627
600,3095,2729,46,320,46.25942031552581,60.151292786871956,4.485782670525502,3.0,4.637052318306334,44.30145395799677,46.72883840234518,32.49322096005863,0.3262270176156374,0.20532231676737475
700,3602,3216,49,337,48.56384596931638,60.493063535493086,4.486570867389586,3.0,4.657175528873642,45.2270960577457,47.038557213930346,32.77238805970149,0.32481032528118625,0.20887972718051107
800,4112,3689,62,361,51.17404493333708,61.07162891668704,4.48979085105753,3.0,4.640469782236359,46.12256809338521,47.61344537815126,32.91894822445107,0.3273434614936198,0.21349213312623705
900,4623,4219,73,331,54.294511104467176,61.76400624065814,4.489338727298145,3.0,4.641388781597357,46.78736751027471,48.30765584261673,33.02867978193885,0.32892531443404427,0.21565309599770557
1000,5129,4726,76,327,54.67448929509384,61.91125973794962,4.49011337517346,3.0,4.6414211172498465,47.17254825502047,48.44583157003809,33.063055438002536,0.32963200766698014,0.2174274313687049
