time,node,sf
100,pop2,c
100,pop2,d
100,pop2,e
100,pop12,d
100,pop12,a
100,pop12,b
100,pop12,c
100,pop12,e
100,pop20,a
100,pop20,c
100,pop20,d
100,pop21,d
100,pop21,e
100,pop21,b
100,pop21,a
100,pop36,c
100,pop36,d
100,pop36,e
100,pop36,b
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop49,e
100,pop64,b
100,pop64,c
100,pop64,a
100,pop64,d
100,pop50,a
100,pop50,c
100,pop50,b
100,pop50,d
100,pop53,a
100,pop53,b
100,pop53,d
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,d
100,pop24,e
100,pop57,e
100,pop57,a
100,pop57,c
100,pop39,d
100,pop41,a
100,pop41,c
100,pop1,b
100,pop1,c
100,pop1,a
100,pop1,e
100,pop15,b
100,pop15,a
100,pop15,c
100,pop15,e
100,pop15,d
100,pop16,a
100,pop16,b
100,pop16,c
100,pop46,b
100,pop0,a
100,pop0,d
100,pop0,b
100,pop52,a
100,pop52,c
100,pop5,a
100,pop5,c
100,pop72,a
100,pop72,b
100,pop72,c
200,pop2,d
200,pop2,a
200,pop2,c
200,pop2,b
200,pop2,e
200,pop12,a
200,pop12,b
200,pop12,d
200,pop12,c
200,pop12,e
200,pop20,a
200,pop20,e
200,pop20,b
200,pop20,c
200,pop20,d
200,pop21,b
200,pop21,d
200,pop21,a
200,pop21,e
200,pop36,d
200,pop36,b
200,pop36,a
200,pop36,c
200,pop49,a
200,pop49,c
200,pop49,b
200,pop49,e
200,pop49,d
200,pop64,a
200,pop64,b
200,pop64,c
200,pop64,d
200,pop64,e
200,pop50,a
200,pop50,c
200,pop50,e
200,pop50,b
200,pop50,d
200,pop53,a
200,pop53,b
200,pop24,b
200,pop24,c
200,pop24,a
200,pop24,d
200,pop41,d
200,pop41,e
200,pop41,a
200,pop41,c
200,pop41,b
200,pop1,e
200,pop1,d
200,pop15,c
200,pop15,b
200,pop15,a
200,pop15,d
200,pop16,d
200,pop16,c
200,pop16,e
200,pop46,e
200,pop0,e
200,pop0,c
200,pop62,e
200,pop5,e
200,pop5,a
200,pop72,a
200,pop72,c
300,pop2,a
300,pop2,b
300,pop2,c
300,pop12,a
300,pop12,d
300,pop12,b
300,pop12,c
300,pop12,e
300,pop20,d
300,pop20,e
300,pop21,d
300,pop21,a
300,pop21,c
300,pop21,e
