time,node,sf
100,pop2,a
100,pop2,b
100,pop2,c
100,pop7,b
100,pop7,a
100,pop7,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop56,b
100,pop56,a
100,pop49,a
100,pop49,b
100,pop49,c
100,pop6,b
100,pop6,a
100,pop51,c
100,pop51,b
100,pop48,b
100,pop48,c
100,pop53,c
100,pop55,a
100,pop55,b
100,pop55,c
200,pop2,a
200,pop2,c
200,pop2,b
200,pop7,a
200,pop7,b
200,pop7,c
200,pop9,a
200,pop9,c
200,pop9,b
200,pop56,a
200,pop56,b
200,pop56,c
200,pop49,b
200,pop49,c
200,pop6,a
200,pop6,b
200,pop51,b
200,pop51,c
200,pop48,b
200,pop48,c
200,pop48,a
200,pop52,c
300,pop2,b
300,pop2,a
300,pop2,c
300,pop7,a
300,pop7,b
300,pop7,c
300,pop9,b
300,pop9,c
300,pop9,a
300,pop56,b
300,pop56,c
300,pop56,a
300,pop49,b
300,pop49,c
300,pop51,b
300,pop51,c
300,pop50,c
300,pop53,c
300,pop55,b
300,pop55,c
300,pop46,c
300,pop29,c
400,pop2,b
400,pop2,a
400,pop2,c
400,pop7,a
400,pop7,b
400,pop7,c
400,pop9,b
400,pop9,a
400,pop9,c
400,pop56,b
400,pop56,c
400,pop56,a
400,pop49,b
400,pop49,c
400,pop6,b
400,pop6,a
400,pop6,c
400,pop51,b
400,pop51,c
400,pop52,c
400,pop52,a
400,pop50,c
400,pop50,b
400,pop1,c
400,pop1,b
400,pop53,a
400,pop53,c
400,pop55,b
400,pop55,c
400,pop55,a
500,pop2,b
500,pop2,a
500,pop2,c
500,pop7,b
500,pop7,c
500,pop7,a
500,pop9,a
500,pop9,b
500,pop56,a
500,pop56,b
500,pop6,a
500,pop51,c
500,pop51,b
500,pop51,a
500,pop48,b
500,pop52,c
500,pop55,a
600,pop2,b
600,pop2,a
600,pop2,c
600,pop7,a
600,pop7,b
600,pop9,a
600,pop9,c
600,pop9,b
600,pop56,a
600,pop56,b
600,pop56,c
600,pop49,b
600,pop49,a
600,pop6,a
600,pop6,b
600,pop48,c
600,pop52,a
600,pop50,a
600,pop1,b
600,pop53,c
700,pop2,b
700,pop2,a
700,pop2,c
700,pop7,a
700,pop7,b
700,pop7,c
700,pop9,a
700,pop9,b
700,pop56,b
700,pop56,a
700,pop56,c
700,pop51,b
700,pop51,c
700,pop52,c
700,pop50,b
700,pop50,a
700,pop53,c
700,pop53,a
700,pop55,b
700,pop31,c
700,pop35,c
800,pop2,a
800,pop2,b
800,pop2,c
800,pop7,a
800,pop7,b
800,pop7,c
800,pop9,a
800,pop9,b
800,pop9,c
800,pop56,a
800,pop56,b
800,pop56,c
800,pop49,b
800,pop49,c
800,pop51,c
800,pop51,b
800,pop51,a
800,pop52,b
800,pop52,c
800,pop53,c
800,pop55,a
800,pop36,b
900,pop2,b
900,pop2,c
900,pop2,a
900,pop7,b
900,pop7,c
900,pop7,a
900,pop9,b
900,pop9,a
900,pop56,a
900,pop56,c
900,pop56,b
900,pop49,b
900,pop49,a
900,pop6,c
900,pop51,c
900,pop51,a
900,pop51,b
900,pop48,c
900,pop48,b
900,pop52,a
900,pop50,b
900,pop50,c
900,pop55,a
900,pop55,b
900,pop55,c
900,pop14,c
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop9,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop56,b
1000.0,pop49,a
1000.0,pop49,b
1000.0,pop49,c
1000.0,pop6,b
1000.0,pop6,c
1000.0,pop51,c
1000.0,pop48,b
1000.0,pop48,c
1000.0,pop52,c
1000.0,pop53,a
1000.0,pop53,c
1000.0,pop47,b
