time,node,sf
100,pop1,a
100,pop1,b
100,pop1,c
100,pop1,e
100,pop1,d
100,pop2,d
100,pop2,a
100,pop2,e
100,pop2,c
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop3,e
100,pop9,b
100,pop9,a
100,pop9,d
100,pop9,e
100,pop9,c
100,pop12,a
100,pop12,d
100,pop12,b
100,pop12,e
100,pop12,c
100,pop23,b
100,pop23,c
100,pop23,e
100,pop23,a
100,pop23,d
100,pop36,b
100,pop36,e
100,pop36,a
100,pop43,c
100,pop43,d
100,pop43,b
100,pop43,e
100,pop43,a
100,pop58,c
100,pop58,d
100,pop58,e
100,pop58,b
100,pop58,a
100,pop61,a
100,pop61,e
100,pop61,b
100,pop61,c
100,pop63,b
100,pop63,a
100,pop63,c
100,pop63,e
100,pop41,a
100,pop41,b
100,pop41,e
100,pop41,c
100,pop41,d
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,d
100,pop42,e
100,pop6,d
100,pop6,a
100,pop6,e
100,pop6,b
100,pop6,c
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
100,pop66,b
100,pop66,c
100,pop66,d
100,pop66,e
100,pop19,a
100,pop19,b
100,pop19,d
100,pop19,e
100,pop19,c
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,d
100,pop45,e
100,pop24,b
100,pop24,a
100,pop24,e
100,pop24,c
100,pop24,d
100,pop33,c
100,pop33,a
100,pop33,b
100,pop53,b
100,pop53,c
100,pop53,e
100,pop53,a
100,pop68,c
100,pop68,a
100,pop68,b
100,pop54,a
100,pop54,b
100,pop69,b
200,pop1,a
200,pop1,b
200,pop1,c
200,pop1,e
200,pop1,d
200,pop2,b
200,pop2,a
200,pop2,c
200,pop2,d
200,pop2,e
200,pop3,b
200,pop3,c
200,pop3,a
200,pop3,d
200,pop3,e
200,pop9,a
200,pop9,d
200,pop9,b
200,pop9,c
200,pop9,e
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,e
200,pop12,b
200,pop23,e
200,pop23,b
200,pop23,a
200,pop23,c
200,pop23,d
200,pop36,a
200,pop36,b
200,pop36,d
200,pop36,c
200,pop36,e
200,pop43,d
200,pop43,b
200,pop43,a
200,pop43,e
200,pop43,c
200,pop58,e
200,pop58,d
200,pop58,b
200,pop61,b
200,pop61,c
200,pop61,a
200,pop61,d
200,pop63,a
200,pop63,c
200,pop63,b
200,pop63,d
200,pop41,a
