time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.6875,0,0.0,0,0,0.0,0.0
100,364,132,0,232,0,51.23051706680909,4.95688563641088,2.67032967032967,5.394736842105263,29.285714285714285,38.416666666666664,34.78030303030303,0.19946492010350714,0.09723479188900762
200,731,490,0,241,0,61.62298211779545,4.990733027844244,2.658002735978112,5.676826885502149,39.745554035567714,48.43265306122449,42.43061224489796,0.21602099545036674,0.1203675374916425
300,1106,870,0,236,0,62.16272775128569,5.003970618823404,2.651898734177215,5.709875813128327,43.6500904159132,48.87241379310345,42.62988505747126,0.22304194939965066,0.1293896250352422
400,1465,1228,2,235,33.21428472340567,63.911938519466766,5.006375029316296,2.6552901023890785,5.744312856777712,46.021160409556316,50.6514657980456,43.495114006514655,0.22345993706893708,0.13350758334351032
500,1810,1561,2,247,33.21428472340567,64.46196757208777,5.001696370631187,2.6552486187845306,5.756471844141981,47.667403314917124,51.20307495195387,43.82254964766175,0.22327144261757825,0.13599834874575592
600,2159,1911,2,246,33.21428472340567,65.3079265851388,5.008969074313019,2.6674386289949052,5.762013233539429,49.20796665122742,51.98848770277342,44.31187859759288,0.22576337146275616,0.14092570291380133
700,2496,2281,2,213,33.21428472340567,65.74369754307952,5.007245475206002,2.66786858974359,5.768127342557031,49.94190705128205,52.39017974572556,44.33625602805787,0.22580712489137147,0.14204664972235245
800,2831,2583,2,246,33.21428472340567,65.91276061091058,5.013366542003382,2.673260332038149,5.760852025173471,50.44154009184034,52.561362756484705,44.52497096399535,0.22589490079257657,0.14276277447889105
900,3167,2928,2,237,33.21428472340567,66.48064879889385,5.020902693181265,2.669718976949795,5.776431048661018,51.01389327439217,53.08025956284153,44.74077868852459,0.2245246929362468,0.14300601460169307
1000,3508,3259,2,247,33.21428472340567,66.67652088022189,5.0195211823752794,2.6716077537058154,5.769505696141941,51.53905359179019,53.28014728444308,44.851181343970545,0.2247328477246349,0.14350004833212268
