time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,424,123,110,191,29.596572920338765,42.72571871923157,4.47372943505423,3.0,5.08005082592122,18.858490566037737,29.528455284552845,26.146341463414632,0.05372911965837874,0.31492586984375254
200,838,329,299,210,34.45016772002798,49.63836951199061,4.474015294013181,3.0,5.272554605887939,26.501193317422434,36.349544072948326,28.106382978723403,0.05398587603766409,0.36976994815733183
300,1250,546,510,194,36.159106280465025,53.37743879268799,4.501806538818186,3.0,5.319622964867181,29.7984,39.959706959706956,29.476190476190474,0.053231277257565504,0.3923389510714562
400,1653,762,690,201,37.60794550184728,54.340392595416944,4.483909299548466,3.0,5.340078463762131,31.290986085904414,40.89238845144357,29.750656167979002,0.05266104684561952,0.39941401628956813
500,2072,949,899,224,38.26578131073261,54.443808843521225,4.4967494259195355,3.0,5.348742903487429,31.82915057915058,40.98840885142255,29.61854583772392,0.05295847867386668,0.4020237909186596
600,2492,1188,1086,218,37.94091323601151,55.32591687745065,4.486080832449082,3.0,5.363107438016529,32.55096308186196,41.88047138047138,30.023569023569024,0.05353810392765426,0.4042427463022601
700,2916,1397,1305,214,38.08245580507162,56.011342531566285,4.487017841916989,3.0,5.367826429093362,32.75,42.60343593414459,30.080887616320688,0.05414130085988409,0.4096020914489983
800,3332,1599,1538,195,38.09481934830413,55.9897344516302,4.491307313894319,3.0,5.383278349500221,32.81182472989196,42.57473420888055,29.940587867417136,0.0546607563514369,0.4115135276413949
900,3732,1804,1735,193,38.25079105066417,56.153044392576184,4.491023466617293,3.0,5.379686346061948,33.181939978563776,42.70509977827051,30.037139689578716,0.054216583190677056,0.4112985211671957
1000,4188,2009,1976,203,38.059924555831756,56.221437189420705,4.497138010837688,3.0,5.3757420556396225,33.0823782234957,42.7655550024888,30.02837232453957,0.0551116540123309,0.41445396097918097
