time,node,sf
100,pop4,d
100,pop4,e
100,pop4,b
100,pop4,a
100,pop4,c
100,pop8,b
100,pop8,d
100,pop8,c
100,pop8,e
100,pop8,a
100,pop11,c
100,pop11,d
100,pop11,e
100,pop11,b
100,pop11,a
100,pop14,c
100,pop14,a
100,pop14,b
100,pop17,b
100,pop17,c
100,pop17,a
100,pop17,d
100,pop17,e
100,pop22,a
100,pop22,c
100,pop22,b
100,pop22,d
100,pop31,a
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,e
100,pop33,a
100,pop33,b
100,pop33,c
100,pop33,d
100,pop33,e
100,pop34,a
100,pop34,b
100,pop34,c
100,pop35,d
100,pop35,e
100,pop35,a
100,pop35,b
100,pop35,c
100,pop39,a
100,pop39,c
100,pop39,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop40,a
100,pop40,b
100,pop42,c
100,pop42,b
100,pop42,a
100,pop42,d
100,pop42,e
100,pop44,c
100,pop44,a
100,pop44,b
100,pop44,d
100,pop44,e
100,pop50,b
100,pop50,c
100,pop50,d
100,pop50,e
100,pop50,a
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop54,b
100,pop55,b
100,pop55,c
100,pop55,a
100,pop59,b
100,pop59,d
100,pop59,e
100,pop59,a
100,pop59,c
100,pop63,b
100,pop63,a
100,pop63,c
100,pop63,d
100,pop63,e
100,pop66,c
100,pop66,e
100,pop66,a
100,pop66,d
100,pop66,b
200,pop4,e
200,pop4,b
200,pop4,a
200,pop4,d
200,pop4,c
200,pop8,b
200,pop8,c
200,pop8,d
200,pop8,e
200,pop8,a
200,pop11,c
200,pop11,b
200,pop11,a
200,pop11,d
200,pop14,b
200,pop14,a
200,pop14,c
200,pop14,d
200,pop14,e
200,pop17,a
200,pop17,e
200,pop17,d
200,pop17,b
200,pop17,c
200,pop22,b
200,pop22,a
200,pop22,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop31,d
200,pop31,e
200,pop33,c
200,pop33,b
200,pop33,a
200,pop33,d
200,pop33,e
200,pop34,c
