time,node,sf
100,pop5,a
100,pop5,c
100,pop5,b
100,pop5,d
100,pop5,e
100,pop1,a
100,pop3,a
100,pop3,b
100,pop3,c
100,pop11,d
100,pop31,c
100,pop27,d
100,pop27,b
100,pop27,a
100,pop27,c
100,pop2,e
100,pop2,b
100,pop2,c
100,pop8,c
200,pop5,b
200,pop5,d
200,pop5,a
200,pop5,e
200,pop5,c
200,pop1,d
200,pop11,d
200,pop29,a
200,pop29,d
300,pop5,b
300,pop5,a
300,pop5,e
300,pop5,c
300,pop5,d
300,pop12,a
300,pop12,e
300,pop1,a
300,pop1,b
300,pop1,c
300,pop3,b
300,pop3,a
300,pop3,d
300,pop3,e
300,pop11,d
300,pop11,b
300,pop11,e
300,pop29,a
300,pop13,d
300,pop31,b
300,pop31,c
300,pop2,a
300,pop2,c
300,pop25,b
300,pop25,a
300,pop25,c
400,pop5,b
400,pop5,a
400,pop5,e
400,pop5,c
400,pop5,d
400,pop12,b
400,pop12,a
400,pop12,c
400,pop12,d
400,pop1,c
400,pop1,d
400,pop1,a
400,pop3,a
400,pop3,b
400,pop3,c
400,pop11,b
400,pop11,a
400,pop11,c
400,pop29,b
400,pop29,d
400,pop29,e
400,pop13,b
400,pop13,a
400,pop13,d
400,pop13,c
400,pop13,e
400,pop31,a
400,pop31,b
400,pop31,c
400,pop22,d
400,pop22,e
400,pop2,c
400,pop25,e
400,pop32,a
500,pop5,d
500,pop5,e
500,pop5,c
500,pop5,a
500,pop5,b
500,pop12,a
500,pop1,d
500,pop1,b
500,pop1,a
500,pop1,c
500,pop3,a
500,pop3,c
500,pop3,b
500,pop11,a
500,pop11,c
500,pop29,a
500,pop29,b
500,pop13,a
500,pop13,c
500,pop31,c
500,pop31,e
500,pop32,b
500,pop32,a
500,pop32,c
600,pop5,b
600,pop5,c
600,pop5,a
600,pop5,e
600,pop5,d
600,pop12,b
600,pop12,e
600,pop12,a
600,pop12,c
600,pop1,d
600,pop1,e
600,pop3,a
600,pop3,b
600,pop3,c
600,pop11,a
600,pop11,b
600,pop11,c
600,pop29,b
600,pop29,a
600,pop29,d
600,pop29,c
600,pop2,c
600,pop2,d
600,pop2,e
600,pop25,b
600,pop25,e
700,pop5,c
700,pop5,a
700,pop5,e
700,pop5,b
700,pop12,a
700,pop12,b
700,pop12,c
700,pop11,d
700,pop11,a
700,pop11,b
700,pop11,e
700,pop11,c
700,pop29,b
700,pop29,c
700,pop13,b
700,pop13,c
700,pop31,b
700,pop31,a
700,pop31,c
700,pop2,e
700,pop2,b
700,pop2,c
700,pop25,b
700,pop25,a
700,pop25,c
700,pop32,a
800,pop5,b
800,pop5,d
800,pop5,a
800,pop5,e
800,pop5,c
800,pop12,d
800,pop12,e
800,pop1,b
800,pop1,a
800,pop1,c
800,pop3,a
800,pop3,e
800,pop11,b
800,pop11,e
800,pop11,a
800,pop11,c
800,pop29,a
800,pop13,d
800,pop13,e
900,pop5,b
900,pop5,c
900,pop5,a
900,pop5,d
900,pop5,e
900,pop1,d
900,pop1,e
900,pop1,a
900,pop1,b
900,pop1,c
900,pop3,a
900,pop3,d
900,pop3,b
900,pop3,c
900,pop11,b
900,pop11,e
900,pop29,a
900,pop29,b
900,pop29,d
900,pop13,b
900,pop13,a
900,pop13,c
900,pop13,e
900,pop2,a
900,pop2,e
900,pop2,c
900,pop2,b
900,pop32,a
900,pop32,b
1000.0,pop5,c
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,d
1000.0,pop5,e
1000.0,pop1,b
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop3,d
1000.0,pop3,c
1000.0,pop3,e
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop2,d
