time,node,sf
100,pop4,b
100,pop4,a
100,pop4,c
100,pop8,d
100,pop8,c
100,pop8,e
100,pop8,a
100,pop8,b
100,pop15,a
100,pop15,d
100,pop15,e
100,pop15,b
100,pop15,c
100,pop25,b
100,pop25,d
100,pop25,c
100,pop25,e
100,pop25,a
100,pop35,a
100,pop35,b
100,pop35,d
100,pop35,e
100,pop35,c
100,pop41,b
100,pop41,d
100,pop41,a
100,pop41,e
100,pop42,b
100,pop42,e
100,pop42,a
100,pop42,c
100,pop42,d
100,pop43,b
100,pop43,a
100,pop43,c
100,pop43,d
100,pop43,e
100,pop56,a
100,pop56,b
100,pop56,c
100,pop57,b
100,pop57,a
100,pop57,d
100,pop57,e
100,pop58,a
100,pop58,c
100,pop58,e
100,pop58,b
100,pop60,c
100,pop60,b
100,pop60,a
100,pop60,e
100,pop60,d
100,pop63,a
100,pop63,c
100,pop63,d
100,pop63,b
100,pop63,e
100,pop68,a
100,pop68,b
100,pop68,c
100,pop71,a
100,pop71,e
100,pop71,c
100,pop49,b
100,pop49,d
100,pop49,a
100,pop49,c
100,pop49,e
100,pop31,b
100,pop31,c
100,pop31,d
100,pop31,a
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,e
100,pop55,a
100,pop55,b
100,pop55,d
100,pop55,e
100,pop55,c
100,pop27,d
100,pop27,e
100,pop27,c
100,pop27,b
100,pop27,a
100,pop24,b
100,pop24,a
100,pop24,e
100,pop24,d
100,pop70,b
100,pop70,a
100,pop70,d
100,pop70,c
100,pop26,c
100,pop26,d
100,pop26,a
100,pop26,e
100,pop6,c
100,pop6,b
100,pop6,d
100,pop6,e
100,pop6,a
100,pop47,c
100,pop47,b
100,pop47,a
100,pop37,a
100,pop37,b
100,pop54,c
100,pop54,a
100,pop54,b
100,pop48,b
100,pop48,a
100,pop48,c
100,pop72,c
100,pop72,b
100,pop72,a
100,pop39,a
100,pop39,e
100,pop39,b
100,pop39,d
100,pop13,c
200,pop4,b
200,pop4,a
200,pop4,e
