time,node,sf
100,pop5,a
100,pop5,d
100,pop5,e
100,pop4,d
100,pop4,e
100,pop7,a
100,pop7,b
100,pop30,d
100,pop30,a
100,pop30,e
100,pop30,b
100,pop18,e
100,pop18,c
100,pop12,d
100,pop12,e
100,pop29,a
100,pop29,b
100,pop26,b
100,pop26,d
100,pop26,a
100,pop26,c
100,pop26,e
100,pop31,a
100,pop31,c
100,pop1,a
100,pop1,c
100,pop21,b
100,pop21,e
100,pop21,a
100,pop21,c
100,pop9,c
100,pop9,a
100,pop9,b
200,pop5,d
200,pop5,a
200,pop5,b
200,pop5,c
200,pop7,a
200,pop7,b
200,pop15,b
200,pop15,a
200,pop15,c
200,pop30,c
200,pop18,a
200,pop18,b
200,pop18,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop8,e
200,pop8,a
200,pop8,b
200,pop8,c
200,pop27,b
200,pop16,d
200,pop16,e
200,pop16,a
200,pop16,b
200,pop16,c
200,pop12,a
200,pop12,b
200,pop12,e
200,pop12,c
200,pop29,a
200,pop29,b
200,pop29,c
200,pop26,b
200,pop26,c
200,pop31,d
200,pop24,a
200,pop24,b
200,pop24,c
200,pop17,a
200,pop17,e
200,pop1,b
200,pop1,d
200,pop1,e
200,pop1,a
200,pop1,c
200,pop22,e
200,pop25,b
200,pop25,a
200,pop21,a
200,pop21,b
200,pop21,c
200,pop11,c
200,pop28,a
200,pop14,e
200,pop13,d
300,pop5,b
300,pop5,c
300,pop4,c
300,pop7,b
300,pop7,a
300,pop7,c
300,pop0,d
300,pop0,a
300,pop0,e
300,pop0,b
300,pop0,c
300,pop8,d
300,pop16,b
300,pop26,a
300,pop31,a
300,pop31,d
300,pop17,a
300,pop17,c
300,pop17,d
300,pop17,e
300,pop1,c
300,pop1,e
300,pop22,c
300,pop22,b
300,pop25,d
300,pop25,e
300,pop21,a
300,pop21,b
300,pop21,d
300,pop21,c
300,pop21,e
300,pop11,b
300,pop11,d
300,pop11,c
300,pop11,e
300,pop9,e
300,pop28,b
300,pop28,a
400,pop5,e
400,pop5,b
400,pop5,a
400,pop4,b
400,pop7,d
400,pop7,e
400,pop30,d
400,pop30,b
400,pop30,e
400,pop30,a
400,pop18,d
400,pop18,e
400,pop0,c
400,pop8,e
400,pop8,a
400,pop8,b
400,pop27,c
400,pop27,b
400,pop27,a
400,pop16,b
400,pop16,c
400,pop16,a
400,pop29,b
400,pop31,d
400,pop24,a
400,pop24,b
400,pop24,c
400,pop1,a
400,pop1,c
400,pop21,a
400,pop21,b
400,pop19,b
400,pop28,a
400,pop28,b
400,pop28,c
400,pop14,b
400,pop14,e
400,pop14,c
500,pop5,e
500,pop5,a
500,pop5,b
500,pop7,b
500,pop7,c
500,pop15,a
500,pop15,d
500,pop15,b
500,pop15,c
500,pop30,c
500,pop18,b
500,pop18,a
500,pop18,c
500,pop8,a
500,pop8,c
500,pop27,b
500,pop27,d
500,pop27,c
500,pop27,e
500,pop27,a
500,pop16,d
500,pop16,a
500,pop1,a
500,pop22,d
500,pop22,e
500,pop25,b
500,pop25,c
500,pop11,e
600,pop5,d
