time,node,sf
100,pop14,b
100,pop14,a
100,pop14,c
100,pop14,d
100,pop14,e
100,pop27,b
100,pop27,a
100,pop27,c
100,pop27,d
100,pop27,e
200,pop14,a
200,pop14,b
200,pop14,d
200,pop14,c
200,pop14,e
200,pop27,a
200,pop27,c
200,pop27,b
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop27,d
300,pop27,b
300,pop27,e
300,pop27,c
300,pop27,a
400,pop14,a
400,pop14,c
400,pop14,d
400,pop14,e
400,pop14,b
400,pop27,b
400,pop27,a
400,pop27,d
400,pop27,e
400,pop27,c
500,pop14,b
500,pop14,a
500,pop14,c
500,pop27,c
500,pop27,a
500,pop27,d
500,pop27,e
500,pop27,b
600,pop14,a
600,pop14,b
600,pop14,c
600,pop14,d
600,pop14,e
600,pop27,a
600,pop27,c
600,pop27,b
600,pop27,d
600,pop27,e
700,pop14,a
700,pop14,b
700,pop14,c
700,pop14,e
700,pop14,d
700,pop27,b
700,pop27,a
700,pop27,c
800,pop14,a
800,pop14,c
800,pop14,b
800,pop27,b
800,pop27,a
800,pop27,c
800,pop27,d
900,pop14,b
900,pop14,a
900,pop14,c
900,pop14,d
900,pop14,e
900,pop27,c
900,pop27,e
900,pop27,d
900,pop27,a
900,pop27,b
1000.0,pop14,d
1000.0,pop14,b
1000.0,pop14,e
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop27,d
1000.0,pop27,e
1000.0,pop27,b
1000.0,pop27,a
1000.0,pop27,c
