time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,328,157,33,138,26.25432486279977,40.13110383410969,5.067059350653969,2.6951219512195124,3.7110675808031344,23.103658536585368,26.363057324840764,15.636942675159236,0.49342773341220797,0.15355312263794416
200,640,429,75,136,24.666832863707835,43.73068478640496,5.029348553749503,2.696875,3.729648671808055,27.203125,30.233100233100235,16.706293706293707,0.537918092138052,0.16554340675664234
300,962,694,121,147,26.003562166631248,45.18018648996261,5.016094252351042,2.687110187110187,3.733705266022588,28.522869022869024,31.717579250720462,17.29394812680115,0.5395226070526877,0.16888225991949393
400,1273,965,154,154,26.210780144823833,45.17571966950998,5.020703425138329,2.6818538884524745,3.7273267326732675,29.572663000785546,31.774093264248705,17.421761658031087,0.5489936483613801,0.1730816593492521
500,1584,1254,180,150,27.998317479167138,46.20128277216327,5.009310801503082,2.672348484848485,3.7514015820597497,30.837752525252526,32.8628389154705,17.705741626794257,0.558109979583568,0.17890500148551275
600,1925,1544,244,137,27.96750771366729,46.22873686210614,5.011443728052519,2.672207792207792,3.744443744884468,30.895064935064934,32.89313471502591,17.678756476683937,0.5625626824840518,0.1812339651080751
700,2258,1804,304,150,28.062436868625003,46.219220313487476,4.997989746663116,2.676262178919398,3.740131225126385,30.79893711248893,32.91629711751663,17.52328159645233,0.5601141668619058,0.18027100582643338
800,2599,2080,370,149,27.946106453721164,46.34312979293978,4.99981731853432,2.6771835321277413,3.74449215832711,30.866487110427087,33.01875,17.652403846153845,0.5585641912641574,0.1806281213435698
900,2929,2364,422,143,28.2069907918742,46.536619668066294,5.001974956198055,2.676340047797883,3.741346861958923,31.22089450324343,33.20473773265651,17.67089678510998,0.5591665268172988,0.1808989276822565
1000,3280,2636,468,176,28.351114262454676,46.37050874854558,5.004611673496464,2.669817073170732,3.7417524074548716,31.15579268292683,33.050075872534144,17.62329286798179,0.5564340876436913,0.18054476098539238
