time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,202,76,0,126,0,45.75822906269577,4.923755439405363,2.698019801980198,4.27536231884058,27.747524752475247,32.63157894736842,30.19736842105263,0.10148525382755835,0.05955011764705883
200,389,275,0,114,0,54.90560355347159,4.966027675838145,2.683804627249357,4.362095531587057,36.38817480719794,41.585454545454546,37.82545454545455,0.11773225133418545,0.06425972834641558
300,581,468,0,113,0,56.36848614515026,4.950424739936983,2.683304647160069,4.415572054064344,39.922547332185886,43.164529914529915,39.27777777777778,0.1205815144322119,0.06923199402910822
400,788,664,0,124,0,56.47837204199728,4.970220983168663,2.6725888324873095,4.414593467685893,40.308375634517766,43.2289156626506,39.41415662650602,0.12041291638561775,0.06840045412521008
500,982,863,0,119,0,57.16148881127008,4.973427027001579,2.6680244399185336,4.416379310344827,41.735234215885946,43.86558516801854,40.19119351100811,0.12337172503898773,0.07053570507477419
600,1176,1058,0,118,0,57.48523422901442,4.9780806990985225,2.6743197278911564,4.418759428520721,42.34268707482993,44.19092627599244,40.27977315689981,0.12296518532308096,0.0705637794110392
700,1381,1269,0,112,0,57.79497178703241,4.971216693557697,2.671976828385228,4.412411742846525,42.98986241853729,44.521670606776986,40.40819542947202,0.12653524464914237,0.07243713565138264
800,1570,1472,0,98,0,57.95940091155529,4.968486213758845,2.6700636942675158,4.418012059910523,43.400636942675156,44.70040760869565,40.52445652173913,0.1247567766627977,0.07193468856371756
900,1783,1659,0,124,0,57.77090612147899,4.968563214782352,2.6747055524397085,4.417184265010352,43.076836791923725,44.51476793248945,40.37733574442435,0.12388441793859427,0.07148351005425799
1000,1999,1871,0,128,0,57.793078936878615,4.979088328270603,2.674837418709355,4.418233705345767,43.3711855927964,44.48797434526991,40.228220203099944,0.127036313705779,0.07264292561060934
