time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,429,212,63,154,20.41067246413319,34.40999935781807,4.977735126530733,2.7016317016317015,4.6835443037974684,17.24941724941725,20.82547169811321,15.985849056603774,0.05301332170409827,0.3117382591450469
200,879,505,184,190,25.84900946726758,39.275143981939436,5.011468684842318,2.6985210466439136,4.741556534508076,22.040955631399317,25.73069306930693,16.887128712871288,0.0563993092876157,0.39871020034183635
300,1314,784,340,190,25.347020533280705,42.23927358375004,5.010992951868777,2.6841704718417048,4.799279927992799,24.347031963470318,28.79719387755102,17.62372448979592,0.055906981590048276,0.42934357172222765
400,1732,1082,479,171,26.3458463044867,43.265868097764525,5.012146933743107,2.6859122401847575,4.839554682383759,25.600461893764436,29.87615526802218,17.71996303142329,0.055832651212651296,0.43882949475979305
500,2178,1369,630,179,26.596148274036018,43.967864366144944,5.0136950806173965,2.681359044995409,4.852961432506887,25.882460973370065,30.523009495982468,17.768444119795472,0.05658741523159752,0.443045223514588
600,2628,1669,773,186,26.78759263337173,43.94287279768704,5.006755323823969,2.6769406392694064,4.858885264501489,26.073059360730593,30.5584182144997,17.81426003594967,0.05718016105069628,0.44599799647687627
700,3106,1978,935,193,26.5738913918827,44.311016679867556,5.009284495261405,2.680296200901481,4.88246536072623,26.320669671603348,30.946410515672397,17.922649140546007,0.05796535104559992,0.45349383642897156
800,3585,2264,1125,196,26.310648347441894,44.869700805339534,5.012070714968249,2.6778242677824267,4.889749243628532,26.598326359832637,31.471289752650176,18.106890459363957,0.05836941465660445,0.45867272369201983
900,4042,2577,1291,174,26.559503349015323,45.33281038247004,5.0113213206064025,2.6803562592775854,4.895534433285509,27.013854527461653,31.95265812960807,18.167636786961584,0.058572924262943776,0.4639421641143177
1000,4521,2850,1469,202,26.915687599354435,45.556073767148284,5.010779336857149,2.6817075868170757,4.897579069118175,27.161468701614687,32.15263157894737,18.187719298245614,0.05865197497793434,0.4685751152264013
