time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,2.5652173913043477,0,0.0,0,0,0.0,0.0
100,520,275,0,245,0,41.185941952657814,4.74336897787397,2.667307692307692,4.415781487101669,22.384615384615383,28.752727272727274,28.047272727272727,0.28419145511146054,0.05527497412942509
200,1053,791,0,262,0,44.18700154332344,4.7204171857569985,2.6704653371320037,4.566640926640926,28.080721747388413,31.786346396965865,30.061946902654867,0.3018673687310286,0.0657129630110184
300,1595,1347,0,248,0,46.06418766564057,4.710176990044235,2.6564263322884014,4.580453363062059,30.911598746081506,33.57535263548627,31.080178173719375,0.31376321486965036,0.07115922669552623
400,2095,1861,0,234,0,46.2007425999985,4.703224301519123,2.658711217183771,4.5863790831541715,31.566109785202865,33.72971520687802,31.42450295540032,0.3084527334010885,0.06886639676113293
500,2630,2368,0,262,0,46.10455626446015,4.697076043429535,2.666539923954373,4.5931569393255955,31.74866920152091,33.63809121621622,31.40329391891892,0.3092783188499877,0.06869181470547316
600,3152,2907,0,245,0,46.27469734640872,4.695654091373896,2.6716370558375635,4.580988285983573,32.38229695431472,33.749914000687994,31.583075335397318,0.31281752813813085,0.06972195208728633
700,3638,3385,0,253,0,46.34396489505493,4.6943746663686845,2.6737218251786694,4.581210872185713,32.38455195162177,33.809453471196456,31.589364844903987,0.3101828019647304,0.06873920933054278
800,4158,3909,0,249,0,46.24376981714832,4.698789580813619,2.6697931697931696,4.588025900939079,32.54761904761905,33.707853671015606,31.608083908928116,0.3105926766785944,0.0684717934814643
900,4704,4442,0,262,0,46.300938731308065,4.700189866164985,2.673469387755102,4.594289113622843,32.8358843537415,33.75956776226925,31.657361548851867,0.3133000195826081,0.06934596148544904
1000,5197,4985,0,212,0,46.40359196373088,4.692646719592272,2.674042716952088,4.593310893839825,33.08562632287858,33.86680040120361,31.71133400200602,0.3136413342876732,0.06934792029990082
