time,node,sf
100,pop11,a
100,pop11,b
100,pop11,c
100,pop32,c
100,pop32,a
100,pop32,b
100,pop12,b
100,pop12,a
100,pop12,c
100,pop15,e
100,pop14,a
100,pop14,b
100,pop14,c
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,e
200,pop32,a
200,pop32,c
200,pop12,e
200,pop12,b
200,pop15,b
200,pop15,d
200,pop15,a
200,pop15,e
200,pop15,c
300,pop11,b
300,pop11,a
300,pop32,d
300,pop32,e
300,pop12,a
300,pop12,d
300,pop12,b
300,pop12,e
300,pop12,c
300,pop19,c
300,pop14,a
400,pop11,c
400,pop11,b
400,pop11,a
400,pop32,a
400,pop32,c
400,pop12,d
400,pop12,e
500,pop11,c
500,pop11,d
500,pop11,b
500,pop11,a
500,pop11,e
500,pop32,e
500,pop32,d
500,pop32,a
500,pop12,a
500,pop12,d
500,pop12,b
500,pop12,e
500,pop19,b
500,pop19,a
500,pop15,d
500,pop15,e
600,pop11,a
600,pop11,c
600,pop11,b
600,pop32,d
600,pop32,a
600,pop32,b
600,pop32,e
600,pop32,c
600,pop12,a
600,pop12,e
600,pop12,c
600,pop12,d
600,pop12,b
700,pop11,b
700,pop11,a
700,pop11,c
700,pop32,a
700,pop32,b
700,pop12,a
700,pop12,d
700,pop12,b
700,pop12,e
700,pop12,c
800,pop11,b
800,pop11,a
800,pop11,c
800,pop12,b
800,pop12,c
800,pop12,d
800,pop15,a
800,pop15,b
800,pop14,b
800,pop14,c
800,pop14,a
900,pop11,b
900,pop11,c
900,pop11,d
900,pop12,c
900,pop12,d
900,pop19,a
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop12,a
1000.0,pop12,d
1000.0,pop14,d
1000.0,pop14,b
1000.0,pop14,e
1000.0,pop14,a
1000.0,pop14,c
