time,node,sf
100,pop15,b
100,pop15,c
100,pop15,e
100,pop15,a
100,pop20,b
100,pop20,c
100,pop20,e
100,pop20,d
100,pop21,e
100,pop21,b
100,pop21,d
100,pop21,a
100,pop22,a
100,pop22,d
100,pop22,c
100,pop22,e
100,pop22,b
100,pop25,d
100,pop25,b
100,pop25,c
100,pop25,e
100,pop25,a
100,pop19,e
100,pop19,c
100,pop14,c
100,pop14,d
100,pop14,a
100,pop2,a
100,pop24,c
100,pop24,a
100,pop24,b
100,pop24,d
100,pop8,c
100,pop0,b
200,pop15,b
200,pop15,e
200,pop15,a
200,pop15,c
200,pop20,d
200,pop20,b
200,pop20,c
200,pop20,e
200,pop21,c
200,pop21,b
200,pop21,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,a
200,pop22,e
200,pop25,a
200,pop25,b
200,pop25,c
200,pop19,e
200,pop19,a
200,pop19,b
200,pop13,c
200,pop14,a
200,pop14,b
200,pop14,c
200,pop24,c
200,pop16,b
200,pop12,b
200,pop12,d
200,pop12,e
200,pop11,c
200,pop11,e
200,pop31,a
200,pop1,c
200,pop30,c
300,pop15,a
300,pop15,b
300,pop15,d
300,pop15,e
300,pop15,c
300,pop20,d
300,pop20,b
300,pop20,a
300,pop20,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop22,a
300,pop22,b
300,pop22,c
300,pop25,a
300,pop25,d
300,pop25,c
300,pop25,e
300,pop25,b
300,pop19,c
300,pop19,a
300,pop19,b
300,pop13,c
300,pop13,b
300,pop14,c
300,pop14,a
300,pop24,c
300,pop24,e
400,pop15,c
400,pop15,a
400,pop15,b
400,pop20,b
400,pop20,e
400,pop20,d
400,pop21,a
400,pop21,d
400,pop21,e
400,pop22,b
400,pop22,a
400,pop22,c
400,pop25,b
400,pop25,c
400,pop25,a
400,pop25,d
400,pop19,a
400,pop19,c
400,pop19,d
400,pop13,a
400,pop13,b
400,pop13,c
400,pop14,b
400,pop14,d
400,pop14,e
400,pop14,a
400,pop14,c
400,pop24,b
400,pop24,a
400,pop24,e
