time,node,sf
100,pop10,c
100,pop10,a
100,pop10,b
100,pop19,c
100,pop19,a
100,pop19,b
100,pop11,c
100,pop11,b
100,pop20,a
100,pop15,e
100,pop2,d
100,pop2,c
100,pop2,e
100,pop24,d
100,pop24,e
100,pop21,b
100,pop26,c
200,pop10,d
200,pop10,a
200,pop10,c
200,pop10,e
200,pop19,c
200,pop19,d
200,pop19,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop13,a
200,pop13,d
200,pop13,e
200,pop23,d
200,pop23,e
200,pop16,b
200,pop16,c
200,pop30,e
200,pop20,b
200,pop20,a
200,pop15,a
200,pop15,c
200,pop24,e
200,pop24,b
200,pop31,c
300,pop10,a
300,pop10,b
300,pop10,c
300,pop19,c
300,pop19,d
300,pop19,e
300,pop11,a
300,pop11,b
300,pop11,d
300,pop11,e
300,pop1,e
300,pop23,a
300,pop23,e
300,pop20,d
300,pop20,e
300,pop20,a
300,pop15,a
300,pop31,c
300,pop12,b
300,pop14,c
400,pop10,b
400,pop10,d
400,pop10,a
400,pop19,a
400,pop19,b
400,pop19,c
400,pop19,d
400,pop11,a
400,pop11,b
400,pop11,c
400,pop13,e
400,pop1,c
400,pop23,c
400,pop20,b
400,pop20,a
400,pop15,c
400,pop2,d
400,pop2,a
400,pop2,e
400,pop21,a
400,pop22,a
400,pop22,b
500,pop10,d
500,pop10,e
500,pop19,d
500,pop19,b
500,pop19,a
500,pop19,e
500,pop19,c
500,pop11,e
500,pop13,e
500,pop23,c
500,pop23,a
500,pop23,b
500,pop16,d
500,pop16,e
500,pop20,b
500,pop20,c
500,pop2,d
500,pop2,a
500,pop2,b
500,pop2,e
500,pop2,c
500,pop4,b
600,pop10,e
600,pop10,b
600,pop10,c
600,pop10,a
600,pop19,c
600,pop19,b
600,pop19,a
600,pop11,a
600,pop11,b
600,pop11,c
600,pop13,d
600,pop13,b
600,pop13,a
600,pop1,a
600,pop1,b
600,pop1,c
600,pop23,c
600,pop23,b
600,pop23,a
600,pop16,b
600,pop20,c
600,pop15,d
600,pop2,b
600,pop2,d
600,pop24,d
600,pop31,e
600,pop22,b
600,pop14,c
700,pop10,b
700,pop10,c
700,pop10,d
700,pop10,a
700,pop10,e
700,pop19,b
700,pop19,a
700,pop19,c
700,pop13,a
700,pop13,c
700,pop1,a
700,pop1,b
700,pop1,c
700,pop16,a
700,pop16,c
700,pop15,c
700,pop31,c
700,pop22,b
700,pop22,a
700,pop22,c
800,pop10,b
800,pop10,a
800,pop10,c
800,pop19,d
800,pop19,e
800,pop11,a
800,pop1,a
800,pop23,b
800,pop23,a
800,pop23,c
800,pop16,b
900,pop10,d
900,pop10,e
900,pop10,c
900,pop10,b
900,pop19,b
900,pop19,a
900,pop19,c
900,pop11,b
900,pop11,c
900,pop13,e
900,pop1,d
900,pop1,e
900,pop23,c
900,pop20,a
900,pop20,b
900,pop15,c
900,pop2,b
900,pop12,a
900,pop12,c
1000.0,pop10,b
1000.0,pop10,a
1000.0,pop10,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop19,a
1000.0,pop19,d
1000.0,pop19,c
1000.0,pop19,e
1000.0,pop19,b
1000.0,pop11,b
1000.0,pop11,a
1000.0,pop11,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop1,a
1000.0,pop1,b
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop2,d
1000.0,pop26,c
1000.0,pop0,c
