time,node,sf
100,pop0,c
100,pop0,a
100,pop0,b
100,pop0,d
100,pop1,a
100,pop1,b
100,pop1,c
100,pop4,b
100,pop4,a
100,pop4,c
100,pop6,b
100,pop6,a
100,pop6,c
100,pop6,e
100,pop8,c
100,pop8,d
100,pop8,a
100,pop8,e
100,pop8,b
100,pop10,a
100,pop10,b
100,pop10,c
100,pop16,b
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,c
100,pop17,a
100,pop17,c
100,pop17,e
100,pop17,b
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,d
100,pop22,e
100,pop24,e
100,pop24,b
100,pop24,a
100,pop24,d
100,pop24,c
100,pop25,c
100,pop25,b
100,pop25,a
100,pop25,d
100,pop25,e
100,pop30,b
100,pop30,a
100,pop30,c
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,a
100,pop33,c
100,pop37,b
100,pop37,a
100,pop37,c
100,pop37,e
100,pop37,d
100,pop45,b
100,pop45,a
100,pop45,c
100,pop45,e
100,pop45,d
100,pop47,b
100,pop47,a
100,pop47,c
100,pop47,d
100,pop47,e
100,pop51,d
100,pop51,e
100,pop51,b
100,pop51,a
100,pop51,c
100,pop53,a
100,pop53,c
100,pop53,b
100,pop53,d
100,pop53,e
100,pop58,a
100,pop58,d
100,pop58,c
100,pop58,b
100,pop58,e
100,pop61,a
100,pop61,b
100,pop61,d
100,pop61,e
100,pop61,c
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,a
100,pop62,e
100,pop65,b
100,pop65,c
100,pop65,a
100,pop65,d
100,pop65,e
100,pop68,d
100,pop68,e
100,pop68,b
100,pop68,a
100,pop68,c
100,pop69,b
100,pop69,a
100,pop69,c
100,pop69,e
100,pop70,b
100,pop70,a
100,pop70,c
100,pop70,d
100,pop70,e
100,pop72,b
100,pop72,a
100,pop72,c
100,pop72,d
100,pop72,e
100,pop74,b
100,pop74,a
100,pop74,c
100,pop74,d
100,pop74,e
100,pop75,a
100,pop75,b
100,pop75,c
100,pop75,d
100,pop75,e
100,pop76,b
100,pop76,e
100,pop76,a
100,pop76,d
100,pop76,c
100,pop77,c
100,pop77,d
100,pop77,e
100,pop77,b
100,pop77,a
100,pop81,a
100,pop81,b
100,pop81,c
100,pop81,e
100,pop81,d
100,pop85,b
100,pop85,a
100,pop85,c
100,pop85,e
100,pop85,d
100,pop86,c
100,pop86,b
100,pop86,e
100,pop86,a
100,pop89,c
100,pop89,b
100,pop89,d
100,pop89,e
100,pop89,a
100,pop91,b
100,pop91,c
100,pop91,a
100,pop93,b
100,pop93,a
100,pop93,c
100,pop93,d
100,pop93,e
100,pop94,e
100,pop94,a
100,pop94,b
100,pop94,c
100,pop94,d
100,pop97,a
100,pop97,b
100,pop97,c
100,pop97,d
100,pop97,e
100,pop99,b
100,pop99,c
100,pop99,a
100,pop99,d
100,pop106,b
100,pop106,c
100,pop106,a
100,pop106,d
100,pop106,e
100,pop108,a
100,pop108,b
100,pop108,c
100,pop110,b
100,pop110,c
100,pop110,d
100,pop110,a
100,pop110,e
100,pop113,b
100,pop113,c
100,pop113,d
100,pop113,e
100,pop113,a
100,pop115,c
100,pop115,b
100,pop115,a
100,pop115,d
100,pop115,e
100,pop121,c
100,pop121,a
100,pop121,b
100,pop123,a
100,pop123,b
100,pop123,c
100,pop123,d
100,pop123,e
100,pop125,a
100,pop125,b
100,pop125,c
100,pop125,e
100,pop125,d
100,pop128,d
100,pop128,e
100,pop128,a
100,pop128,b
100,pop128,c
100,pop133,a
100,pop133,b
100,pop133,c
100,pop133,d
100,pop133,e
100,pop139,b
100,pop139,a
100,pop139,c
100,pop139,d
100,pop139,e
100,pop140,a
100,pop140,b
100,pop140,c
100,pop140,e
100,pop140,d
100,pop141,d
100,pop141,e
100,pop141,a
100,pop141,b
100,pop141,c
100,pop142,c
100,pop142,a
100,pop142,b
100,pop144,b
100,pop144,c
100,pop144,a
100,pop144,d
100,pop144,e
100,pop148,d
100,pop148,e
100,pop148,b
100,pop148,a
100,pop148,c
100,pop36,d
100,pop36,e
200,pop0,b
200,pop0,a
200,pop0,c
200,pop1,b
200,pop1,e
200,pop1,a
200,pop1,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop4,d
200,pop6,b
200,pop6,c
200,pop6,d
200,pop6,e
200,pop8,e
200,pop8,a
200,pop8,c
200,pop8,b
200,pop8,d
200,pop10,b
200,pop10,d
200,pop10,a
200,pop10,c
200,pop10,e
200,pop16,b
200,pop16,a
200,pop16,c
200,pop16,d
200,pop16,e
200,pop17,c
200,pop17,b
200,pop17,d
200,pop17,e
200,pop17,a
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,d
200,pop22,e
200,pop24,a
200,pop24,c
200,pop24,e
200,pop24,d
200,pop24,b
200,pop25,b
200,pop25,c
200,pop25,a
200,pop25,d
200,pop25,e
200,pop30,d
200,pop30,e
200,pop30,a
200,pop30,b
200,pop30,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop33,d
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,e
200,pop45,e
200,pop45,a
200,pop45,b
200,pop45,c
200,pop45,d
200,pop47,c
200,pop47,a
200,pop47,d
200,pop47,b
200,pop47,e
200,pop51,b
200,pop51,a
200,pop51,d
200,pop51,e
200,pop51,c
200,pop53,a
200,pop53,b
200,pop53,d
200,pop53,e
200,pop53,c
200,pop58,a
200,pop58,d
200,pop58,b
200,pop58,e
200,pop58,c
200,pop61,c
200,pop61,b
200,pop61,e
200,pop61,a
200,pop62,c
200,pop62,b
200,pop62,d
200,pop62,a
200,pop62,e
200,pop65,a
200,pop65,b
200,pop65,d
200,pop65,e
200,pop65,c
200,pop68,b
200,pop68,a
200,pop68,e
200,pop68,d
200,pop68,c
200,pop69,d
200,pop69,e
200,pop69,a
200,pop69,b
200,pop69,c
200,pop70,a
200,pop70,b
200,pop70,d
200,pop70,c
200,pop70,e
200,pop72,b
200,pop72,c
200,pop72,a
200,pop72,e
200,pop72,d
200,pop74,a
200,pop74,c
200,pop74,b
200,pop74,d
200,pop74,e
200,pop75,d
200,pop75,e
200,pop75,a
200,pop75,b
200,pop76,d
200,pop76,e
200,pop76,a
200,pop76,b
200,pop76,c
200,pop77,a
200,pop77,b
200,pop77,c
200,pop77,d
200,pop77,e
200,pop81,a
200,pop81,c
200,pop81,e
200,pop81,b
200,pop81,d
200,pop85,b
200,pop85,a
200,pop85,c
200,pop86,c
200,pop86,a
200,pop86,b
200,pop86,d
200,pop89,a
200,pop89,c
200,pop89,b
200,pop89,d
200,pop89,e
200,pop91,b
200,pop91,a
200,pop91,c
200,pop91,d
200,pop91,e
200,pop93,c
200,pop93,d
200,pop93,e
200,pop93,b
200,pop93,a
200,pop94,a
200,pop94,b
200,pop94,c
200,pop94,d
200,pop94,e
200,pop97,c
200,pop97,a
200,pop97,d
200,pop97,e
200,pop97,b
