time,node,sf
100,pop3,a
100,pop3,b
100,pop3,d
100,pop3,c
100,pop3,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop22,a
100,pop22,b
100,pop22,c
100,pop44,a
100,pop44,b
100,pop44,c
100,pop49,b
100,pop49,a
100,pop49,d
100,pop49,e
100,pop56,e
100,pop56,b
100,pop56,d
100,pop56,a
100,pop51,b
100,pop51,e
100,pop51,a
100,pop2,c
100,pop2,d
100,pop2,a
100,pop2,e
100,pop2,b
100,pop43,b
100,pop43,a
100,pop50,c
100,pop50,a
100,pop50,e
100,pop52,b
100,pop52,d
100,pop52,a
100,pop52,e
100,pop53,e
100,pop53,b
100,pop53,c
100,pop34,c
100,pop1,a
100,pop54,a
100,pop54,c
100,pop0,b
100,pop0,c
100,pop39,a
100,pop38,b
100,pop18,c
100,pop16,c
200,pop3,a
200,pop3,d
200,pop3,b
200,pop3,e
200,pop3,c
200,pop11,a
200,pop11,d
200,pop11,b
200,pop11,c
200,pop17,b
200,pop17,c
200,pop17,a
200,pop17,d
200,pop22,d
200,pop22,e
200,pop22,b
200,pop22,c
200,pop22,a
200,pop44,b
200,pop44,d
200,pop44,c
200,pop44,a
200,pop49,a
200,pop49,c
200,pop49,b
200,pop49,d
200,pop49,e
200,pop56,d
200,pop56,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop51,a
200,pop51,c
200,pop51,e
200,pop51,b
200,pop51,d
200,pop2,a
200,pop2,c
200,pop43,c
200,pop43,a
200,pop43,e
200,pop50,c
200,pop50,e
200,pop50,b
200,pop52,e
200,pop52,d
200,pop52,a
200,pop52,c
200,pop53,e
200,pop4,c
200,pop21,b
200,pop54,a
200,pop54,c
200,pop16,d
200,pop16,a
200,pop16,e
200,pop32,b
200,pop32,a
200,pop32,c
200,pop19,c
300,pop3,b
300,pop3,a
300,pop3,c
300,pop3,d
300,pop3,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop11,d
300,pop17,a
300,pop17,b
300,pop17,c
300,pop17,d
300,pop22,c
300,pop22,a
300,pop22,e
300,pop22,d
300,pop22,b
300,pop44,b
300,pop44,a
300,pop44,c
300,pop49,a
300,pop49,d
300,pop49,c
300,pop49,e
300,pop56,a
300,pop56,b
300,pop56,c
300,pop51,a
300,pop51,b
300,pop51,d
300,pop2,c
300,pop2,a
300,pop2,b
300,pop43,e
300,pop50,c
300,pop50,a
300,pop52,c
300,pop52,d
300,pop52,e
300,pop52,a
300,pop53,a
300,pop53,e
300,pop4,e
300,pop34,c
300,pop1,e
300,pop1,d
300,pop0,b
300,pop0,a
300,pop0,c
300,pop36,c
300,pop55,c
300,pop28,c
400,pop3,b
400,pop3,c
400,pop3,a
400,pop11,b
400,pop11,c
400,pop11,a
400,pop11,d
400,pop11,e
400,pop17,b
400,pop17,c
400,pop17,a
400,pop17,d
400,pop22,a
400,pop22,c
400,pop22,b
400,pop44,a
400,pop44,b
400,pop44,e
400,pop44,c
400,pop49,b
400,pop49,a
400,pop49,c
400,pop56,a
400,pop56,c
400,pop56,b
400,pop56,d
400,pop56,e
400,pop51,a
400,pop51,b
400,pop51,d
400,pop51,e
400,pop51,c
400,pop2,b
400,pop2,a
400,pop43,a
400,pop43,c
400,pop50,a
400,pop50,e
400,pop50,b
400,pop50,c
400,pop52,c
400,pop52,b
