time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,24,0,0,24,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,535,148,151,236,23.793983858508106,42.16246192645665,5.064080261213755,2.6542056074766354,5.309081786251881,19.777570093457943,28.72972972972973,23.7972972972973,0.05164267947451683,0.3974327668701532
200,1069,368,448,253,28.58831686703702,52.13925270535533,5.015416927442552,2.66510757717493,5.406130268199234,27.71842843779233,38.72010869565217,28.608695652173914,0.05145217083777693,0.47210706779049155
300,1586,622,718,246,28.916249991194526,57.0235890344074,4.999749596559809,2.668348045397226,5.446796657381616,30.822824716267338,43.69131832797428,30.40192926045016,0.05051468363692604,0.48981455951125863
400,2166,878,1025,263,29.54976249415568,59.2804995509794,5.0059434449907085,2.668513388734995,5.448270390352269,31.70360110803324,46.09567198177677,30.892938496583145,0.0504645298897986,0.5036564788322896
500,2727,1127,1340,260,29.756665074759162,60.37291762432284,5.0119391127876,2.667766776677668,5.45320987654321,32.395306197286395,47.100266193433896,30.770186335403725,0.051487385801191894,0.5090923209036409
600,3284,1361,1647,276,30.251436413811064,61.649403095325304,5.008689218595181,2.663824604141291,5.466596290152315,33.114190012180266,48.39750183688464,31.058045554739163,0.05081640300908367,0.5160773095083853
700,3800,1633,1918,249,30.122327535214456,62.387587145119745,5.0043361835167,2.6642105263157894,5.46448110606896,33.907105263157895,49.13962033067973,31.20820575627679,0.05035967387230184,0.5175888770476685
800,4333,1904,2178,251,30.495721334902797,62.920041374271804,5.003101181748568,2.66143549503808,5.461306791052999,34.31687052850219,49.671743697478995,31.330882352941178,0.0497399085869922,0.5192087407946707
900,4854,2164,2435,255,30.163662888528027,62.97881139908372,5.003622189125634,2.661722290894108,5.475825722609578,34.46250515039143,49.71765249537893,31.556839186691313,0.04927529209023378,0.5165570862975181
1000,5442,2428,2758,256,29.709778610370464,63.32828722213839,5.006022036516935,2.6600514516721794,5.470952659263588,34.40205806688717,50.04736408566722,31.61985172981878,0.049633101863576105,0.5186339621102993
