time,node,sf
100,pop2,a
100,pop2,c
100,pop2,d
100,pop2,e
100,pop2,b
100,pop31,a
100,pop31,c
100,pop31,d
100,pop31,b
100,pop31,e
100,pop22,b
100,pop22,a
100,pop22,d
100,pop22,c
100,pop22,e
100,pop5,a
100,pop5,b
100,pop5,c
100,pop5,d
100,pop16,c
100,pop16,d
100,pop16,a
100,pop16,e
100,pop16,b
100,pop9,a
100,pop9,e
100,pop9,c
100,pop9,d
100,pop9,b
100,pop26,c
100,pop26,b
100,pop26,a
100,pop26,d
100,pop32,d
100,pop32,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop10,b
100,pop10,a
100,pop10,c
100,pop10,d
100,pop20,b
100,pop20,a
100,pop8,a
100,pop8,e
100,pop6,a
100,pop6,b
100,pop4,b
100,pop4,a
100,pop4,c
100,pop14,a
100,pop14,b
100,pop14,c
100,pop14,d
100,pop13,a
100,pop13,b
200,pop2,c
200,pop2,b
200,pop2,a
200,pop2,e
200,pop2,d
200,pop31,a
200,pop31,c
200,pop31,b
200,pop31,d
200,pop31,e
200,pop22,b
200,pop22,a
200,pop22,e
200,pop22,d
200,pop22,c
200,pop5,a
200,pop5,e
200,pop5,b
200,pop5,d
200,pop5,c
200,pop16,c
200,pop16,e
200,pop16,b
200,pop16,a
200,pop16,d
200,pop9,b
200,pop9,d
200,pop9,a
200,pop9,c
200,pop26,b
200,pop26,c
200,pop26,a
200,pop26,d
200,pop26,e
200,pop32,b
200,pop32,a
200,pop32,c
200,pop10,a
200,pop10,b
200,pop10,c
200,pop20,c
200,pop20,d
200,pop20,a
200,pop20,e
200,pop8,b
200,pop8,c
200,pop8,a
200,pop6,b
200,pop6,a
200,pop6,c
200,pop4,b
200,pop4,a
300,pop2,a
300,pop2,b
300,pop2,c
300,pop2,d
300,pop2,e
300,pop31,a
300,pop31,c
300,pop31,b
300,pop31,e
300,pop22,a
300,pop22,c
300,pop22,b
300,pop22,d
300,pop22,e
300,pop5,a
300,pop5,b
300,pop5,e
300,pop5,c
300,pop5,d
300,pop16,d
300,pop16,b
300,pop16,e
300,pop16,a
300,pop16,c
300,pop9,b
300,pop9,a
300,pop9,c
300,pop9,d
300,pop26,e
300,pop26,d
300,pop26,c
300,pop26,a
300,pop26,b
300,pop32,a
300,pop32,d
300,pop32,e
300,pop32,b
300,pop10,a
300,pop10,d
300,pop10,b
300,pop10,c
300,pop20,e
300,pop20,a
300,pop20,b
300,pop20,c
300,pop8,b
300,pop8,c
300,pop6,c
300,pop6,b
300,pop4,e
300,pop4,a
300,pop4,c
300,pop14,a
400,pop2,a
400,pop2,b
400,pop2,c
400,pop2,e
400,pop2,d
400,pop31,a
400,pop31,c
400,pop31,b
400,pop31,e
400,pop31,d
400,pop22,c
400,pop22,a
400,pop22,b
400,pop22,e
400,pop22,d
400,pop5,b
400,pop5,c
400,pop5,d
400,pop5,e
400,pop5,a
400,pop16,d
400,pop16,b
400,pop16,a
400,pop16,e
400,pop16,c
400,pop9,d
400,pop9,e
400,pop9,b
400,pop9,a
400,pop9,c
400,pop26,c
400,pop26,b
400,pop26,a
400,pop32,b
400,pop32,a
400,pop32,c
400,pop20,c
400,pop20,b
400,pop20,a
400,pop8,b
