time,node,sf
100,pop58,a
100,pop58,b
100,pop58,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop68,a
100,pop68,b
100,pop68,c
100,pop59,a
100,pop59,c
100,pop59,b
100,pop40,a
100,pop40,c
100,pop40,b
100,pop36,a
100,pop36,b
100,pop2,b
100,pop2,a
100,pop2,c
100,pop65,c
100,pop65,a
100,pop48,b
100,pop48,a
100,pop41,c
100,pop41,a
100,pop42,a
100,pop42,c
100,pop42,b
100,pop25,a
100,pop25,b
100,pop25,c
100,pop62,b
100,pop62,a
100,pop62,c
100,pop20,a
100,pop20,b
100,pop20,c
100,pop70,a
100,pop70,b
100,pop15,b
100,pop15,a
100,pop7,a
100,pop7,b
100,pop7,c
100,pop44,b
100,pop44,a
100,pop44,c
100,pop61,b
100,pop61,c
100,pop61,a
100,pop32,a
100,pop32,b
100,pop32,c
100,pop13,a
100,pop13,b
100,pop11,c
100,pop11,b
100,pop11,a
100,pop53,b
100,pop53,c
100,pop53,a
100,pop16,b
100,pop16,c
100,pop16,a
100,pop10,a
100,pop10,b
100,pop10,c
100,pop60,a
100,pop60,b
100,pop60,c
100,pop34,a
100,pop34,b
100,pop34,c
100,pop18,b
100,pop18,a
100,pop18,c
100,pop37,a
100,pop39,a
100,pop39,b
100,pop39,c
100,pop47,c
100,pop47,a
100,pop47,b
100,pop50,a
200,pop58,a
200,pop58,b
200,pop58,c
200,pop49,b
200,pop49,a
200,pop49,c
200,pop68,a
200,pop68,b
200,pop68,c
200,pop59,a
200,pop59,c
200,pop59,b
200,pop40,a
200,pop40,c
200,pop40,b
200,pop36,a
200,pop36,b
200,pop2,a
200,pop2,b
200,pop65,a
200,pop65,b
200,pop65,c
200,pop48,a
200,pop48,b
200,pop48,c
200,pop41,b
200,pop41,a
200,pop41,c
200,pop42,a
200,pop42,b
200,pop42,c
200,pop25,b
200,pop25,c
200,pop62,a
200,pop62,b
200,pop62,c
200,pop20,a
200,pop70,b
200,pop70,c
200,pop70,a
200,pop15,a
200,pop15,b
200,pop15,c
200,pop7,b
200,pop7,a
200,pop44,a
200,pop44,b
200,pop44,c
200,pop61,c
200,pop61,b
200,pop61,a
200,pop32,c
200,pop32,a
200,pop32,b
200,pop13,a
200,pop13,b
200,pop13,c
200,pop11,a
200,pop11,b
200,pop11,c
200,pop53,c
200,pop16,a
200,pop16,b
200,pop10,c
200,pop10,a
200,pop10,b
200,pop60,b
200,pop60,a
200,pop60,c
200,pop34,a
200,pop34,b
200,pop37,a
200,pop37,b
200,pop39,b
200,pop39,c
200,pop39,a
200,pop47,b
200,pop47,a
200,pop47,c
200,pop50,a
300,pop58,a
