time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,192,69,26,97,32.836633381676066,48.642733031308865,4.426012765478353,3.0,5.088353413654619,26.395833333333332,35.492753623188406,30.36231884057971,0.021345688960515728,0.20783957219251348
200,381,213,62,106,32.29863656714471,56.57918456112232,4.474984818634076,3.0,5.212121212121212,34.30971128608924,43.04694835680751,32.10328638497653,0.020376543942421454,0.24129465551023413
300,589,340,126,123,32.76574790628747,58.659773522002475,4.461921628144423,3.0,5.1970178440479105,36.096774193548384,45.22941176470588,32.68235294117647,0.02103555694899975,0.2578941191005678
400,786,488,183,115,35.230485859175324,61.37441492073043,4.477190583762939,3.0,5.246132925378208,39.26590330788804,47.9344262295082,32.94877049180328,0.02159629113082848,0.27074175131770606
500,992,621,254,117,35.11832514646967,61.68486432377488,4.495258519719664,3.0,5.264522132128141,39.92439516129032,48.210950080515296,32.57648953301127,0.02173202103954955,0.2775638629014496
600,1196,768,310,118,34.73131415447693,62.57139332815862,4.4994095964349725,3.0,5.263916175507531,40.324414715719065,49.033854166666664,32.799479166666664,0.021885742865875572,0.27833094907654554
700,1411,915,373,123,34.15575018099354,62.345631447296455,4.49972812147413,3.0,5.2820324005891015,40.66902905740609,48.81857923497268,32.50491803278688,0.02204993907195106,0.2824016994234964
800,1609,1067,426,116,34.26170041439235,62.39011484099127,4.4951161485472575,3.0,5.276629825404453,40.94717215661902,48.87347703842549,32.223992502343016,0.022277101810976103,0.28384712215624447
900,1807,1203,485,119,34.51089591672084,62.5904580562775,4.491206854681517,3.0,5.2752990851513015,41.48422800221361,49.094763092269325,32.509559434746464,0.021937001834470844,0.2848092212247318
1000,2018,1348,551,119,34.30411872251951,62.82300691685645,4.48992473741864,3.0,5.276433040510649,41.37215064420218,49.33160237388724,32.603115727002965,0.02219415933786382,0.28741643976165193
