time,node,sf
100,pop8,a
100,pop8,b
100,pop8,d
100,pop8,c
100,pop8,e
100,pop21,c
100,pop21,b
100,pop21,a
100,pop24,a
100,pop24,b
100,pop24,c
100,pop24,d
100,pop28,a
100,pop28,d
100,pop28,b
100,pop28,e
100,pop28,c
100,pop32,b
100,pop32,a
100,pop32,c
100,pop39,a
100,pop39,b
100,pop39,c
100,pop40,e
100,pop40,a
100,pop40,b
100,pop41,a
100,pop41,b
100,pop41,c
100,pop44,c
100,pop44,d
100,pop44,a
100,pop44,e
100,pop44,b
100,pop48,b
100,pop48,a
100,pop48,e
100,pop48,d
100,pop48,c
100,pop56,b
100,pop56,a
100,pop56,d
100,pop56,c
100,pop56,e
100,pop50,c
100,pop50,b
100,pop50,a
100,pop51,c
100,pop51,a
100,pop51,d
100,pop51,b
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop52,e
100,pop53,a
100,pop53,b
100,pop53,c
100,pop22,b
100,pop22,c
100,pop43,b
100,pop43,c
100,pop43,a
100,pop55,a
100,pop55,c
100,pop17,e
100,pop17,a
100,pop17,c
100,pop17,b
100,pop54,e
100,pop14,d
100,pop14,c
100,pop19,b
100,pop19,c
100,pop1,b
100,pop31,b
100,pop31,c
100,pop26,b
100,pop26,c
100,pop13,b
100,pop20,c
200,pop8,d
200,pop8,a
200,pop8,b
200,pop8,e
200,pop8,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop24,a
200,pop24,b
200,pop24,c
200,pop24,d
200,pop24,e
200,pop28,b
200,pop28,a
200,pop28,c
200,pop32,a
200,pop32,b
200,pop39,a
200,pop39,c
200,pop39,b
200,pop39,d
200,pop39,e
200,pop40,b
200,pop40,a
200,pop40,d
200,pop40,e
200,pop40,c
200,pop41,a
200,pop41,d
200,pop41,c
200,pop41,b
200,pop44,b
200,pop44,d
200,pop44,c
200,pop44,e
200,pop44,a
200,pop48,d
200,pop48,b
200,pop48,a
200,pop48,e
200,pop48,c
200,pop56,a
200,pop56,b
200,pop56,c
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,d
200,pop51,c
200,pop51,a
200,pop52,e
200,pop52,d
200,pop52,b
200,pop53,d
200,pop53,c
200,pop53,e
200,pop22,e
200,pop22,a
200,pop43,b
200,pop43,a
200,pop55,a
200,pop55,c
200,pop17,c
200,pop17,e
200,pop54,c
200,pop54,b
200,pop54,a
200,pop14,e
200,pop19,a
200,pop20,c
200,pop11,c
300,pop8,c
300,pop8,b
300,pop8,a
300,pop21,b
300,pop21,a
300,pop21,d
300,pop21,e
300,pop21,c
300,pop24,a
300,pop24,c
300,pop24,d
300,pop24,e
300,pop24,b
300,pop28,b
300,pop28,c
300,pop28,a
300,pop32,a
300,pop32,b
300,pop32,c
300,pop32,d
300,pop39,c
300,pop39,a
300,pop39,b
300,pop39,d
300,pop39,e
300,pop40,a
300,pop40,d
300,pop40,c
300,pop40,e
300,pop41,c
300,pop41,b
300,pop41,d
300,pop41,e
300,pop44,b
300,pop44,a
300,pop44,c
300,pop48,c
300,pop48,b
300,pop48,d
300,pop48,a
300,pop48,e
300,pop56,a
300,pop56,d
300,pop56,b
300,pop50,c
300,pop50,b
300,pop51,a
300,pop51,b
300,pop51,c
300,pop45,b
300,pop52,e
300,pop52,b
300,pop52,c
300,pop53,c
300,pop22,c
300,pop22,e
300,pop43,a
300,pop43,b
300,pop43,c
300,pop30,c
300,pop17,b
300,pop36,c
300,pop36,b
300,pop19,b
300,pop19,a
300,pop29,c
300,pop31,c
300,pop26,d
300,pop10,a
300,pop10,c
300,pop42,c
400,pop8,a
400,pop8,b
400,pop8,d
400,pop8,e
400,pop8,c
400,pop21,b
400,pop21,a
400,pop21,d
400,pop21,c
400,pop24,b
400,pop24,d
400,pop24,a
400,pop24,e
400,pop24,c
400,pop28,d
400,pop28,e
400,pop28,b
400,pop28,a
400,pop32,c
400,pop32,d
400,pop32,a
400,pop39,a
400,pop39,b
400,pop39,c
400,pop40,e
400,pop40,a
400,pop40,b
400,pop41,d
400,pop41,b
400,pop41,a
400,pop41,e
400,pop41,c
400,pop44,e
400,pop44,a
400,pop44,d
400,pop44,b
400,pop48,a
400,pop48,c
400,pop48,b
400,pop48,d
400,pop56,b
400,pop56,d
400,pop56,e
400,pop50,b
400,pop50,a
400,pop50,c
400,pop51,b
400,pop51,e
400,pop51,a
400,pop52,c
400,pop52,a
400,pop52,e
400,pop52,b
400,pop53,c
400,pop53,a
400,pop53,e
400,pop22,d
400,pop22,b
400,pop43,b
400,pop43,c
400,pop55,c
400,pop17,e
400,pop54,d
400,pop54,e
400,pop14,b
400,pop14,a
400,pop14,c
400,pop36,a
400,pop36,b
400,pop36,c
400,pop1,e
400,pop26,a
400,pop15,b
400,pop47,c
400,pop10,c
500,pop8,a
500,pop8,c
500,pop8,d
500,pop8,b
500,pop21,b
500,pop21,e
500,pop21,d
500,pop21,a
500,pop21,c
500,pop24,a
500,pop24,d
500,pop24,e
500,pop24,b
500,pop24,c
500,pop28,b
500,pop28,a
500,pop28,c
500,pop28,d
500,pop28,e
500,pop32,c
500,pop32,b
500,pop32,d
500,pop32,e
500,pop32,a
500,pop39,b
500,pop39,c
500,pop39,d
500,pop39,a
500,pop39,e
500,pop40,a
500,pop40,b
500,pop40,d
500,pop40,c
500,pop41,d
500,pop41,c
500,pop41,e
500,pop41,a
500,pop41,b
500,pop44,c
500,pop44,e
500,pop44,a
500,pop44,b
500,pop48,a
500,pop48,c
500,pop48,d
500,pop48,e
500,pop48,b
500,pop56,a
500,pop56,d
500,pop56,b
500,pop56,c
500,pop56,e
500,pop50,a
500,pop50,b
500,pop50,c
500,pop50,e
500,pop51,b
500,pop51,c
500,pop51,a
500,pop45,e
500,pop45,c
500,pop52,a
500,pop52,b
500,pop53,c
500,pop53,d
500,pop53,a
500,pop53,e
500,pop22,a
500,pop22,b
500,pop22,c
500,pop43,b
500,pop43,a
500,pop43,c
500,pop43,e
500,pop30,c
500,pop55,a
500,pop55,b
500,pop17,e
500,pop54,c
500,pop14,e
500,pop36,b
500,pop19,c
500,pop1,c
500,pop1,b
500,pop1,a
500,pop10,c
500,pop42,e
500,pop37,c
500,pop33,b
600,pop8,e
600,pop8,a
600,pop8,b
600,pop8,c
600,pop21,d
600,pop21,a
600,pop21,e
600,pop21,b
600,pop24,a
600,pop24,b
600,pop24,d
600,pop24,e
600,pop24,c
600,pop28,c
600,pop28,a
600,pop28,b
600,pop32,a
600,pop32,c
600,pop32,d
600,pop32,e
600,pop32,b
600,pop39,c
600,pop39,d
600,pop39,e
600,pop39,b
600,pop39,a
600,pop40,a
600,pop40,b
600,pop40,c
600,pop40,d
600,pop41,b
600,pop41,d
600,pop41,a
600,pop41,e
600,pop41,c
600,pop44,a
600,pop44,c
600,pop44,b
600,pop44,d
600,pop44,e
600,pop48,d
600,pop48,c
600,pop48,e
600,pop56,d
600,pop56,b
600,pop56,e
600,pop56,c
600,pop56,a
600,pop50,c
600,pop50,a
600,pop50,b
600,pop51,b
600,pop51,a
600,pop51,c
600,pop51,e
600,pop52,e
600,pop52,a
600,pop52,b
600,pop53,e
600,pop53,b
600,pop53,d
600,pop53,c
600,pop22,e
600,pop43,b
600,pop43,c
600,pop43,d
600,pop55,c
600,pop54,c
600,pop54,d
600,pop14,c
600,pop14,a
600,pop14,b
600,pop19,e
600,pop29,a
600,pop29,e
600,pop29,c
600,pop15,c
700,pop8,d
700,pop8,a
700,pop8,b
700,pop8,c
700,pop8,e
700,pop21,d
700,pop21,e
700,pop21,a
700,pop21,b
700,pop21,c
700,pop24,d
700,pop24,e
700,pop24,b
700,pop28,a
700,pop28,b
700,pop28,c
700,pop28,d
700,pop32,b
700,pop32,a
700,pop32,c
700,pop32,d
700,pop39,d
700,pop39,e
700,pop39,a
700,pop39,b
700,pop40,a
700,pop40,c
700,pop40,d
700,pop40,e
700,pop40,b
700,pop41,c
700,pop41,d
700,pop41,e
700,pop41,b
700,pop41,a
700,pop44,b
700,pop44,a
700,pop44,c
700,pop48,b
700,pop48,a
700,pop48,c
700,pop56,b
700,pop56,a
700,pop56,c
700,pop50,d
700,pop50,e
700,pop50,a
700,pop51,c
700,pop51,b
700,pop51,a
700,pop52,a
700,pop52,c
700,pop52,b
700,pop52,e
700,pop53,a
700,pop53,c
700,pop53,d
700,pop53,e
700,pop55,e
700,pop17,e
700,pop54,d
700,pop14,b
700,pop14,a
700,pop14,e
700,pop14,c
700,pop36,b
700,pop29,c
700,pop46,a
700,pop20,c
700,pop10,a
800,pop8,a
800,pop8,c
800,pop8,e
800,pop8,b
800,pop21,b
800,pop21,d
800,pop21,c
800,pop21,e
800,pop21,a
800,pop24,d
800,pop24,e
800,pop24,b
800,pop24,c
800,pop28,a
800,pop28,b
800,pop28,d
800,pop28,e
800,pop28,c
800,pop32,c
800,pop32,a
800,pop32,b
800,pop32,d
800,pop32,e
800,pop39,a
800,pop39,b
800,pop39,e
800,pop39,c
800,pop39,d
800,pop40,d
800,pop40,e
800,pop40,b
800,pop41,b
800,pop41,c
800,pop41,d
800,pop41,e
800,pop44,a
800,pop44,c
800,pop44,d
800,pop44,b
800,pop48,a
800,pop48,d
800,pop48,c
800,pop48,e
800,pop48,b
800,pop56,b
800,pop56,c
800,pop56,a
800,pop50,a
800,pop50,b
800,pop50,c
800,pop51,e
800,pop51,c
800,pop51,b
800,pop51,a
800,pop52,d
800,pop52,b
800,pop52,c
800,pop53,a
800,pop53,c
800,pop53,b
800,pop53,e
800,pop22,e
800,pop22,a
800,pop43,c
800,pop43,b
800,pop43,a
800,pop30,d
800,pop55,c
800,pop17,c
800,pop17,d
800,pop17,e
800,pop54,e
800,pop54,b
800,pop14,a
800,pop36,b
800,pop36,c
800,pop19,e
800,pop1,c
800,pop1,b
800,pop29,b
800,pop29,a
800,pop26,a
800,pop26,b
800,pop20,c
900,pop8,a
900,pop8,b
900,pop8,c
900,pop21,b
900,pop21,a
900,pop21,d
900,pop21,e
900,pop24,a
900,pop24,b
900,pop24,c
900,pop28,b
900,pop28,e
900,pop28,d
900,pop28,a
900,pop28,c
900,pop32,a
900,pop32,d
900,pop32,e
900,pop39,b
900,pop39,a
900,pop39,c
900,pop39,d
900,pop40,c
900,pop40,a
900,pop40,b
900,pop41,b
900,pop41,c
900,pop41,a
900,pop41,e
900,pop41,d
900,pop44,a
900,pop44,b
900,pop44,c
900,pop44,d
900,pop48,b
