time,node,sf
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,e
100,pop23,d
100,pop31,a
100,pop31,d
100,pop31,b
100,pop31,e
100,pop31,c
100,pop15,c
100,pop15,d
100,pop13,b
100,pop13,a
100,pop13,c
100,pop1,c
100,pop1,b
100,pop8,b
100,pop8,a
100,pop8,c
100,pop21,d
100,pop21,e
100,pop21,a
100,pop21,b
100,pop21,c
100,pop32,a
100,pop32,b
100,pop0,c
100,pop17,a
100,pop17,c
200,pop23,c
200,pop23,d
200,pop23,b
200,pop23,a
200,pop23,e
200,pop31,a
200,pop31,b
200,pop31,c
200,pop31,d
200,pop31,e
200,pop15,c
200,pop15,b
200,pop13,d
200,pop13,a
200,pop13,e
200,pop13,b
200,pop1,a
200,pop1,b
200,pop1,c
200,pop8,d
200,pop8,c
200,pop8,e
200,pop8,b
200,pop8,a
200,pop21,a
200,pop21,b
200,pop21,c
200,pop32,d
200,pop17,b
200,pop17,a
200,pop17,c
200,pop19,d
200,pop27,c
200,pop27,e
300,pop23,c
300,pop23,b
300,pop23,a
300,pop23,e
300,pop23,d
300,pop31,a
300,pop31,b
300,pop31,c
300,pop31,e
300,pop31,d
300,pop15,a
300,pop15,d
300,pop15,e
300,pop13,d
300,pop13,e
300,pop13,a
300,pop13,b
300,pop1,b
300,pop1,a
300,pop1,c
300,pop8,a
300,pop8,c
300,pop8,d
300,pop8,e
300,pop8,b
300,pop21,d
300,pop21,e
300,pop32,a
300,pop32,b
300,pop0,a
300,pop0,d
300,pop0,b
300,pop0,c
300,pop0,e
300,pop17,d
300,pop17,e
300,pop19,d
300,pop19,e
400,pop23,c
400,pop23,b
400,pop23,a
400,pop23,e
400,pop23,d
400,pop31,a
400,pop31,b
400,pop31,c
400,pop31,d
400,pop31,e
400,pop15,c
400,pop15,a
400,pop13,c
400,pop13,d
400,pop13,e
400,pop1,b
400,pop1,a
400,pop1,c
400,pop8,d
400,pop8,a
400,pop8,e
400,pop8,b
400,pop8,c
400,pop21,b
400,pop32,b
400,pop0,b
400,pop0,c
400,pop0,d
400,pop0,e
400,pop17,c
400,pop17,b
400,pop17,a
400,pop19,b
400,pop19,d
400,pop19,e
400,pop19,a
500,pop23,c
500,pop23,b
500,pop23,a
500,pop23,d
500,pop23,e
500,pop31,a
500,pop31,b
500,pop31,c
500,pop31,e
500,pop31,d
500,pop15,a
500,pop15,c
500,pop15,b
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop8,a
500,pop8,b
500,pop8,d
500,pop8,c
500,pop8,e
500,pop21,d
500,pop21,e
500,pop32,b
500,pop32,c
500,pop0,d
500,pop0,e
500,pop17,c
500,pop27,b
500,pop6,b
500,pop6,a
500,pop6,c
600,pop23,c
600,pop23,b
600,pop23,a
600,pop23,e
600,pop23,d
600,pop31,a
600,pop31,c
600,pop31,e
600,pop31,b
600,pop31,d
600,pop15,d
600,pop15,b
600,pop15,a
600,pop15,c
600,pop13,e
600,pop13,a
600,pop8,e
600,pop8,d
600,pop21,b
600,pop32,e
600,pop32,c
600,pop0,a
600,pop0,e
600,pop17,b
600,pop17,a
600,pop17,c
700,pop23,c
700,pop23,b
700,pop23,a
700,pop23,e
700,pop23,d
700,pop31,a
700,pop31,c
700,pop31,b
700,pop31,d
700,pop31,e
700,pop15,b
700,pop15,a
700,pop15,c
700,pop13,e
700,pop13,d
700,pop13,a
700,pop13,c
700,pop1,b
700,pop8,b
700,pop8,a
700,pop8,c
700,pop21,b
700,pop21,c
700,pop0,b
700,pop0,c
700,pop17,b
700,pop17,a
700,pop19,b
700,pop19,d
700,pop19,e
700,pop24,e
800,pop23,c
800,pop23,b
800,pop23,a
800,pop23,d
800,pop23,e
800,pop31,a
800,pop31,c
800,pop31,b
800,pop31,e
800,pop31,d
800,pop15,d
800,pop15,a
800,pop15,e
800,pop8,d
800,pop8,e
800,pop21,d
800,pop21,e
800,pop32,e
800,pop19,d
800,pop19,e
800,pop27,d
800,pop27,e
900,pop23,c
900,pop23,b
900,pop23,a
900,pop23,e
900,pop23,d
900,pop31,a
900,pop31,c
900,pop31,b
900,pop31,e
900,pop31,d
900,pop15,a
900,pop15,b
900,pop15,c
900,pop13,d
900,pop1,a
900,pop1,c
900,pop1,b
900,pop8,c
900,pop8,d
900,pop8,e
900,pop21,a
900,pop21,b
900,pop21,e
900,pop21,c
900,pop32,c
900,pop32,d
900,pop32,a
900,pop32,e
900,pop0,b
900,pop0,e
900,pop0,a
900,pop0,c
900,pop17,a
900,pop17,b
900,pop17,c
900,pop19,a
900,pop19,b
900,pop19,c
900,pop27,a
900,pop27,b
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop23,a
1000.0,pop23,d
1000.0,pop23,e
1000.0,pop31,a
1000.0,pop31,c
1000.0,pop31,b
1000.0,pop31,e
1000.0,pop31,d
1000.0,pop15,c
1000.0,pop15,e
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop13,b
1000.0,pop13,a
1000.0,pop13,c
1000.0,pop1,c
1000.0,pop1,d
1000.0,pop1,e
1000.0,pop8,d
1000.0,pop8,b
1000.0,pop8,a
1000.0,pop8,e
1000.0,pop21,d
1000.0,pop21,a
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop32,a
1000.0,pop32,d
1000.0,pop32,b
1000.0,pop32,c
1000.0,pop0,a
1000.0,pop0,d
1000.0,pop17,d
1000.0,pop17,e
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
