time,node,sf
100,pop14,a
100,pop14,b
100,pop14,c
100,pop24,d
100,pop24,e
100,pop24,a
100,pop13,a
100,pop13,c
100,pop15,a
100,pop15,e
100,pop15,c
100,pop21,c
100,pop31,d
100,pop16,e
100,pop4,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop30,b
100,pop30,a
100,pop30,c
100,pop2,a
100,pop2,b
100,pop2,c
100,pop28,a
100,pop28,b
100,pop28,c
200,pop29,b
200,pop29,d
200,pop29,a
200,pop29,e
200,pop29,c
200,pop14,d
200,pop14,b
200,pop14,e
200,pop24,a
200,pop24,b
200,pop24,c
200,pop13,a
200,pop13,b
200,pop13,c
200,pop20,b
200,pop20,a
200,pop15,b
200,pop15,a
200,pop22,a
200,pop22,c
200,pop31,b
200,pop31,a
200,pop31,c
200,pop16,c
200,pop16,b
200,pop16,a
200,pop19,b
200,pop19,a
200,pop19,c
200,pop4,a
200,pop4,b
200,pop4,c
200,pop27,a
200,pop30,b
200,pop11,a
200,pop11,d
200,pop28,c
200,pop32,d
300,pop29,a
300,pop14,c
300,pop14,b
300,pop24,a
300,pop24,c
300,pop13,b
300,pop20,d
300,pop20,e
300,pop21,b
300,pop21,a
300,pop21,c
300,pop22,d
300,pop22,a
300,pop22,e
300,pop22,b
300,pop22,c
300,pop31,a
300,pop31,c
300,pop16,c
300,pop19,a
300,pop19,c
300,pop4,b
300,pop4,a
300,pop4,c
300,pop27,d
300,pop27,e
300,pop27,b
300,pop27,a
300,pop2,b
300,pop2,a
300,pop11,e
400,pop14,d
400,pop14,b
400,pop14,e
400,pop13,d
400,pop13,b
400,pop13,e
400,pop13,a
400,pop13,c
400,pop20,c
400,pop21,b
400,pop21,a
400,pop21,c
400,pop22,d
400,pop16,a
400,pop16,b
400,pop16,c
400,pop19,c
400,pop27,b
400,pop27,a
400,pop27,d
400,pop27,c
400,pop11,a
400,pop11,b
400,pop11,c
400,pop32,a
400,pop32,b
400,pop32,c
500,pop14,b
500,pop14,a
500,pop20,c
500,pop15,d
500,pop15,b
500,pop15,e
500,pop15,a
500,pop15,c
500,pop21,b
500,pop21,a
500,pop21,c
500,pop22,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop16,d
500,pop16,e
500,pop19,b
500,pop4,d
500,pop27,d
500,pop27,e
500,pop30,c
500,pop28,b
500,pop28,a
500,pop28,c
600,pop29,d
600,pop29,e
600,pop29,a
600,pop29,b
600,pop29,c
600,pop13,a
600,pop13,b
600,pop13,c
600,pop15,d
600,pop15,e
600,pop21,a
600,pop21,b
600,pop21,c
600,pop22,a
600,pop22,b
600,pop22,c
600,pop19,d
600,pop19,c
600,pop19,e
600,pop4,b
600,pop4,d
600,pop4,a
600,pop26,b
600,pop26,a
600,pop26,c
600,pop27,a
600,pop27,b
600,pop30,b
600,pop32,c
700,pop14,b
700,pop14,a
700,pop14,c
700,pop14,d
700,pop24,b
700,pop24,d
700,pop24,a
700,pop24,e
700,pop24,c
700,pop13,d
700,pop20,b
700,pop20,a
700,pop21,b
700,pop21,a
700,pop21,c
700,pop4,a
700,pop4,b
700,pop4,c
700,pop27,a
700,pop27,b
700,pop30,b
700,pop2,b
700,pop2,a
700,pop2,c
700,pop11,e
800,pop14,b
800,pop20,c
800,pop15,d
800,pop15,a
800,pop15,e
800,pop21,b
800,pop21,d
800,pop21,e
800,pop21,a
800,pop22,e
800,pop31,e
800,pop19,a
800,pop19,b
800,pop19,c
800,pop4,b
800,pop4,a
800,pop4,c
800,pop27,a
800,pop27,c
800,pop27,d
800,pop27,e
800,pop11,c
800,pop28,a
800,pop28,b
800,pop28,c
900,pop29,b
900,pop29,a
900,pop29,c
900,pop14,a
900,pop14,b
900,pop24,a
900,pop24,b
900,pop24,c
900,pop13,c
900,pop15,d
900,pop15,e
900,pop22,d
900,pop22,e
900,pop4,b
900,pop4,a
900,pop4,c
900,pop27,b
900,pop27,a
900,pop27,c
900,pop30,b
900,pop30,a
900,pop30,c
900,pop28,a
900,pop28,b
1000.0,pop29,a
1000.0,pop29,b
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop20,d
1000.0,pop20,e
1000.0,pop15,b
1000.0,pop15,a
1000.0,pop22,b
1000.0,pop22,a
1000.0,pop16,c
1000.0,pop19,b
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop27,d
1000.0,pop2,b
1000.0,pop2,a
1000.0,pop2,c
1000.0,pop11,a
1000.0,pop11,b
1000.0,pop11,c
1000.0,pop28,b
1000.0,pop28,c
1000.0,pop32,a
1000.0,pop32,b
1000.0,pop32,c
