time,node,sf
100,pop8,d
100,pop8,e
100,pop8,b
100,pop12,a
100,pop12,b
100,pop12,c
100,pop13,b
100,pop13,c
100,pop13,d
100,pop13,e
100,pop13,a
100,pop14,d
100,pop14,a
100,pop14,e
100,pop14,b
100,pop16,a
100,pop16,d
100,pop16,b
100,pop16,c
100,pop19,b
100,pop19,e
100,pop19,a
100,pop21,c
100,pop21,d
100,pop21,a
100,pop22,d
100,pop22,a
100,pop22,b
100,pop22,c
100,pop22,e
100,pop35,b
100,pop35,a
100,pop35,c
100,pop35,d
100,pop35,e
100,pop41,a
100,pop41,c
100,pop41,b
100,pop41,d
100,pop41,e
100,pop52,c
100,pop52,a
100,pop52,d
100,pop52,b
100,pop53,b
100,pop53,a
100,pop53,c
100,pop27,b
100,pop27,c
100,pop50,c
100,pop50,d
100,pop50,a
100,pop50,b
100,pop51,b
100,pop51,a
100,pop51,c
100,pop51,d
100,pop46,b
100,pop46,c
100,pop55,c
100,pop55,a
100,pop55,e
100,pop1,a
100,pop1,c
100,pop44,b
100,pop44,c
100,pop17,a
100,pop48,a
100,pop34,b
100,pop34,c
100,pop3,c
100,pop3,b
100,pop43,a
100,pop38,c
100,pop30,b
100,pop7,e
100,pop33,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop12,e
200,pop13,a
200,pop13,d
200,pop13,b
200,pop13,c
200,pop13,e
200,pop14,b
200,pop14,a
200,pop14,c
200,pop16,b
200,pop16,c
200,pop16,a
200,pop16,d
200,pop19,d
200,pop19,e
200,pop19,b
200,pop21,b
200,pop21,d
200,pop21,c
200,pop21,a
200,pop21,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop22,e
200,pop22,d
200,pop35,b
200,pop35,a
200,pop35,c
200,pop41,a
200,pop41,b
200,pop41,c
200,pop52,a
200,pop52,d
200,pop53,c
200,pop53,b
200,pop53,a
200,pop27,a
200,pop50,b
200,pop50,c
200,pop50,a
200,pop51,c
200,pop51,a
200,pop51,b
200,pop51,e
200,pop46,e
200,pop46,c
200,pop1,a
200,pop17,c
200,pop17,a
200,pop48,c
200,pop48,a
200,pop48,b
200,pop15,c
200,pop34,b
200,pop34,a
200,pop34,c
200,pop34,e
200,pop23,e
200,pop3,c
200,pop30,c
200,pop32,b
300,pop8,b
300,pop8,c
300,pop8,a
300,pop12,e
300,pop12,a
300,pop12,b
300,pop12,c
300,pop12,d
300,pop13,a
300,pop13,b
300,pop13,d
300,pop13,e
300,pop13,c
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,d
300,pop14,e
300,pop16,e
300,pop16,b
300,pop16,a
300,pop16,d
300,pop16,c
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop19,e
300,pop21,b
300,pop21,d
300,pop21,e
300,pop21,a
300,pop21,c
300,pop22,a
300,pop22,c
300,pop22,d
300,pop22,e
300,pop22,b
300,pop35,a
300,pop35,c
300,pop35,e
300,pop35,d
300,pop41,a
300,pop41,c
300,pop41,e
300,pop41,b
300,pop52,b
300,pop52,a
300,pop52,c
300,pop52,d
300,pop53,c
300,pop53,b
300,pop27,a
300,pop50,a
300,pop50,c
300,pop50,d
300,pop50,e
300,pop51,c
300,pop51,b
300,pop51,a
300,pop44,b
300,pop17,d
300,pop48,a
300,pop48,c
300,pop34,a
300,pop23,a
300,pop23,c
300,pop30,c
300,pop30,b
400,pop8,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop12,b
400,pop12,d
400,pop12,a
400,pop12,c
400,pop12,e
400,pop13,b
400,pop13,a
400,pop13,c
400,pop13,d
400,pop14,b
400,pop14,a
400,pop14,c
400,pop16,a
400,pop16,b
400,pop16,d
400,pop16,c
400,pop16,e
400,pop19,a
400,pop19,b
400,pop19,c
400,pop21,b
400,pop21,a
400,pop21,c
400,pop21,d
400,pop21,e
400,pop22,a
400,pop22,b
400,pop22,c
400,pop35,d
400,pop35,a
400,pop35,b
400,pop35,e
400,pop35,c
400,pop41,b
400,pop41,d
400,pop41,e
400,pop41,a
400,pop41,c
400,pop52,d
400,pop52,b
400,pop52,c
400,pop53,b
400,pop53,c
400,pop53,a
400,pop27,a
400,pop27,c
400,pop50,b
400,pop50,c
400,pop50,a
400,pop51,b
400,pop51,e
400,pop51,c
400,pop51,a
400,pop1,a
400,pop1,c
400,pop1,b
400,pop44,c
400,pop48,e
400,pop48,c
400,pop34,e
400,pop6,b
400,pop6,c
400,pop3,a
500,pop8,c
500,pop8,a
500,pop8,d
500,pop8,b
500,pop12,d
500,pop12,b
500,pop12,a
500,pop12,e
500,pop12,c
500,pop13,c
500,pop13,b
500,pop13,a
500,pop13,d
500,pop14,b
500,pop14,c
500,pop14,a
500,pop16,d
500,pop16,b
500,pop16,a
500,pop16,e
500,pop16,c
500,pop19,b
500,pop19,c
500,pop19,d
500,pop19,e
500,pop19,a
500,pop21,a
500,pop21,b
500,pop21,d
500,pop21,c
500,pop22,e
500,pop22,a
500,pop22,d
500,pop22,b
500,pop22,c
500,pop35,b
500,pop35,c
500,pop35,a
500,pop41,b
500,pop41,a
500,pop41,c
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,e
500,pop53,c
500,pop53,b
500,pop27,d
500,pop27,e
500,pop24,a
500,pop24,c
500,pop50,c
500,pop50,a
500,pop50,d
500,pop51,a
500,pop51,c
500,pop51,d
500,pop51,e
500,pop55,a
500,pop55,c
500,pop1,e
500,pop1,b
500,pop44,a
500,pop48,c
500,pop34,e
500,pop18,a
500,pop3,e
500,pop11,c
500,pop39,c
600,pop8,a
600,pop8,c
600,pop8,b
600,pop8,d
600,pop8,e
600,pop12,b
600,pop12,c
600,pop12,a
600,pop12,d
600,pop12,e
600,pop13,d
600,pop13,e
600,pop13,a
600,pop13,b
600,pop14,d
600,pop14,e
600,pop14,b
600,pop14,a
600,pop16,d
600,pop16,e
600,pop16,b
600,pop16,a
600,pop19,b
600,pop19,a
600,pop19,d
600,pop19,c
600,pop19,e
600,pop21,a
600,pop21,b
600,pop21,c
600,pop22,a
600,pop22,c
600,pop22,b
600,pop22,e
600,pop22,d
600,pop35,a
600,pop35,d
600,pop35,e
600,pop35,b
600,pop41,a
600,pop41,c
600,pop41,b
600,pop41,d
600,pop52,b
600,pop52,d
600,pop52,a
600,pop52,c
600,pop53,d
600,pop53,e
600,pop27,a
600,pop50,c
600,pop50,e
600,pop50,b
600,pop51,a
600,pop51,c
600,pop51,d
600,pop51,e
600,pop46,b
600,pop55,b
600,pop55,c
600,pop44,c
600,pop44,e
600,pop44,a
600,pop34,b
600,pop34,c
600,pop34,e
600,pop18,e
600,pop32,a
700,pop8,b
700,pop8,a
700,pop8,d
700,pop8,c
700,pop8,e
700,pop12,b
700,pop12,a
700,pop12,c
700,pop12,d
700,pop12,e
700,pop13,a
700,pop13,c
700,pop13,b
700,pop14,d
700,pop14,b
700,pop14,c
700,pop14,a
700,pop14,e
700,pop16,b
700,pop16,c
700,pop16,a
700,pop16,d
700,pop19,b
700,pop19,a
700,pop19,c
700,pop21,d
700,pop21,a
700,pop21,e
700,pop21,b
700,pop21,c
700,pop22,b
700,pop22,a
700,pop35,b
700,pop35,a
700,pop35,c
700,pop35,d
700,pop41,c
700,pop41,b
700,pop41,d
700,pop41,e
700,pop52,a
700,pop52,b
700,pop52,d
700,pop52,e
700,pop52,c
700,pop53,c
700,pop53,b
700,pop27,b
700,pop27,a
700,pop27,d
700,pop27,e
700,pop27,c
700,pop50,e
700,pop50,b
700,pop50,c
700,pop50,a
700,pop50,d
700,pop51,a
700,pop51,c
700,pop51,b
700,pop51,e
700,pop55,c
700,pop55,b
700,pop55,a
700,pop1,a
700,pop44,c
700,pop44,d
700,pop44,a
700,pop44,e
700,pop17,d
700,pop17,e
700,pop48,a
700,pop48,b
700,pop48,c
700,pop34,b
700,pop34,d
700,pop34,e
700,pop34,c
700,pop6,c
700,pop33,b
700,pop9,a
700,pop9,b
700,pop9,c
700,pop49,a
700,pop49,c
800,pop8,c
800,pop8,b
800,pop8,a
800,pop12,d
800,pop12,a
800,pop12,b
800,pop12,c
800,pop12,e
800,pop13,d
800,pop13,e
800,pop13,b
800,pop13,a
800,pop14,a
800,pop14,c
800,pop14,d
800,pop16,b
800,pop16,c
800,pop16,a
800,pop19,a
800,pop19,b
800,pop19,c
800,pop21,a
800,pop21,c
800,pop21,b
800,pop22,b
800,pop22,a
800,pop22,c
800,pop22,d
800,pop22,e
800,pop35,c
800,pop35,a
800,pop35,b
800,pop35,d
800,pop35,e
800,pop41,b
800,pop41,c
800,pop41,d
800,pop41,e
800,pop41,a
800,pop52,b
800,pop52,c
800,pop52,a
800,pop53,e
800,pop53,b
800,pop53,c
800,pop27,b
800,pop27,c
800,pop27,e
800,pop50,b
800,pop50,a
800,pop50,c
800,pop51,b
800,pop55,c
800,pop55,a
800,pop1,c
800,pop44,c
800,pop44,d
800,pop44,e
800,pop34,b
800,pop25,a
800,pop25,c
800,pop37,b
900,pop8,e
900,pop8,b
900,pop8,d
900,pop8,a
900,pop8,c
900,pop12,e
900,pop12,a
900,pop13,b
900,pop13,a
900,pop13,c
900,pop14,d
900,pop14,e
900,pop14,a
900,pop16,d
900,pop16,e
900,pop16,a
900,pop16,b
900,pop19,b
900,pop19,a
900,pop19,c
900,pop19,d
900,pop21,a
900,pop21,b
900,pop21,c
900,pop21,d
900,pop22,b
900,pop22,a
900,pop22,c
900,pop22,d
900,pop35,d
900,pop35,e
900,pop35,a
900,pop41,d
900,pop41,e
900,pop41,a
900,pop52,e
900,pop52,c
900,pop52,d
900,pop52,b
900,pop52,a
900,pop53,b
900,pop53,e
900,pop53,d
900,pop27,c
900,pop27,b
900,pop27,a
900,pop50,a
900,pop50,d
900,pop50,e
900,pop51,a
900,pop51,d
900,pop51,e
900,pop51,b
900,pop46,c
900,pop46,d
900,pop55,e
900,pop44,d
900,pop44,b
900,pop44,c
900,pop17,b
900,pop17,c
900,pop17,a
900,pop48,c
900,pop48,e
900,pop34,c
900,pop3,c
900,pop30,e
900,pop7,c
900,pop9,c
900,pop9,e
900,pop28,e
1000.0,pop8,a
1000.0,pop8,b
1000.0,pop8,d
1000.0,pop8,e
1000.0,pop12,a
1000.0,pop12,b
1000.0,pop12,d
1000.0,pop12,e
1000.0,pop12,c
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop14,b
1000.0,pop14,a
1000.0,pop14,c
1000.0,pop16,a
1000.0,pop16,c
1000.0,pop16,b
1000.0,pop19,b
1000.0,pop19,e
1000.0,pop19,a
1000.0,pop19,c
1000.0,pop21,b
1000.0,pop21,c
1000.0,pop21,d
1000.0,pop22,a
1000.0,pop22,b
1000.0,pop22,d
1000.0,pop22,c
1000.0,pop35,a
1000.0,pop35,b
1000.0,pop35,c
1000.0,pop41,b
1000.0,pop41,a
1000.0,pop41,c
1000.0,pop41,d
1000.0,pop41,e
1000.0,pop52,e
1000.0,pop52,b
1000.0,pop52,a
1000.0,pop52,c
1000.0,pop53,e
1000.0,pop53,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop27,a
1000.0,pop27,c
1000.0,pop24,c
1000.0,pop50,c
1000.0,pop50,b
1000.0,pop50,a
1000.0,pop51,a
1000.0,pop51,d
1000.0,pop51,c
1000.0,pop46,d
1000.0,pop46,e
1000.0,pop55,d
1000.0,pop55,e
1000.0,pop55,c
1000.0,pop3,b
1000.0,pop9,c
1000.0,pop9,b
1000.0,pop20,c
