time,node,sf
100,pop3,a
100,pop5,b
100,pop5,a
100,pop5,e
100,pop5,c
100,pop13,b
100,pop13,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop15,e
100,pop15,b
100,pop15,d
100,pop15,a
100,pop36,d
100,pop36,e
100,pop36,a
100,pop36,b
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop46,b
100,pop46,c
100,pop46,a
100,pop56,a
100,pop56,d
100,pop56,b
100,pop56,c
100,pop56,e
100,pop1,c
100,pop52,e
100,pop52,b
100,pop52,a
100,pop52,c
100,pop43,e
100,pop20,c
100,pop53,c
100,pop53,d
100,pop51,c
100,pop50,a
100,pop50,c
100,pop22,a
100,pop22,c
100,pop9,a
100,pop9,b
100,pop9,c
100,pop54,a
100,pop8,c
100,pop44,e
100,pop16,b
200,pop3,a
200,pop3,b
200,pop3,c
200,pop5,b
200,pop5,a
200,pop5,e
200,pop5,c
200,pop5,d
200,pop13,b
200,pop13,a
200,pop13,c
200,pop13,d
200,pop13,e
200,pop15,d
200,pop15,e
200,pop15,c
200,pop15,b
200,pop15,a
200,pop36,c
200,pop36,b
200,pop36,a
200,pop36,d
200,pop40,b
200,pop40,a
200,pop40,d
200,pop46,d
200,pop46,e
200,pop46,a
200,pop56,c
200,pop56,a
200,pop56,d
200,pop56,e
200,pop56,b
200,pop1,e
200,pop41,c
200,pop41,d
200,pop41,e
200,pop52,c
200,pop52,b
200,pop53,c
200,pop53,a
200,pop53,b
200,pop51,b
200,pop4,a
200,pop50,c
200,pop12,c
200,pop45,b
300,pop3,a
300,pop3,b
300,pop3,c
300,pop3,d
300,pop3,e
300,pop5,a
300,pop5,b
300,pop5,d
300,pop5,c
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,e
300,pop15,e
300,pop15,b
300,pop15,a
300,pop15,c
300,pop36,a
300,pop36,b
300,pop36,c
300,pop36,d
300,pop40,a
300,pop40,c
300,pop40,b
300,pop40,d
300,pop40,e
300,pop46,a
300,pop46,b
300,pop46,c
300,pop46,d
300,pop56,d
300,pop56,b
300,pop56,e
300,pop56,a
300,pop56,c
300,pop1,a
300,pop1,b
300,pop1,c
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop52,b
300,pop52,a
300,pop52,e
300,pop52,c
300,pop52,d
300,pop43,d
300,pop43,e
300,pop43,c
300,pop20,a
300,pop20,e
300,pop20,b
300,pop20,c
300,pop53,e
300,pop53,b
300,pop53,c
300,pop51,c
300,pop51,b
300,pop51,a
300,pop51,e
300,pop50,b
300,pop50,d
300,pop50,a
300,pop50,c
300,pop50,e
300,pop19,c
300,pop19,a
300,pop19,d
300,pop9,c
300,pop34,c
300,pop18,b
400,pop3,a
400,pop3,d
400,pop3,b
400,pop3,c
400,pop3,e
400,pop5,a
400,pop5,c
400,pop5,d
400,pop5,b
400,pop5,e
400,pop13,e
400,pop13,b
400,pop13,a
400,pop13,c
400,pop15,a
400,pop15,b
400,pop15,c
400,pop15,d
400,pop15,e
400,pop36,a
400,pop36,b
400,pop36,d
400,pop36,e
400,pop36,c
400,pop40,a
400,pop40,c
400,pop40,b
400,pop40,d
400,pop46,b
400,pop46,a
400,pop46,e
400,pop46,c
400,pop56,d
400,pop56,e
400,pop1,c
400,pop1,b
400,pop41,c
400,pop41,b
400,pop52,c
400,pop43,c
400,pop43,e
400,pop20,c
400,pop20,b
400,pop53,d
400,pop53,a
400,pop53,e
400,pop51,b
400,pop51,e
400,pop51,d
400,pop4,c
400,pop4,d
400,pop4,a
400,pop50,a
400,pop50,c
400,pop50,e
400,pop22,c
400,pop8,c
400,pop55,e
500,pop3,a
500,pop3,c
500,pop3,d
500,pop3,b
500,pop3,e
500,pop5,a
500,pop5,b
500,pop5,c
500,pop13,b
500,pop13,e
500,pop13,a
500,pop13,c
500,pop15,c
500,pop15,b
500,pop15,d
500,pop15,a
500,pop36,e
500,pop36,b
500,pop36,a
500,pop36,c
500,pop40,b
500,pop40,d
500,pop40,a
500,pop46,b
500,pop46,a
500,pop46,c
500,pop56,b
500,pop56,c
500,pop56,a
500,pop1,d
500,pop1,e
500,pop1,c
500,pop41,c
500,pop41,e
500,pop52,b
500,pop52,a
500,pop43,e
500,pop43,a
500,pop53,e
500,pop51,c
500,pop50,c
500,pop50,b
500,pop9,b
500,pop9,c
500,pop33,e
500,pop12,c
500,pop44,c
500,pop45,a
600,pop3,c
600,pop3,d
600,pop3,e
600,pop3,a
600,pop5,c
600,pop5,d
600,pop5,e
600,pop5,b
600,pop5,a
600,pop13,a
600,pop13,c
600,pop13,b
600,pop15,c
600,pop15,d
600,pop15,e
600,pop15,a
600,pop36,c
600,pop36,d
600,pop36,e
600,pop36,a
600,pop36,b
600,pop40,b
600,pop40,a
600,pop40,c
600,pop40,d
600,pop40,e
600,pop46,b
600,pop46,a
600,pop46,c
600,pop56,a
600,pop56,d
600,pop56,e
600,pop56,b
600,pop56,c
600,pop1,c
600,pop41,c
600,pop52,b
600,pop52,c
600,pop52,a
600,pop43,c
600,pop20,d
600,pop20,c
600,pop20,e
600,pop20,b
600,pop53,c
600,pop53,a
600,pop51,a
600,pop51,b
600,pop51,c
600,pop4,d
600,pop4,e
600,pop50,c
600,pop50,e
600,pop19,c
600,pop19,a
600,pop19,e
600,pop54,c
600,pop16,a
700,pop3,a
700,pop3,b
700,pop3,c
700,pop3,d
700,pop5,a
700,pop5,b
700,pop5,c
700,pop13,d
700,pop13,a
700,pop13,c
700,pop13,e
700,pop13,b
700,pop15,d
700,pop15,e
700,pop15,b
700,pop15,a
700,pop15,c
700,pop36,b
700,pop36,c
700,pop36,a
700,pop36,d
700,pop40,a
700,pop40,d
700,pop40,b
700,pop40,e
700,pop40,c
700,pop46,b
700,pop46,c
700,pop46,a
700,pop46,d
700,pop46,e
700,pop56,a
700,pop56,b
700,pop56,c
700,pop41,a
700,pop41,c
700,pop52,b
700,pop52,a
700,pop52,c
700,pop43,c
700,pop43,e
700,pop20,c
700,pop53,e
700,pop53,b
700,pop53,d
700,pop51,b
700,pop51,e
700,pop51,c
700,pop51,a
700,pop4,a
700,pop4,b
700,pop4,c
700,pop50,a
700,pop50,c
700,pop19,a
700,pop33,c
700,pop44,c
800,pop3,c
800,pop3,d
800,pop3,b
800,pop3,e
800,pop5,c
800,pop5,a
800,pop5,e
800,pop5,d
800,pop13,b
800,pop13,c
800,pop13,d
800,pop13,a
800,pop15,a
800,pop15,b
800,pop15,c
800,pop15,d
800,pop36,e
800,pop36,b
800,pop36,c
800,pop36,d
800,pop40,e
800,pop40,b
800,pop40,a
800,pop40,c
800,pop40,d
800,pop46,d
800,pop46,a
800,pop46,b
800,pop46,e
800,pop56,d
800,pop56,e
800,pop56,b
800,pop1,a
800,pop1,b
800,pop1,c
800,pop52,a
800,pop52,d
800,pop52,e
800,pop52,b
800,pop52,c
800,pop20,c
800,pop53,a
800,pop53,d
800,pop51,a
800,pop51,c
800,pop4,b
800,pop50,a
800,pop50,c
800,pop50,b
800,pop19,b
800,pop48,a
800,pop48,b
800,pop33,b
800,pop12,b
900,pop3,b
900,pop3,a
900,pop3,e
900,pop3,c
900,pop5,a
900,pop5,b
900,pop5,c
900,pop13,d
900,pop13,a
900,pop13,b
900,pop13,e
900,pop13,c
900,pop15,a
900,pop15,b
900,pop15,d
900,pop15,e
900,pop15,c
900,pop36,b
900,pop36,c
900,pop36,a
900,pop40,a
900,pop40,b
900,pop40,c
900,pop46,a
900,pop46,b
900,pop46,c
900,pop46,d
900,pop46,e
900,pop56,b
900,pop56,d
900,pop56,e
900,pop56,a
900,pop56,c
900,pop1,a
900,pop52,c
900,pop52,e
900,pop43,b
900,pop43,a
900,pop43,d
900,pop20,c
900,pop20,b
900,pop53,c
900,pop51,a
900,pop51,c
900,pop4,c
900,pop4,b
900,pop50,e
900,pop19,c
900,pop8,b
900,pop16,c
1000.0,pop3,d
1000.0,pop3,e
1000.0,pop3,b
1000.0,pop3,a
1000.0,pop5,b
1000.0,pop5,a
1000.0,pop5,c
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop13,a
1000.0,pop15,a
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,c
1000.0,pop40,c
1000.0,pop40,d
1000.0,pop40,e
1000.0,pop40,b
1000.0,pop40,a
1000.0,pop46,d
1000.0,pop46,a
1000.0,pop46,c
1000.0,pop46,b
1000.0,pop56,a
1000.0,pop56,c
1000.0,pop56,b
1000.0,pop56,d
1000.0,pop56,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop41,c
1000.0,pop52,a
1000.0,pop43,b
1000.0,pop43,c
1000.0,pop20,e
1000.0,pop20,a
1000.0,pop53,b
1000.0,pop53,c
1000.0,pop51,a
1000.0,pop51,b
1000.0,pop51,c
1000.0,pop4,c
1000.0,pop4,e
1000.0,pop50,b
1000.0,pop50,e
1000.0,pop50,c
1000.0,pop12,e
1000.0,pop44,b
1000.0,pop44,a
1000.0,pop44,c
1000.0,pop55,a
1000.0,pop27,c
1000.0,pop7,a
1000.0,pop7,c
1000.0,pop42,e
1000.0,pop47,e
