time,node,sf
100,pop21,a
100,pop28,a
100,pop28,c
100,pop28,d
100,pop11,b
100,pop11,a
100,pop11,c
100,pop33,a
100,pop33,c
100,pop33,d
100,pop33,e
100,pop29,b
100,pop29,c
100,pop37,d
100,pop37,c
100,pop35,d
100,pop35,e
100,pop0,c
100,pop24,e
100,pop24,b
100,pop24,a
100,pop50,a
100,pop50,b
100,pop32,b
100,pop48,c
100,pop40,d
100,pop45,c
100,pop57,a
100,pop57,b
100,pop3,d
100,pop3,e
100,pop3,a
100,pop3,b
100,pop14,b
100,pop14,c
100,pop49,d
100,pop49,e
100,pop23,d
100,pop23,c
100,pop23,a
100,pop23,e
100,pop23,b
100,pop51,b
100,pop16,a
200,pop21,e
200,pop21,c
200,pop28,b
200,pop28,e
200,pop28,a
200,pop28,c
200,pop11,a
200,pop11,b
200,pop33,b
200,pop33,a
200,pop33,c
200,pop37,c
200,pop37,e
200,pop35,c
200,pop50,e
200,pop32,a
200,pop32,b
200,pop32,c
200,pop32,d
200,pop32,e
200,pop40,a
200,pop40,b
200,pop10,a
200,pop10,b
200,pop10,c
200,pop45,b
200,pop57,c
200,pop30,a
200,pop3,a
200,pop3,b
200,pop51,d
200,pop51,b
200,pop51,a
200,pop51,c
200,pop39,a
200,pop39,c
200,pop39,b
200,pop16,c
200,pop20,d
200,pop20,e
200,pop56,c
200,pop56,d
200,pop56,e
300,pop21,b
300,pop21,a
300,pop21,d
300,pop21,e
300,pop21,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop11,c
300,pop33,a
300,pop33,b
300,pop33,c
300,pop29,d
300,pop29,e
300,pop37,c
300,pop37,e
300,pop24,d
300,pop24,e
300,pop50,b
300,pop50,a
300,pop50,c
300,pop48,a
300,pop48,c
300,pop7,b
300,pop7,c
300,pop40,e
300,pop36,e
300,pop5,d
300,pop10,d
300,pop22,d
300,pop22,e
300,pop45,b
300,pop45,a
300,pop30,c
300,pop3,c
300,pop49,a
300,pop49,b
300,pop49,c
300,pop12,b
300,pop12,d
300,pop12,a
300,pop12,e
300,pop12,c
300,pop19,d
300,pop19,e
300,pop20,d
300,pop20,e
400,pop21,a
400,pop28,d
400,pop28,e
400,pop11,c
400,pop11,a
400,pop33,e
400,pop29,a
400,pop29,c
400,pop37,a
400,pop37,b
400,pop37,e
400,pop35,d
400,pop0,d
400,pop0,e
400,pop50,b
400,pop50,e
400,pop50,a
400,pop50,c
400,pop32,d
400,pop32,e
400,pop48,c
400,pop7,d
400,pop7,e
400,pop36,d
400,pop36,e
400,pop5,e
400,pop10,a
400,pop10,b
400,pop45,b
400,pop57,a
400,pop57,b
400,pop57,c
400,pop30,c
400,pop30,a
400,pop30,b
400,pop51,b
400,pop51,c
400,pop39,a
400,pop39,c
400,pop43,a
400,pop43,b
400,pop43,c
400,pop12,a
400,pop12,b
400,pop12,c
400,pop56,b
400,pop56,c
400,pop52,e
400,pop54,c
400,pop54,a
400,pop54,b
400,pop47,c
500,pop21,d
500,pop21,e
500,pop28,d
500,pop28,a
500,pop28,b
500,pop11,e
500,pop33,a
500,pop29,a
500,pop29,b
500,pop29,c
500,pop37,a
500,pop37,b
500,pop37,c
500,pop35,b
500,pop24,d
500,pop24,e
500,pop24,a
500,pop50,b
500,pop50,c
500,pop50,d
500,pop50,e
500,pop32,b
500,pop32,a
500,pop48,b
500,pop48,c
500,pop7,e
500,pop7,c
500,pop40,a
500,pop36,a
500,pop36,c
500,pop22,b
500,pop30,b
500,pop30,c
500,pop30,a
500,pop14,a
500,pop49,d
500,pop49,e
500,pop51,a
500,pop51,c
500,pop19,b
500,pop52,d
500,pop52,e
500,pop52,c
500,pop53,d
500,pop53,e
600,pop21,e
600,pop21,a
600,pop28,a
600,pop28,b
600,pop11,d
600,pop11,e
600,pop29,b
600,pop29,d
600,pop29,a
600,pop29,e
600,pop37,b
600,pop37,e
