time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.588235294117647,0,0.0,0,0,0.0,0.0
100,380,238,0,142,0,30.55880635207784,4.999576108729863,2.6842105263157894,4.061469265367316,14.257894736842106,17.134453781512605,16.159663865546218,0.27234570867876234,0.06040939654059904
200,776,626,0,150,0,32.441794685046624,5.010886526570423,2.658505154639175,4.156983930778739,17.335051546391753,19.207667731629392,16.722044728434504,0.30038824343095116,0.06955280323768671
300,1169,1035,0,134,0,33.00389399613975,5.012439701215126,2.654405474764756,4.155792276964048,18.688622754491018,19.733333333333334,16.793236714975844,0.30959144274749467,0.07421901603540307
400,1571,1430,0,141,0,33.346768262018905,5.0183024667913925,2.6575429662635264,4.159075176519452,19.12221514958625,20.058041958041958,16.795104895104895,0.31119470188734677,0.07573351129502888
500,1957,1834,0,123,0,33.40590786381487,5.027869791676253,2.6571282575370465,4.160017536168347,19.39499233520695,20.065430752453654,16.846237731733915,0.3119804007979208,0.07567954616258597
600,2334,2214,0,120,0,33.51727479129234,5.029013365724264,2.660668380462725,4.165863855312187,19.638817480719794,20.12872628726287,16.73712737127371,0.3126805311783492,0.07648019805771945
700,2697,2584,0,113,0,33.497852337958136,5.031450042193542,2.664812754912866,4.164890678032994,19.564330737856878,20.104876160990713,16.706656346749227,0.3089176798883694,0.07472998982945223
800,3083,2958,0,125,0,33.39333602759516,5.032622648007456,2.666882906260136,4.1648656137434195,19.501783976646124,19.99290060851927,16.68052738336714,0.3075409387107334,0.07395016382644201
900,3451,3321,0,130,0,33.26398963639394,5.037323200524548,2.6647348594610256,4.167243510506799,19.538104897131266,19.85697079193014,16.725986148750376,0.3080305267809898,0.07365125675847788
1000,3829,3703,0,126,0,33.27649304371651,5.028840832397801,2.6670148863933143,4.170603380723161,19.459911203969703,19.871995679179044,16.734269511207128,0.3068663644330835,0.0730530928448549
