time,node,sf
100,pop1,c
100,pop1,e
100,pop1,b
100,pop1,a
100,pop2,c
100,pop2,a
100,pop2,b
100,pop2,d
100,pop2,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,e
100,pop26,b
100,pop26,c
100,pop26,a
100,pop26,d
100,pop34,b
100,pop34,a
100,pop34,c
100,pop41,b
100,pop41,a
100,pop41,c
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,d
100,pop54,e
100,pop57,b
100,pop57,e
100,pop57,c
100,pop57,a
100,pop57,d
200,pop1,e
200,pop1,d
200,pop1,b
200,pop1,a
200,pop1,c
200,pop2,a
200,pop2,c
200,pop2,b
200,pop2,d
200,pop8,b
200,pop8,c
200,pop8,a
200,pop8,d
200,pop8,e
200,pop26,a
200,pop26,b
200,pop26,c
200,pop26,d
200,pop34,b
200,pop34,c
200,pop34,a
200,pop34,d
200,pop34,e
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,d
200,pop41,e
200,pop54,b
200,pop54,c
200,pop54,a
200,pop54,d
200,pop54,e
200,pop57,a
200,pop57,d
200,pop57,b
200,pop57,e
200,pop57,c
300,pop1,d
300,pop1,e
300,pop1,a
300,pop1,b
300,pop1,c
300,pop2,b
300,pop2,c
300,pop2,d
300,pop2,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop8,d
300,pop8,e
300,pop26,b
300,pop26,d
300,pop26,e
300,pop26,a
300,pop26,c
300,pop34,d
300,pop34,c
300,pop34,e
300,pop34,b
300,pop34,a
300,pop41,a
300,pop41,c
300,pop41,d
300,pop41,e
300,pop41,b
300,pop54,b
300,pop54,c
300,pop54,a
300,pop54,e
300,pop54,d
300,pop57,d
300,pop57,b
300,pop57,c
300,pop57,e
300,pop57,a
400,pop1,c
400,pop1,b
400,pop1,d
400,pop1,e
400,pop1,a
400,pop2,c
400,pop2,d
400,pop2,b
400,pop2,a
400,pop2,e
400,pop8,b
400,pop8,c
400,pop8,d
400,pop8,a
400,pop8,e
400,pop26,a
400,pop26,b
400,pop26,d
400,pop26,c
400,pop26,e
400,pop34,a
400,pop34,b
400,pop34,c
400,pop41,e
400,pop41,b
400,pop41,a
400,pop41,c
400,pop41,d
400,pop54,b
400,pop54,c
400,pop54,a
400,pop54,d
400,pop57,a
400,pop57,c
400,pop57,b
400,pop57,d
400,pop57,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop1,d
500,pop1,e
500,pop2,a
500,pop2,b
500,pop2,c
500,pop8,a
500,pop8,b
500,pop8,c
500,pop8,e
500,pop26,e
500,pop26,a
500,pop26,b
500,pop26,c
500,pop26,d
500,pop34,a
500,pop34,b
500,pop34,c
500,pop34,e
500,pop41,b
500,pop41,a
500,pop41,c
500,pop41,d
500,pop54,c
500,pop54,a
500,pop54,b
500,pop54,d
500,pop54,e
500,pop57,a
500,pop57,b
500,pop57,c
600,pop1,c
600,pop1,b
600,pop1,d
600,pop1,a
600,pop1,e
600,pop2,b
600,pop2,c
600,pop2,a
600,pop2,d
600,pop8,c
600,pop8,b
600,pop8,a
600,pop8,d
600,pop8,e
600,pop26,b
600,pop26,a
600,pop26,c
600,pop26,d
600,pop26,e
600,pop34,d
600,pop34,a
600,pop34,b
600,pop34,e
600,pop34,c
600,pop41,c
600,pop41,b
600,pop41,a
600,pop41,d
600,pop41,e
600,pop54,c
600,pop54,d
600,pop54,e
600,pop54,a
600,pop54,b
600,pop57,b
600,pop57,a
600,pop57,c
600,pop57,d
600,pop57,e
700,pop1,b
700,pop1,a
700,pop1,c
700,pop2,a
700,pop2,b
700,pop2,c
700,pop8,c
700,pop8,a
700,pop8,b
700,pop26,b
700,pop26,c
700,pop26,a
700,pop26,d
700,pop26,e
700,pop34,c
700,pop34,d
700,pop34,a
700,pop34,e
700,pop41,c
700,pop41,b
700,pop41,a
700,pop41,d
700,pop54,b
700,pop54,a
700,pop54,e
700,pop54,c
700,pop54,d
700,pop57,c
700,pop57,a
700,pop57,d
700,pop57,e
700,pop57,b
800,pop1,b
800,pop1,c
800,pop1,d
800,pop1,e
800,pop1,a
800,pop2,a
800,pop2,b
800,pop2,c
800,pop2,d
800,pop2,e
800,pop8,b
800,pop8,c
800,pop8,a
800,pop8,d
800,pop8,e
800,pop26,b
800,pop26,a
800,pop26,c
800,pop34,b
800,pop34,c
800,pop34,a
800,pop34,d
800,pop34,e
800,pop41,d
800,pop41,e
800,pop41,b
800,pop41,a
800,pop54,b
800,pop54,a
800,pop54,c
800,pop57,a
800,pop57,c
800,pop57,b
800,pop57,e
800,pop57,d
900,pop1,d
900,pop1,e
900,pop1,c
900,pop1,b
900,pop1,a
900,pop2,b
900,pop2,d
900,pop2,e
900,pop2,c
900,pop2,a
900,pop8,b
900,pop8,c
900,pop8,a
900,pop8,d
900,pop26,b
900,pop26,d
900,pop26,a
900,pop26,e
900,pop26,c
900,pop34,e
900,pop34,b
900,pop34,a
900,pop34,d
900,pop34,c
900,pop41,c
900,pop41,e
900,pop41,d
900,pop41,b
900,pop41,a
900,pop54,a
900,pop54,c
900,pop54,b
900,pop54,d
900,pop54,e
900,pop57,d
900,pop57,c
900,pop57,e
900,pop57,b
900,pop57,a
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop1,e
1000.0,pop1,d
